node,layer,lat,lon,degree,geometry
1459,4,53.31416,-2.96443,14,"-2.96443, 53.31416"
5826,4,53.38833,-3.02083,52,"-3.02083, 53.38833"
228601,4,53.33185,-2.97694,10,"-2.97694, 53.33185"
