ori_node,des_node,ori_layer,des_layer,minutes,km
34747,22680,5,5,1,0.225
34747,30279,5,5,1,0.182
35446,5826,5,5,1,0.851
35446,24269,5,5,1,0.613
35446,35446,5,5,1,0
35446,125787,5,5,1,0.634
35446,130821,5,5,1,0.358
35446,179202,5,5,1,0.259
35446,220524,5,5,1,0.434
35988,20062,5,5,1,0.398
35988,28486,5,5,1,0.308
35988,239280,5,5,1,0.459
35989,12363,5,5,1,0.293
35989,240506,5,5,1,0.649
38882,16125,5,5,1,0.405
38882,39196,5,5,2,0.476
38884,954,5,5,1,0.268
38884,38885,5,5,1,0.191
38885,1074,5,5,1,0.369
38885,30271,5,5,1,0.366
38885,38884,5,5,1,0.191
39191,30273,5,5,1,0.353
39191,33412,5,5,1,0.178
39195,29455,5,5,1,0.33
39195,30274,5,5,1,0.314
39195,47678,5,5,1,0.657
39195,217350,5,5,1,0.37
39196,20064,5,5,1,0.136
39196,29455,5,5,1,0.227
39196,30273,5,5,1,0.282
39196,38882,5,5,1,0.476
39197,12363,5,5,1,0.315
39197,41671,5,5,2,0.907
39675,73994,5,5,1,0.467
39675,93446,5,5,1,0.407
39832,39832,5,5,1,0
39832,78393,5,5,1,0.505
39832,93415,5,5,1,0.254
39832,93416,5,5,1,0.271
39832,206026,5,5,1,0.694
39832,206028,5,5,1,0.562
39997,39997,5,5,1,0
39997,129768,5,5,1,0.525
39997,139652,5,5,1,0.384
39997,262382,5,5,1,0.67
41665,33163,5,5,1,0.329
41665,239283,5,5,1,0.784
41667,25864,5,5,1,0.444
41669,20067,5,5,1,0.952
41669,33412,5,5,1,0.184
41671,39197,5,5,1,0.907
41671,108109,5,5,1,0.847
42793,42793,5,5,1,0
42793,87852,5,5,1,0.51
42793,201589,5,5,1,0.68
42793,260798,5,5,1,0.343
45005,18918,5,5,1,0.153
45005,32235,5,5,1,1.199
45006,25867,5,5,1,0.237
45006,33411,5,5,1,0.231
45651,45651,5,5,1,0
45651,93850,5,5,1,0.515
45651,193165,5,5,1,0.285
45699,45699,5,5,1,0
45699,71774,5,5,1,0.497
45699,147340,5,5,1,0.435
45699,155759,5,5,1,0.342
45699,175346,5,5,1,0.412
47678,15040,5,5,1,0.685
47678,16121,5,5,1,0.7
47678,47678,5,5,1,0
47678,153131,5,5,1,0.282
47678,221556,5,5,2,0.849
53212,254893,5,5,1,0.192
53213,18761,5,5,1,0.546
53220,234445,5,5,1,0.164
53556,144930,5,5,1,0.366
54068,135591,5,5,1,0.212
54069,248698,5,5,1,0.207
54070,118055,5,5,1,0.183
54073,118055,5,5,1,0.123
54179,83002,5,5,1,0.352
54387,84677,5,5,1,0.484
54413,237419,5,5,1,0.567
54958,261856,5,5,1,0.331
55354,175084,5,5,1,0.252
55354,175086,5,5,1,0.166
55354,175087,5,5,1,0.235
55355,212352,5,5,1,0.427
55355,240061,5,5,1,0.445
55355,240069,5,5,1,0.398
55630,65228,5,5,1,0.284
55846,65449,5,5,1,0.237
56302,65882,5,5,1,0.286
56302,74060,5,5,1,0.411
56303,202750,5,5,1,0.158
56437,15527,5,5,1,0.361
56439,66015,5,5,1,0.224
56439,106478,5,5,1,0.146
56501,83003,5,5,1,0.287
57205,86099,5,5,1,0.471
57205,86103,5,5,2,0.706
57378,86287,5,5,1,0.254
57379,66986,5,5,1,0.297
57379,248699,5,5,1,0.583
57605,67245,5,5,1,0.184
57606,219527,5,5,1,0.192
57657,4271,5,5,1,0.298
57657,35446,5,5,2,1.021
57865,125806,5,5,1,0.177
57866,77143,5,5,1,0.269
58003,58004,5,5,1,0.024
58004,125982,5,5,1,0.52
58929,127619,5,5,1,0.281
59087,18415,5,5,1,0.25
59087,232416,5,5,1,0.322
59088,68718,5,5,1,0.346
59469,129769,5,5,1,0.31
59469,129770,5,5,1,0.304
59470,137432,5,5,1,0.184
59603,191492,5,5,1,0.411
59604,88638,5,5,1,0.462
60324,172431,5,5,1,0.282
60325,116051,5,5,1,0.162
60325,172431,5,5,1,0.276
60522,234357,5,5,1,0.441
60559,62696,5,5,1,0.22
60571,25580,5,5,1,0.482
60571,70076,5,5,1,0.206
60572,88840,5,5,1,0.368
60572,242113,5,5,1,0.245
60615,183376,5,5,1,0.169
61043,189830,5,5,1,0.378
61043,189833,5,5,1,0.331
61044,167770,5,5,1,0.185
61072,35446,5,5,1,0.311
61092,128980,5,5,1,0.359
61094,70618,5,5,1,0.305
61094,82998,5,5,1,0.338
61312,211604,5,5,1,0.492
61312,247497,5,5,2,0.51
61313,70873,5,5,1,0.229
61313,144687,5,5,1,0.114
61313,229195,5,5,1,0.318
61314,144687,5,5,1,0.161
61571,179961,5,5,1,0.269
62695,248608,5,5,1,0.285
62696,72165,5,5,1,0.311
62696,189608,5,5,1,0.299
62963,193113,5,5,1,0.355
63070,98107,5,5,1,0.368
63071,203188,5,5,1,0.244
63796,104773,5,5,1,0.239
63798,185401,5,5,1,0.276
63799,199351,5,5,1,0.144
63801,148035,5,5,1,0.483
63801,261856,5,5,1,0.321
63802,54179,5,5,1,0.484
64526,207707,5,5,1,0.312
64719,88487,5,5,1,0.039
64719,159470,5,5,1,0.31
64719,240514,5,5,1,0.261
64981,179967,5,5,1,0.28
65056,228842,5,5,1,0.205
65063,152325,5,5,1,0.299
65227,84690,5,5,1,0.338
65228,168754,5,5,1,0.326
65228,181743,5,5,1,0.734
65449,171257,5,5,1,0.205
65450,77668,5,5,1,0.25
65882,142201,5,5,1,0.328
65883,56303,5,5,1,0.274
66015,58929,5,5,1,0.58
66015,193111,5,5,1,0.472
66015,193113,5,5,1,0.522
66015,254296,5,5,1,0.496
66017,56437,5,5,1,0.254
66017,106477,5,5,1,0.164
66846,184452,5,5,1,0.346
66847,66846,5,5,1,0.225
66848,248522,5,5,1,0.207
66850,66848,5,5,1,0.217
66850,93525,5,5,1,0.28
66850,103160,5,5,1,0.404
66986,146130,5,5,1,0.189
66986,218947,5,5,1,0.196
66986,248699,5,5,1,0.286
66987,57378,5,5,1,0.344
66987,95106,5,5,1,0.307
67241,5826,5,5,1,0.388
67243,4271,5,5,1,0.424
67244,57606,5,5,1,0.23
67245,248972,5,5,1,0.242
67466,250475,5,5,1,0.165
67530,88489,5,5,1,0.446
67530,149657,5,5,1,0.422
67560,15527,5,5,1,0.211
67560,211603,5,5,2,0.247
67560,247497,5,5,1,0.336
67561,125347,5,5,1,0.452
67561,154600,5,5,1,0.363
67684,114224,5,5,1,0.335
67724,221927,5,5,1,0.374
67725,82224,5,5,1,0.226
67956,255181,5,5,1,0.369
68713,154369,5,5,1,0.209
68714,189551,5,5,1,0.216
68715,232672,5,5,1,0.185
68716,88637,5,5,1,0.529
68717,61571,5,5,1,0.396
68718,235875,5,5,1,0.146
68826,68827,5,5,1,0.017
