node,layer,lat,lon,degree,geometry
5967,4,53.56412,-0.08695,52,"-0.08695, 53.56412"
9851,4,53.46643,-0.06415,24,"-0.06415, 53.46643"
14105,4,53.50725,-0.06175,13,"-0.06175, 53.50725"
18159,4,53.52327,-0.06603,14,"-0.06603, 53.52327"
