node,layer,lat,lon,degree,geometry
6155,2,56.402,-5.04197,29,"-5.04197, 56.402"
12809,2,56.40117,-4.98354,29,"-4.98354, 56.40117"
23103,2,56.45233,-5.38543,14,"-5.38543, 56.45233"
36161,2,56.51585,-4.76298,12,"-4.76298, 56.51585"
36778,2,56.43079,-5.23959,32,"-5.23959, 56.43079"
