node,layer,lat,lon,degree,geometry
46632,1,56.39704,-5.51026,11,"-5.51026, 56.39704"
169504,1,56.51114,-5.49206,2,"-5.49206, 56.51114"
199381,1,56.55325,-5.41487,2,"-5.41487, 56.55325"
220429,1,56.39999,-5.51878,2,"-5.51878, 56.39999"
