ori_node,des_node,ori_layer,des_layer,minutes,km
3720,8730,2,2,6,7.758
3720,38178,2,2,8,9.052
8730,3720,2,2,5,7.758
8730,38178,2,2,15,16.811
38178,3720,2,2,7,9.052
38178,8730,2,2,11,16.811
