node,layer,lat,lon,degree,geometry
226457,5,52.65527,0.47813,5,"0.47813, 52.65527"
226459,5,52.65533,0.47786,2,"0.47786, 52.65533"
226460,5,52.65141,0.47763,2,"0.47763, 52.65141"
227427,5,52.67356,0.39361,3,"0.39361, 52.67356"
227429,5,52.67312,0.393,3,"0.393, 52.67312"
227830,5,52.94363,0.71816,2,"0.71816, 52.94363"
227831,5,52.94338,0.71784,2,"0.71784, 52.94338"
229060,5,52.60292,0.38732,3,"0.38732, 52.60292"
229062,5,52.59342,0.37665,2,"0.37665, 52.59342"
229063,5,52.59416,0.37367,3,"0.37367, 52.59416"
229065,5,52.60875,0.3856,3,"0.3856, 52.60875"
230710,5,52.69282,0.76964,2,"0.76964, 52.69282"
230713,5,52.69292,0.76941,2,"0.76941, 52.69292"
231120,5,52.89929,0.54476,4,"0.54476, 52.89929"
231121,5,52.89939,0.54508,4,"0.54508, 52.89939"
234456,5,52.87428,0.89066,1,"0.89066, 52.87428"
237381,5,52.83143,0.86952,4,"0.86952, 52.83143"
237382,5,52.83685,0.86151,2,"0.86151, 52.83685"
237383,5,52.83444,0.87034,4,"0.87034, 52.83444"
237384,5,52.83083,0.85028,2,"0.85028, 52.83083"
237385,5,52.83942,0.85038,2,"0.85038, 52.83942"
237386,5,52.83905,0.85174,2,"0.85174, 52.83905"
237387,5,52.83929,0.84743,2,"0.84743, 52.83929"
237487,5,52.7509,0.44235,3,"0.44235, 52.7509"
237585,5,52.73376,0.41753,2,"0.41753, 52.73376"
240157,5,52.60204,0.37869,4,"0.37869, 52.60204"
240158,5,52.5993,0.3696,2,"0.3696, 52.5993"
240428,5,52.78299,0.54963,2,"0.54963, 52.78299"
240910,5,52.75298,0.55755,2,"0.55755, 52.75298"
240911,5,52.753,0.55728,3,"0.55728, 52.753"
242429,5,52.63561,0.68415,2,"0.68415, 52.63561"
243853,5,52.66822,0.73249,2,"0.73249, 52.66822"
243854,5,52.66829,0.73223,2,"0.73223, 52.66829"
245621,5,52.60736,0.64638,2,"0.64638, 52.60736"
245924,5,52.90639,0.50352,2,"0.50352, 52.90639"
247293,5,52.83413,0.83836,2,"0.83836, 52.83413"
247759,5,52.58835,0.29197,3,"0.29197, 52.58835"
247764,5,52.58835,0.29163,2,"0.29163, 52.58835"
250262,5,52.60997,0.37884,2,"0.37884, 52.60997"
250264,5,52.60127,0.38231,6,"0.38231, 52.60127"
250392,5,52.76079,0.43277,4,"0.43277, 52.76079"
251453,5,52.57546,0.27363,2,"0.27363, 52.57546"
254396,5,52.845,0.49789,2,"0.49789, 52.845"
255123,5,52.59867,0.30714,2,"0.30714, 52.59867"
255128,5,52.5979,0.30587,2,"0.30587, 52.5979"
256818,5,52.71521,0.45983,2,"0.45983, 52.71521"
257127,5,52.83896,0.87136,4,"0.87136, 52.83896"
257128,5,52.83398,0.84752,5,"0.84752, 52.83398"
257129,5,52.83544,0.8527,2,"0.8527, 52.83544"
257130,5,52.83486,0.85283,2,"0.85283, 52.83486"
257132,5,52.83875,0.87111,4,"0.87111, 52.83875"
258576,5,52.6021,0.37301,2,"0.37301, 52.6021"
258577,5,52.60618,0.37961,3,"0.37961, 52.60618"
260324,5,52.60337,0.37525,13,"0.37525, 52.60337"
260325,5,52.60348,0.38907,11,"0.38907, 52.60348"
260326,5,52.60204,0.37859,2,"0.37859, 52.60204"
260327,5,52.60744,0.38921,4,"0.38921, 52.60744"
261920,5,52.66662,0.54238,2,"0.54238, 52.66662"
261921,5,52.66668,0.54239,4,"0.54239, 52.66668"
261922,5,52.65781,0.52342,2,"0.52342, 52.65781"
261923,5,52.65415,0.53647,4,"0.53647, 52.65415"
