ori_node,des_node,ori_layer,des_layer,minutes,km
57054,57053,5,5,1,0.192
57548,76070,5,5,1,0.27
57548,76071,5,5,1,0.176
57548,199423,5,5,2,3.858
57548,201700,5,5,1,0.286
57643,54955,5,5,2,0.764
58042,58043,5,5,1,0.083
58042,117548,5,5,5,1.899
58043,236873,5,5,1,0.272
58043,236876,5,5,2,0.772
58044,58042,5,5,1,0.155
58044,130384,5,5,2,0.392
58046,126894,5,5,2,0.464
58183,204633,5,5,1,0.136
58184,260478,5,5,1,0.15
58185,58183,5,5,1,0.146
58186,58188,5,5,1,0.172
58187,67060,5,5,1,0.122
58188,58187,5,5,1,0.268
58190,58185,5,5,1,0.301
58193,204629,5,5,1,0.496
58339,209567,5,5,1,0.678
58339,209569,5,5,1,0.314
58786,116646,5,5,1,0.101
58786,126695,5,5,1,0.333
58786,198894,5,5,1,0.212
58787,251649,5,5,3,0.595
58787,251652,5,5,1,0.225
59221,59222,5,5,1,0.231
59222,229748,5,5,2,0.532
59222,229749,5,5,2,0.519
59223,54636,5,5,1,0.193
59223,59224,5,5,1,0.297
59224,23157,5,5,1,0.358
59597,67534,5,5,6,3.223
59597,217847,5,5,5,2.029
59698,100897,5,5,1,0.881
59875,96429,5,5,1,0.514
60090,169522,5,5,2,0.516
60090,248549,5,5,2,1.683
61342,61348,5,5,2,1.053
61342,70892,5,5,1,0.555
61342,238422,5,5,5,1.327
61343,131589,5,5,1,0.361
61344,61343,5,5,1,0.397
61345,61344,5,5,1,0.124
61346,61347,5,5,1,0.445
61346,70887,5,5,1,0.167
61347,137083,5,5,2,0.807
61348,66673,5,5,5,2.153
61348,121944,5,5,2,0.289
61348,138402,5,5,1,0.471
61348,204646,5,5,1,0.285
61348,239753,5,5,1,0.12
61382,78943,5,5,1,0.737
61382,187004,5,5,3,2.317
61389,53292,5,5,2,2.013
61389,207664,5,5,1,1.368
61937,52231,5,5,3,1.335
61937,119799,5,5,2,0.811
61937,205605,5,5,2,0.802
61945,217103,5,5,1,0.197
62707,193046,5,5,1,0.456
62745,239166,5,5,1,0.299
62746,140737,5,5,1,0.251
62912,170377,5,5,2,0.413
62913,254228,5,5,1,0.309
62914,176179,5,5,2,0.351
62915,170377,5,5,1,0.55
62916,112911,5,5,2,0.993
62916,227156,5,5,1,0.346
62917,110683,5,5,2,0.749
62917,130464,5,5,5,0.593
62917,176175,5,5,1,0.269
62918,72410,5,5,3,0.442
62918,72412,5,5,1,0.285
62919,234823,5,5,1,0.199
62987,229749,5,5,1,0.436
63038,158210,5,5,3,1.144
63038,203870,5,5,2,0.591
63592,119814,5,5,1,0.549
63593,257926,5,5,1,0.846
63593,258272,5,5,1,0.776
63618,103745,5,5,1,0.519
63633,213915,5,5,4,1.704
64240,54587,5,5,1,0.338
64242,261264,5,5,1,0.227
64532,129989,5,5,1,0.262
64537,138181,5,5,1,0.096
64581,77484,5,5,1,0.219
64582,67062,5,5,1,0.2
64583,111828,5,5,1,0.202
64583,238543,5,5,1,0.249
64584,9516,5,5,1,0.629
64585,64584,5,5,1,0.297
64587,87185,5,5,2,0.411
64588,130656,5,5,1,0.479
64588,178902,5,5,3,0.33
64589,64582,5,5,1,0.374
64589,178902,5,5,1,0.321
64658,121844,5,5,1,0.304
64658,236972,5,5,1,0.3
64675,188369,5,5,1,0.695
64675,206247,5,5,1,0.535
64675,259306,5,5,1,0.176
65952,158210,5,5,5,2.409
65952,161999,5,5,2,0.94
66123,23157,5,5,1,0.496
66123,54636,5,5,2,0.706
66123,56494,5,5,1,0.829
66123,84190,5,5,1,0.384
66123,135926,5,5,3,0.853
66123,193054,5,5,1,0.513
66123,210162,5,5,1,0.708
66123,221751,5,5,1,0.239
66150,56523,5,5,1,0.248
66244,220707,5,5,1,0.235
66245,124412,5,5,2,0.552
66245,237301,5,5,1,0.374
66673,57048,5,5,1,1.498
66681,93297,5,5,4,2.287
66682,118706,5,5,3,2.246
66802,236884,5,5,1,0.24
66937,161519,5,5,1,0.202
67060,54973,5,5,1,0.196
67061,58190,5,5,1,0.119
67061,64581,5,5,1,0.23
67061,77485,5,5,1,0.34
67062,54975,5,5,1,0.295
67177,22098,5,5,2,0.6
67177,113118,5,5,1,0.4
67177,145236,5,5,9,1.176
67532,59597,5,5,6,3.204
67534,198835,5,5,1,0.546
67757,112156,5,5,1,0.206
67909,195009,5,5,1,0.223
67909,204537,5,5,1,0.301
68281,54956,5,5,10,1.394
68281,188369,5,5,2,0.493
68281,214235,5,5,1,0.465
68446,139937,5,5,4,1.534
68508,130464,5,5,2,0.233
69098,69099,5,5,1,0.187
69099,69100,5,5,1,0.129
69100,109772,5,5,1,0.285
69117,228159,5,5,1,0.475
69174,69177,5,5,1,0.507
69177,229852,5,5,1,0.272
69180,144064,5,5,1,0.41
69180,229856,5,5,1,0.385
69238,200485,5,5,1,0.836
69300,248705,5,5,1,0.777
69301,160013,5,5,1,0.87
69358,90052,5,5,1,1.16
69358,225424,5,5,2,1.387
69880,73956,5,5,1,0.477
69881,69882,5,5,1,0.37
69882,85022,5,5,2,0.48
70080,188792,5,5,1,0.333
70092,129753,5,5,10,5.515
70241,98732,5,5,1,0.168
70345,220047,5,5,1,0.254
70691,70694,5,5,1,0.303
70692,70691,5,5,1,0.208
70693,70696,5,5,1,0.214
70694,70693,5,5,1,0.271
70695,70698,5,5,1,0.267
70696,70697,5,5,1,0.13
70697,70695,5,5,1,0.518
70698,58339,5,5,1,0.225
70887,91598,5,5,1,0.366
70888,121112,5,5,1,0.481
70889,252550,5,5,1,0.313
70890,99815,5,5,1,0.371
70891,130872,5,5,1,0.123
70892,70893,5,5,1,0.282
70893,218050,5,5,1,0.072
70920,241033,5,5,1,0.365
70925,56532,5,5,3,0.754
70925,145236,5,5,1,0.509
70926,56532,5,5,1,0.739
70926,74469,5,5,2,0.731
70926,145236,5,5,1,0.515
70982,56818,5,5,1,0.379
71433,178618,5,5,1,0.131
71437,198390,5,5,1,0.765
71654,120124,5,5,1,0.438
71667,118057,5,5,3,2.002
71691,147737,5,5,3,2.173
71691,147758,5,5,1,0.244
71691,205862,5,5,4,2.331
71691,253305,5,5,2,0.813
72247,54969,5,5,1,0.203
72407,241161,5,5,1,0.304
72410,243328,5,5,1,0.188
72411,62917,5,5,1,0.192
72412,72407,5,5,1,0.23
72413,72411,5,5,1,0.327
72444,54954,5,5,1,1.293
72444,100415,5,5,1,0.79
72444,245830,5,5,8,1.421
72664,76070,5,5,4,3.92
72664,96434,5,5,1,0.609
72664,215419,5,5,4,3.746
72664,217103,5,5,4,1.78
73059,184890,5,5,3,1.788
73503,230894,5,5,1,0.267
73536,55182,5,5,1,0.294
73536,178132,5,5,1,0.332
73550,55183,5,5,1,0.397
73550,169937,5,5,1,0.247
73550,169938,5,5,3,0.189
73632,81384,5,5,1,0.252
73828,91528,5,5,1,0.469
73956,129988,5,5,1,0.27
74469,198037,5,5,1,0.235
74470,56530,5,5,3,0.565
74471,22098,5,5,2,1.001
74471,70926,5,5,7,0.699
74471,80605,5,5,2,0.742
74471,80606,5,5,3,0.723
74600,103766,5,5,1,0.748
74918,222639,5,5,1,0.31
74919,58186,5,5,1,0.143
75346,83499,5,5,5,2.287
75346,198836,5,5,1,0.414
75575,51646,5,5,1,0.124
75611,199335,5,5,1,0.363
75612,75611,5,5,1,0.57
75613,75612,5,5,1,0.146
75997,187342,5,5,2,1.583
75997,253887,5,5,4,2.674
76070,57548,5,5,1,0.27
76070,76072,5,5,1,0.186
76071,76070,5,5,1,0.197
76072,86273,5,5,1,0.952
76072,127986,5,5,5,1.938
76072,199419,5,5,1,0.979
76073,201700,5,5,1,0.147
77357,81381,5,5,1,1.169
77357,127986,5,5,4,2.69
77379,54148,5,5,2,1.106
77480,77483,5,5,1,0.225
77482,64581,5,5,1,0.595
77482,67060,5,5,2,0.366
77482,77480,5,5,1,0.221
77483,54972,5,5,1,0.205
77484,64588,5,5,1,0.16
77485,91156,5,5,1,0.345
77546,155748,5,5,1,0.15
77548,77546,5,5,1,0.378
77548,155748,5,5,1,0.498
78373,55108,5,5,1,0.372
78374,99855,5,5,1,0.272
78501,108991,5,5,3,1.848
78501,144257,5,5,6,1.621
78501,152420,5,5,1,0.358
78501,170693,5,5,8,2.947
78532,86458,5,5,2,0.676
78869,90737,5,5,1,0.713
78869,239753,5,5,1,1.128
78874,90738,5,5,1,0.258
78874,99684,5,5,1,1.225
78942,78943,5,5,1,0.861
78943,61382,5,5,1,0.737
78943,78942,5,5,1,0.861
79009,195000,5,5,1,0.32
79161,227230,5,5,1,0.753
79161,258165,5,5,2,1.045
79200,253307,5,5,1,0.916
79221,80416,5,5,1,0.354
79279,70692,5,5,1,0.388
80416,79279,5,5,1,1.103
80416,80418,5,5,1,0.372
80416,239485,5,5,2,1.422
80418,79279,5,5,2,0.771
80565,176991,5,5,1,0.262
80566,80570,5,5,1,0.359
80567,176990,5,5,1,0.458
80568,241036,5,5,1,0.464
80570,52768,5,5,1,0.598
80605,145236,5,5,1,0.482
80606,22098,5,5,1,0.277
80607,22098,5,5,1,0.296
80608,22098,5,5,1,0.311
80609,56532,5,5,2,0.72
80827,172973,5,5,1,0.243
81284,223720,5,5,5,2.609
81326,150429,5,5,1,0.227
81327,158665,5,5,1,0.251
81328,81329,5,5,1,0.239
81329,174852,5,5,1,0.495
81330,81328,5,5,1,0.251
81381,77357,5,5,1,1.169
81381,90052,5,5,1,0.574
81384,169938,5,5,7,1.046
81384,232923,5,5,1,0.181
81384,243962,5,5,1,0.265
81386,71654,5,5,1,0.432
81632,158142,5,5,1,1.08
81633,81632,5,5,1,0.481
81633,158142,5,5,2,1.433
82089,217654,5,5,1,1.075
82089,254459,5,5,3,2.091
82091,94934,5,5,3,2.46
82091,150301,5,5,1,0.32
82543,132089,5,5,1,0.424
82543,144940,5,5,1,1.908
82543,228430,5,5,2,1.004
82926,73828,5,5,1,0.457
82931,139603,5,5,3,0.922
82933,195523,5,5,2,1.092
83043,169937,5,5,2,0.502
83043,169938,5,5,3,0.463
83043,186678,5,5,1,0.528
83045,83043,5,5,1,0.523
83102,218001,5,5,1,0.148
83499,149401,5,5,4,0.654
84189,221750,5,5,2,0.423
84189,231376,5,5,1,0.207
84190,135926,5,5,1,0.72
84190,136286,5,5,1,1.121
84190,181045,5,5,1,0.383
84190,193054,5,5,1,0.359
84190,230895,5,5,1,0.797
84406,126290,5,5,2,1.273
84590,131081,5,5,1,0.321
84590,131082,5,5,4,0.507
84590,160014,5,5,1,0.362
84590,177851,5,5,1,0.202
84696,84697,5,5,1,0.247
84696,169519,5,5,1,0.016
84697,84696,5,5,1,0.247
84697,84701,5,5,1,0.234
84698,122779,5,5,1,0.224
84698,169938,5,5,3,1.006
84698,169942,5,5,1,0.531
84701,84702,5,5,1,0.282
84702,122779,5,5,1,0.151
84786,237301,5,5,1,0.283
84787,84790,5,5,1,0.338
84788,67177,5,5,1,0.307
84788,169010,5,5,1,0.236
84789,22098,5,5,1,0.341
84790,227573,5,5,1,0.209
84791,84786,5,5,1,0.238
84864,228155,5,5,1,0.153
85022,54918,5,5,1,0.291
85036,57050,5,5,1,0.156
85036,57051,5,5,2,0.225
85359,225183,5,5,1,0.841
86273,57548,5,5,3,1.088
86458,78532,5,5,2,0.676
86458,94544,5,5,1,0.33
86557,102903,5,5,2,1.953
87182,64582,5,5,2,0.216
87182,130656,5,5,1,0.282
87185,64589,5,5,1,0.326
87186,64585,5,5,1,0.19
87452,123264,5,5,1,0.347
87795,60090,5,5,1,0.94
87795,84698,5,5,1,0.551
87795,120233,5,5,1,0.449
87795,120234,5,5,1,0.548
87795,218251,5,5,1,1.109
88687,87186,5,5,1,0.308
88736,196581,5,5,1,0.094
88738,88739,5,5,1,0.22
88739,218453,5,5,1,0.219
88921,206412,5,5,1,0.22
89926,120835,5,5,1,0.323
89926,145850,5,5,2,1.196
90052,69358,5,5,2,1.16
90052,81381,5,5,1,0.574
90052,209109,5,5,1,0.692
90053,199418,5,5,1,1.195
90201,232506,5,5,1,0.252
90732,102985,5,5,1,0.143
90732,238080,5,5,1,0.366
90734,78869,5,5,2,1.114
90737,204646,5,5,1,0.165
90737,239753,5,5,1,0.425
90738,227233,5,5,2,1.232
90740,236971,5,5,1,0.432
90740,236974,5,5,1,0.538
91013,262262,5,5,1,0.238
91155,77482,5,5,1,0.274
91156,70982,5,5,1,0.241
91156,117001,5,5,2,0.293
91277,148520,5,5,1,0.371
91406,58042,5,5,1,0.394
91406,58044,5,5,1,0.239
91421,123264,5,5,1,0.722
91431,253887,5,5,2,0.379
91528,82931,5,5,1,0.215
91598,252550,5,5,1,0.336
91766,54147,5,5,2,0.874
91785,100204,5,5,1,0.157
92006,138688,5,5,1,0.215
92006,190747,5,5,4,1.725
92006,218307,5,5,1,0.102
92232,58184,5,5,2,0.503
92299,182716,5,5,1,0.094
93093,93410,5,5,1,0.119
93093,192242,5,5,2,0.758
93297,205608,5,5,1,0.494
93410,205244,5,5,1,0.323
93411,209793,5,5,1,0.16
93412,93414,5,5,1,0.136
93413,93412,5,5,1,0.145
93413,98096,5,5,2,0.286
93414,129936,5,5,1,0.152
93414,187256,5,5,1,0.387
94297,97270,5,5,2,1.385
94297,209126,5,5,2,1.371
94530,155700,5,5,1,0.132
94530,210116,5,5,2,1.376
94530,227512,5,5,1,0.265
94543,86458,5,5,2,0.324
94544,136151,5,5,1,0.99
94587,112909,5,5,1,0.609
94934,82091,5,5,4,2.46
94934,172970,5,5,3,2.398
94934,254459,5,5,2,0.533
95642,209123,5,5,4,1.456
95911,97487,5,5,1,0.668
96428,9516,5,5,1,0.35
96429,112972,5,5,1,0.311
96430,188786,5,5,1,0.355
96431,96430,5,5,1,0.348
96434,61945,5,5,1,1.018
96434,217103,5,5,1,1.187
96751,155700,5,5,2,0.567
96751,218252,5,5,1,0.213
97269,103544,5,5,3,1.634
97269,205606,5,5,1,0.726
97270,97269,5,5,1,1.527
97270,166982,5,5,4,1.555
97487,51647,5,5,1,0.28
97726,199629,5,5,1,0.296
97809,57051,5,5,2,1.546
97809,153436,5,5,2,1.635
97992,89926,5,5,3,2.096
97992,97994,5,5,1,0.352
97994,89926,5,5,2,1.753
97994,97995,5,5,1,0.384
97995,112733,5,5,2,2.359
98096,93413,5,5,1,0.286
98732,195440,5,5,1,0.854
99163,207524,5,5,1,0.116
99163,207532,5,5,1,0.964
99163,211613,5,5,1,1.716
99163,232469,5,5,1,1.399
99285,84406,5,5,1,0.77
99683,78874,5,5,2,1.21
99683,90738,5,5,2,1.455
99684,245905,5,5,1,0.275
99815,124016,5,5,1,0.214
99815,227231,5,5,1,0.401
99853,51855,5,5,5,2
99853,120102,5,5,2,1.202
99854,120102,5,5,2,1.566
99854,145460,5,5,5,2.038
99855,201262,5,5,2,0.685
99856,109619,5,5,6,2.266
99856,125286,5,5,5,1.319
99890,232923,5,5,1,0.505
100197,91785,5,5,1,0.338
100197,109342,5,5,1,0.496
100199,100205,5,5,1,0.371
100200,100202,5,5,1,0.188
100201,100199,5,5,1,0.238
100202,144257,5,5,1,0.748
100202,144258,5,5,4,1.619
100203,100197,5,5,1,0.427
100203,223608,5,5,1,0.44
100203,241544,5,5,1,0.235
100204,100206,5,5,1,0.24
100205,100203,5,5,1,0.243
100206,100200,5,5,1,0.383
100206,176921,5,5,1,0.076
100414,81633,5,5,2,1.963
100414,166463,5,5,1,1.965
100415,54954,5,5,1,0.54
100415,139123,5,5,1,0.994
100895,160009,5,5,1,0.679
100897,100895,5,5,1,1.38
101161,54918,5,5,1,0.203
101161,101163,5,5,1,0.112
101161,180419,5,5,4,1.774
101161,221750,5,5,5,0.718
101161,255909,5,5,1,0.305
101162,173469,5,5,1,0.523
101163,54915,5,5,1,0.47
101163,255909,5,5,1,0.315
101252,75346,5,5,5,2.296
101459,155747,5,5,1,0.496
101459,260475,5,5,3,0.884
102221,118988,5,5,1,1.35
102221,138795,5,5,1,0.973
102221,210116,5,5,2,1.657
102474,52335,5,5,1,0.453
102474,55180,5,5,1,0.569
102474,176922,5,5,1,0.143
102899,102907,5,5,1,1.362
102899,128959,5,5,2,0.893
102900,251348,5,5,6,2.359
102901,53963,5,5,2,1.538
102901,199748,5,5,2,0.586
102901,260473,5,5,2,0.421
102902,120835,5,5,3,1.152
102902,243601,5,5,1,1.183
102903,152248,5,5,1,0.147
102904,102900,5,5,1,0.45
102905,102906,5,5,2,0.949
102906,112735,5,5,1,0.686
102907,112736,5,5,1,0.673
102985,238080,5,5,1,0.224
102986,97809,5,5,1,0.972
103025,51855,5,5,2,1.57
103025,145460,5,5,2,1.2
103041,246133,5,5,1,0.288
103053,93411,5,5,1,0.21
103054,103055,5,5,1,0.236
103055,103053,5,5,1,0.444
103055,129406,5,5,1,0.263
103544,95642,5,5,6,2.362
103544,125286,5,5,5,1.974
103744,63593,5,5,1,0.335
103745,115010,5,5,1,0.45
103766,190308,5,5,2,1.475
103854,180775,5,5,1,0.288
103854,180776,5,5,1,0.201
105079,54919,5,5,1,0.231
105227,97270,5,5,4,1.548
105227,209126,5,5,1,1.525
106036,260855,5,5,1,1.056
106037,77379,5,5,2,2.441
106639,172816,5,5,1,0.455
107394,224863,5,5,2,1.107
108039,200691,5,5,3,1.86
108990,2705,5,5,1,0.551
108990,166769,5,5,2,0.698
108991,78501,5,5,2,1.848
108991,102474,5,5,1,0.305
108991,195723,5,5,1,0.219
109329,247811,5,5,1,0.084
109342,245588,5,5,1,0.436
109343,100197,5,5,2,0.481
109343,223608,5,5,5,0.477
109618,126775,5,5,1,0.381
109619,94297,5,5,3,1.757
109620,249760,5,5,2,0.571
109621,22098,5,5,2,0.834
109623,239110,5,5,1,0.366
109659,155748,5,5,1,0.182
109660,52186,5,5,1,0.197
109660,55748,5,5,1,0.442
109660,116402,5,5,1,0.221
109772,184167,5,5,1,0.314
109974,169682,5,5,1,0.311
109975,159879,5,5,1,0.215
110292,220044,5,5,1,0.19
110294,110295,5,5,1,0.313
110295,218000,5,5,1,0.407
110296,237563,5,5,1,0.272
110683,224906,5,5,1,0.327
110683,234822,5,5,1,0.269
110747,236877,5,5,1,0.268
111783,247298,5,5,1,0.217
111828,170580,5,5,1,0.144
111957,86273,5,5,3,0.898
111957,111959,5,5,1,0.368
111959,139126,5,5,2,1.25
111959,153383,5,5,1,0.369
111963,127986,5,5,1,0.237
112156,19459,5,5,1,0.288
112166,137086,5,5,2,0.501
112169,252548,5,5,1,0.429
112731,102907,5,5,2,1.381
112733,54146,5,5,1,0.226
112734,97992,5,5,3,2.413
112735,102899,5,5,2,1.343
112736,112737,5,5,1,0.954
112737,102904,5,5,1,0.527
112906,82926,5,5,1,0.388
112908,84590,5,5,1,0.216
112908,160014,5,5,1,0.312
112909,245121,5,5,1,0.141
112911,84590,5,5,3,1.193
112911,131079,5,5,1,0.571
112912,93093,5,5,1,0.777
112972,96428,5,5,1,0.133
113115,247776,5,5,1,0.633
113118,195007,5,5,1,0.249
113118,220707,5,5,3,0.724
113118,237300,5,5,1,0.231
113349,179040,5,5,1,0.136
113514,156785,5,5,1,0.107
114299,193048,5,5,1,0.775
114553,140814,5,5,1,0.52
115010,115011,5,5,1,0.267
115011,115013,5,5,1,0.82
115012,103744,5,5,2,0.792
115013,115014,5,5,2,1.417
115014,65952,5,5,2,1.062
115337,195065,5,5,1,0.442
115338,157226,5,5,1,0.328
115338,209375,5,5,1,0.514
115338,231706,5,5,5,2.35
116066,116067,5,5,1,0.096
116066,171212,5,5,2,1.408
116066,182202,5,5,1,0.64
116067,75997,5,5,3,1.877
116067,209262,5,5,6,1.878
116400,262082,5,5,1,0.181
116402,119590,5,5,1,0.25
116402,178903,5,5,1,0.421
116583,58786,5,5,1,0.079
116583,198894,5,5,1,0.236
116583,218977,5,5,1,0.161
116607,58787,5,5,1,0.227
116646,215187,5,5,1,0.156
116820,189726,5,5,1,0.408
116822,237842,5,5,1,1.379
117001,262083,5,5,1,0.19
117002,70982,5,5,1,0.099
117002,91155,5,5,2,0.189
117177,257611,5,5,1,0.272
117310,66245,5,5,3,1.128
117522,146781,5,5,1,0.216
117548,125570,5,5,1,1.026
117548,216675,5,5,4,2.107
117928,52184,5,5,1,0.229
117928,117930,5,5,1,0.167
117928,183269,5,5,1,0.318
117929,117928,5,5,1,0.159
117929,178900,5,5,1,0.677
117930,109660,5,5,2,0.534
117930,189174,5,5,1,0.179
118056,71667,5,5,2,1.996
118057,141938,5,5,3,1.41
118706,169238,5,5,1,1.762
118988,218250,5,5,2,1.386
119491,206341,5,5,2,1.048
119491,206342,5,5,2,1.007
119585,155750,5,5,1,0.25
119586,101459,5,5,1,0.19
119587,155745,5,5,1,0.146
119588,119589,5,5,1,0.143
119589,109659,5,5,1,0.258
119590,225676,5,5,1,0.157
119814,187590,5,5,2,0.986
120090,238411,5,5,1,0.289
120102,209790,5,5,4,3.192
120124,99854,5,5,1,0.448
120124,149635,5,5,2,1.084
120233,120234,5,5,1,0.142
120233,218251,5,5,3,0.669
120234,256018,5,5,1,0.175
120235,224518,5,5,1,0.216
120236,147474,5,5,1,0.183
120236,176078,5,5,2,0.408
120236,206765,5,5,1,0.149
120236,215328,5,5,1,0.393
120835,120838,5,5,1,0.12
120836,260018,5,5,1,0.412
120838,160786,5,5,1,0.479
120838,172841,5,5,1,0.45
120838,203655,5,5,4,0.74
120854,227230,5,5,1,0.297
121111,121112,5,5,1,0.463
121112,226171,5,5,1,0.408
121114,121115,5,5,1,0.099
121115,182768,5,5,2,0.286
121519,182732,5,5,1,0.76
121844,67757,5,5,1,0.403
121844,137083,5,5,3,0.852
121844,137086,5,5,3,0.754
121844,252545,5,5,3,0.772
121944,121950,5,5,1,0.429
121950,121954,5,5,1,0.521
121954,61342,5,5,1,0.453
121954,238422,5,5,4,0.985
121959,209928,5,5,2,0.511
121969,245830,5,5,2,0.519
121974,143567,5,5,1,0.402
121974,249965,5,5,3,0.423
122305,9516,5,5,5,0.649
122305,22098,5,5,1,0.451
122305,126693,5,5,4,0.606
122305,248291,5,5,2,0.418
122308,184038,5,5,1,0.105
122779,84697,5,5,1,0.421
122779,84698,5,5,1,0.224
123237,114553,5,5,1,0.338
123263,123267,5,5,1,0.38
