ori_node,des_node,ori_layer,des_layer,minutes,km
9516,19459,2,2,7,8.865
9516,22098,2,2,1,0.839
19459,9516,2,2,7,8.865
19459,22098,2,2,8,9.207
19459,23157,2,2,10,14.006
19459,196256,2,2,7,8.484
22098,9516,2,2,1,0.839
22098,19459,2,2,6,9.207
22098,30781,2,2,8,10.21
23157,19459,2,2,10,14.006
23157,196256,2,2,5,5.684
30781,22098,2,2,7,10.21
30781,42032,2,2,2,1.799
42032,22098,2,2,11,11.567
42032,30781,2,2,1,1.799
196256,19459,2,2,7,8.484
196256,23157,2,2,5,5.684
