node,layer,lat,lon,degree,geometry
11885,4,50.22878,-5.27547,13,"-5.27547, 50.22878"
16116,4,50.23324,-5.22597,49,"-5.22597, 50.23324"
16308,4,50.21042,-5.29747,41,"-5.29747, 50.21042"
18857,4,50.27812,-4.99555,18,"-4.99555, 50.27812"
22826,4,50.25699,-5.15628,12,"-5.15628, 50.25699"
26771,4,50.18624,-5.41953,40,"-5.41953, 50.18624"
169208,4,50.26249,-5.04885,30,"-5.04885, 50.26249"
192064,4,50.26429,-5.09245,15,"-5.09245, 50.26429"
