node,layer,lat,lon,degree,geometry
17151,4,54.8753,-4.81465,12,"-4.81465, 54.8753"
44089,4,54.96578,-5.01481,20,"-5.01481, 54.96578"
50244,4,54.9096,-5.02473,46,"-5.02473, 54.9096"
