ori_node,des_node,ori_layer,des_layer,minutes,km
161848,87073,5,5,1,0.108
162273,154917,5,5,1,1.16
163245,170086,5,5,1,0.071
170086,25472,5,5,1,0.315
170331,38943,5,5,1,0.186
170331,42324,5,5,1,0.32
170367,132533,5,5,1,0.102
170807,59131,5,5,3,2.136
175781,35670,5,5,1,0.152
177400,36693,5,5,1,0.884
177400,178964,5,5,1,0.289
177400,194007,5,5,1,0.377
177400,210230,5,5,1,0.284
177400,219505,5,5,1,0.425
178964,38939,5,5,2,0.09
178964,38943,5,5,1,0.143
178964,170331,5,5,1,0.232
184808,143839,5,5,1,0.264
187736,153167,5,5,1,0.762
190298,190299,5,5,1,0.108
190299,211014,5,5,1,0.096
192778,57254,5,5,3,1.157
194005,5075,5,5,1,0.509
194005,35707,5,5,1,1.675
194005,163245,5,5,1,0.346
194006,50244,5,5,1,0.553
194006,177400,5,5,1,0.204
194007,36693,5,5,1,0.525
194007,50244,5,5,1,0.629
194008,50244,5,5,2,0.498
205346,205347,5,5,1,0.149
205347,68999,5,5,2,0.302
205954,49893,5,5,3,0.191
210230,38943,5,5,1,0.147
210504,5075,5,5,1,0.431
210504,163245,5,5,1,0.125
211014,184808,5,5,1,0.102
218918,68999,5,5,1,0.243
219029,242851,5,5,1,0.482
219505,5075,5,5,1,0.439
227155,162273,5,5,3,1.853
234610,123839,5,5,1,0.168
240501,128169,5,5,1,0.171
242851,38943,5,5,1,0.267
250231,97653,5,5,1,0.193
254862,194006,5,5,2,0.246
256844,123916,5,5,1,0.126
