node,layer,lat,lon,degree,geometry
816,4,53.67142,-1.69254,45,"-1.69254, 53.67142"
9433,4,53.64852,-1.78469,89,"-1.78469, 53.64852"
23407,4,53.69215,-1.6331,64,"-1.6331, 53.69215"
