node,layer,lat,lon,degree,geometry
5047,4,52.45662,1.43581,14,"1.43581, 52.45662"
39262,4,52.47446,1.74973,48,"1.74973, 52.47446"
40575,4,52.47778,1.71573,42,"1.71573, 52.47778"
48977,4,52.45854,1.56951,43,"1.56951, 52.45854"
