ori_node,des_node,ori_layer,des_layer,minutes,km
10516,39262,2,2,9,2.871
10516,48977,2,2,9,9.448
15720,47263,2,2,7,5.985
15720,48977,2,2,8,7.217
31870,40575,2,2,5,5.881
36444,47263,2,2,9,8.284
39262,10516,2,2,6,2.871
39262,40575,2,2,4,2.328
40575,31870,2,2,6,5.881
40575,39262,2,2,5,2.328
47263,15720,2,2,6,5.985
47263,36444,2,2,8,8.284
48977,10516,2,2,9,9.448
48977,15720,2,2,8,7.217
