node,layer,lat,lon,degree,geometry
55248,5,51.14538,0.32858,4,"0.32858, 51.14538"
55387,5,51.11643,0.24272,3,"0.24272, 51.11643"
55389,5,51.11687,0.24294,3,"0.24294, 51.11687"
55427,5,51.2017,0.12403,3,"0.12403, 51.2017"
55798,5,51.28429,0.15074,7,"0.15074, 51.28429"
56110,5,51.28703,0.20115,2,"0.20115, 51.28703"
56304,5,51.27458,0.09837,3,"0.09837, 51.27458"
56305,5,51.08702,0.51349,3,"0.51349, 51.08702"
56329,5,51.1625,0.25502,4,"0.25502, 51.1625"
56476,5,51.1265,0.28111,2,"0.28111, 51.1265"
56477,5,51.12577,0.27987,2,"0.27987, 51.12577"
56636,5,51.29098,0.19813,5,"0.19813, 51.29098"
56674,5,51.04666,0.51479,2,"0.51479, 51.04666"
56676,5,51.15176,0.21639,3,"0.21639, 51.15176"
57189,5,51.20701,0.26092,2,"0.26092, 51.20701"
57209,5,51.15328,0.37252,4,"0.37252, 51.15328"
57225,5,51.21435,0.28087,4,"0.28087, 51.21435"
57256,5,51.18579,0.31745,3,"0.31745, 51.18579"
57264,5,51.21109,0.29422,3,"0.29422, 51.21109"
57473,5,51.30986,0.1901,2,"0.1901, 51.30986"
57474,5,51.29868,0.19233,3,"0.19233, 51.29868"
57475,5,51.29942,0.19195,2,"0.19195, 51.29942"
57566,5,51.21758,0.27384,2,"0.27384, 51.21758"
57618,5,51.22631,0.24432,3,"0.24432, 51.22631"
57636,5,51.21245,0.38613,3,"0.38613, 51.21245"
58178,5,51.14664,0.27466,4,"0.27466, 51.14664"
58836,5,51.21187,0.39028,2,"0.39028, 51.21187"
59057,5,51.18683,0.38804,5,"0.38804, 51.18683"
59059,5,51.26947,0.08357,2,"0.08357, 51.26947"
59138,5,51.12963,0.46122,3,"0.46122, 51.12963"
59203,5,51.33637,0.17837,1,"0.17837, 51.33637"
59204,5,51.29078,0.16798,4,"0.16798, 51.29078"
59205,5,51.29471,0.21757,2,"0.21757, 51.29471"
59568,5,51.15137,0.38083,3,"0.38083, 51.15137"
59640,5,51.30306,0.08975,2,"0.08975, 51.30306"
59867,5,51.19925,0.28109,3,"0.28109, 51.19925"
60041,5,51.26449,0.24608,4,"0.24608, 51.26449"
60176,5,51.10039,0.53033,3,"0.53033, 51.10039"
60589,5,51.09962,0.56619,2,"0.56619, 51.09962"
60878,5,51.0828,0.50928,2,"0.50928, 51.0828"
60983,5,51.16285,0.17727,9,"0.17727, 51.16285"
60998,5,51.33947,0.14334,2,"0.14334, 51.33947"
61011,5,51.19601,0.18991,6,"0.18991, 51.19601"
61119,5,51.05396,0.18053,2,"0.18053, 51.05396"
61122,5,51.05538,0.16726,6,"0.16726, 51.05538"
61123,5,51.05549,0.16716,6,"0.16716, 51.05549"
61124,5,51.04888,0.18754,3,"0.18754, 51.04888"
61125,5,51.0538,0.18015,2,"0.18015, 51.0538"
61129,5,50.97315,0.25907,6,"0.25907, 50.97315"
61457,5,51.27624,0.10807,3,"0.10807, 51.27624"
61674,5,51.10905,0.55941,3,"0.55941, 51.10905"
61819,5,51.20367,0.06511,5,"0.06511, 51.20367"
62045,5,51.30404,0.22875,2,"0.22875, 51.30404"
62431,5,51.21553,0.24345,6,"0.24345, 51.21553"
62541,5,51.2103,0.27426,2,"0.27426, 51.2103"
62651,5,51.1794,0.27722,3,"0.27722, 51.1794"
62838,5,51.10109,0.13663,2,"0.13663, 51.10109"
63356,5,51.11962,0.24208,2,"0.24208, 51.11962"
63465,5,51.21732,0.2834,5,"0.2834, 51.21732"
63744,5,51.33036,0.13531,4,"0.13531, 51.33036"
64109,5,51.28683,0.20397,2,"0.20397, 51.28683"
64116,5,51.1388,0.26607,3,"0.26607, 51.1388"
64349,5,51.21041,0.27559,2,"0.27559, 51.21041"
64357,5,51.19621,0.27978,2,"0.27978, 51.19621"
64358,5,51.16073,0.25688,3,"0.25688, 51.16073"
65208,5,51.13607,0.34981,3,"0.34981, 51.13607"
65260,5,51.18323,0.3537,2,"0.3537, 51.18323"
65296,5,51.20944,0.29272,4,"0.29272, 51.20944"
65644,5,51.21695,0.27612,2,"0.27612, 51.21695"
65895,5,51.13551,0.2842,4,"0.2842, 51.13551"
65944,5,51.1514,0.28571,2,"0.28571, 51.1514"
66080,5,51.19624,0.27515,5,"0.27515, 51.19624"
66185,5,51.0973,0.53912,2,"0.53912, 51.0973"
66209,5,51.1421,0.26934,3,"0.26934, 51.1421"
66607,5,51.11143,0.17821,2,"0.17821, 51.11143"
66757,5,51.08336,0.28985,2,"0.28985, 51.08336"
66760,5,51.07815,0.29943,2,"0.29943, 51.07815"
66761,5,51.07846,0.29949,2,"0.29949, 51.07846"
66762,5,51.06502,0.33352,3,"0.33352, 51.06502"
66763,5,51.06647,0.3275,5,"0.3275, 51.06647"
66982,5,51.26384,0.06196,2,"0.06196, 51.26384"
67064,5,51.13872,0.42901,5,"0.42901, 51.13872"
67581,5,51.30986,0.1043,2,"0.1043, 51.30986"
67871,5,51.12249,0.25993,4,"0.25993, 51.12249"
68498,5,51.09973,0.56634,2,"0.56634, 51.09973"
68763,5,51.05705,0.57396,4,"0.57396, 51.05705"
68885,5,51.33396,0.14619,5,"0.14619, 51.33396"
69042,5,51.13547,0.35037,4,"0.35037, 51.13547"
69502,5,51.26165,0.17908,2,"0.17908, 51.26165"
69519,5,51.0948,0.5282,2,"0.5282, 51.0948"
69614,5,51.0156,0.24959,2,"0.24959, 51.0156"
69615,5,51.01569,0.24976,2,"0.24976, 51.01569"
69818,5,51.22734,0.06058,2,"0.06058, 51.22734"
70315,5,51.15322,0.33029,5,"0.33029, 51.15322"
70561,5,51.18963,0.28377,4,"0.28377, 51.18963"
70627,5,50.94844,0.24982,2,"0.24982, 50.94844"
70632,5,51.05547,0.2477,2,"0.2477, 51.05547"
70634,5,51.05534,0.24781,2,"0.24781, 51.05534"
70759,5,51.28919,0.21557,5,"0.21557, 51.28919"
70895,5,51.26491,0.06764,4,"0.06764, 51.26491"
71048,5,51.22307,0.33558,4,"0.33558, 51.22307"
71779,5,51.32557,0.1311,4,"0.1311, 51.32557"
71789,5,51.28018,0.15289,4,"0.15289, 51.28018"
71827,5,51.2278,0.2218,2,"0.2218, 51.2278"
71828,5,51.23155,0.2193,2,"0.2193, 51.23155"
71833,5,51.22247,0.22922,2,"0.22922, 51.22247"
72078,5,51.28669,0.20413,3,"0.20413, 51.28669"
72087,5,51.13922,0.26612,2,"0.26612, 51.13922"
72661,5,51.23209,0.24736,6,"0.24736, 51.23209"
72983,5,51.14239,0.26019,5,"0.26019, 51.14239"
73427,5,51.23637,0.06419,5,"0.06419, 51.23637"
73729,5,51.13316,0.2773,4,"0.2773, 51.13316"
73840,5,51.14033,0.27551,2,"0.27551, 51.14033"
73908,5,51.13971,0.28269,2,"0.28269, 51.13971"
74056,5,51.14126,0.26851,2,"0.26851, 51.14126"
75350,5,51.28651,0.17708,3,"0.17708, 51.28651"
76080,5,51.15488,0.26003,4,"0.26003, 51.15488"
76317,5,51.09667,0.26711,3,"0.26711, 51.09667"
76318,5,51.13507,0.1426,4,"0.1426, 51.13507"
76320,5,51.09929,0.33926,2,"0.33926, 51.09929"
76321,5,51.08982,0.26666,3,"0.26666, 51.08982"
76322,5,51.09908,0.33925,2,"0.33925, 51.09908"
76673,5,51.05664,0.57311,5,"0.57311, 51.05664"
76746,5,51.27365,0.18974,2,"0.18974, 51.27365"
76747,5,51.29527,0.19105,4,"0.19105, 51.29527"
76769,5,51.33006,0.13487,2,"0.13487, 51.33006"
76921,5,51.34283,0.13893,3,"0.13893, 51.34283"
76950,5,51.13574,0.34868,5,"0.34868, 51.13574"
76958,5,51.13514,0.23093,3,"0.23093, 51.13514"
76989,5,51.18613,0.27413,2,"0.27413, 51.18613"
76991,5,51.32227,0.15678,3,"0.15678, 51.32227"
77271,5,51.14423,0.31447,4,"0.31447, 51.14423"
77479,5,51.26327,0.17871,2,"0.17871, 51.26327"
77523,5,51.05352,0.15353,3,"0.15353, 51.05352"
77827,5,51.2357,0.06452,3,"0.06452, 51.2357"
77921,5,51.30586,0.2291,2,"0.2291, 51.30586"
78406,5,51.13641,0.25611,2,"0.25611, 51.13641"
78618,5,51.18853,0.28665,4,"0.28665, 51.18853"
78630,5,51.13946,0.25325,2,"0.25325, 51.13946"
78747,5,51.06176,0.34009,3,"0.34009, 51.06176"
78913,5,51.26706,0.07119,4,"0.07119, 51.26706"
79149,5,51.20733,0.29758,3,"0.29758, 51.20733"
79452,5,51.12253,0.25047,2,"0.25047, 51.12253"
79563,5,51.33979,0.1449,4,"0.1449, 51.33979"
79642,5,51.17982,0.15563,2,"0.15563, 51.17982"
79643,5,51.19611,0.11118,2,"0.11118, 51.19611"
79644,5,51.18402,0.11078,3,"0.11078, 51.18402"
79645,5,51.18342,0.10476,4,"0.10476, 51.18342"
79646,5,51.18591,0.15387,2,"0.15387, 51.18591"
80549,5,51.15683,0.29307,3,"0.29307, 51.15683"
81221,5,51.25098,0.10413,2,"0.10413, 51.25098"
81234,5,51.04736,0.51253,9,"0.51253, 51.04736"
81571,5,51.16346,0.42488,4,"0.42488, 51.16346"
81573,5,51.15279,0.44066,4,"0.44066, 51.15279"
81574,5,51.14305,0.37912,2,"0.37912, 51.14305"
81726,5,51.21459,0.27694,2,"0.27694, 51.21459"
81935,5,51.13983,0.27377,2,"0.27377, 51.13983"
82120,5,51.13786,0.27755,2,"0.27755, 51.13786"
82325,5,51.13799,0.24599,1,"0.24599, 51.13799"
82409,5,51.14101,0.28624,2,"0.28624, 51.14101"
82616,5,51.17202,0.40379,3,"0.40379, 51.17202"
82786,5,51.21187,0.38994,3,"0.38994, 51.21187"
83076,5,51.14005,0.48179,2,"0.48179, 51.14005"
83511,5,51.28647,0.1842,9,"0.1842, 51.28647"
83521,5,51.30039,0.08626,2,"0.08626, 51.30039"
83846,5,51.29101,0.19834,2,"0.19834, 51.29101"
83871,5,51.11762,0.25943,2,"0.25943, 51.11762"
84193,5,51.13058,0.24242,3,"0.24242, 51.13058"
84272,5,51.30156,0.16038,2,"0.16038, 51.30156"
84603,5,51.18503,0.27833,8,"0.27833, 51.18503"
84643,5,51.28857,0.22064,5,"0.22064, 51.28857"
84941,5,51.14216,0.25989,4,"0.25989, 51.14216"
85236,5,51.14332,0.31705,3,"0.31705, 51.14332"
85394,5,51.25311,0.18868,2,"0.18868, 51.25311"
85433,5,51.10203,0.53931,2,"0.53931, 51.10203"
86281,5,50.97697,0.28334,4,"0.28334, 50.97697"
86435,5,51.28892,0.16632,10,"0.16632, 51.28892"
86438,5,51.28346,0.17071,7,"0.17071, 51.28346"
86703,5,51.28218,0.19445,6,"0.19445, 51.28218"
86756,5,51.1959,0.11092,2,"0.11092, 51.1959"
86757,5,51.18797,0.14468,3,"0.14468, 51.18797"
86758,5,51.17697,0.10604,2,"0.10604, 51.17697"
86878,5,51.26694,0.07223,5,"0.07223, 51.26694"
87077,5,51.20608,0.29204,3,"0.29204, 51.20608"
87451,5,51.19372,0.26477,2,"0.26477, 51.19372"
87723,5,50.95998,0.31343,4,"0.31343, 50.95998"
87724,5,50.96014,0.31318,6,"0.31318, 50.96014"
87727,5,50.96383,0.29267,4,"0.29267, 50.96383"
87728,5,50.96371,0.29258,3,"0.29258, 50.96371"
87729,5,50.96619,0.28378,6,"0.28378, 50.96619"
87730,5,50.96645,0.28344,6,"0.28344, 50.96645"
87731,5,50.97561,0.27956,3,"0.27956, 50.97561"
87732,5,50.97553,0.27987,3,"0.27987, 50.97553"
87796,5,51.12659,0.2813,2,"0.2813, 51.12659"
88726,5,50.97276,0.25507,4,"0.25507, 50.97276"
88727,5,50.97255,0.25528,3,"0.25528, 50.97255"
88729,5,50.96892,0.25771,2,"0.25771, 50.96892"
88730,5,50.96907,0.25756,2,"0.25756, 50.96907"
88731,5,50.9729,0.26108,6,"0.26108, 50.9729"
88732,5,50.97248,0.2609,4,"0.2609, 50.97248"
88733,5,50.96978,0.25459,4,"0.25459, 50.96978"
88734,5,50.97353,0.26149,12,"0.26149, 50.97353"
88735,5,50.97232,0.25373,5,"0.25373, 50.97232"
89011,5,51.12795,0.25145,3,"0.25145, 51.12795"
89124,5,50.96646,0.25612,5,"0.25612, 50.96646"
89125,5,50.96357,0.25506,3,"0.25506, 50.96357"
89313,5,51.20184,0.12405,2,"0.12405, 51.20184"
89316,5,51.18611,0.14639,2,"0.14639, 51.18611"
89317,5,51.20107,0.12993,5,"0.12993, 51.20107"
89318,5,51.18788,0.1445,3,"0.1445, 51.18788"
89516,5,51.04732,0.51109,8,"0.51109, 51.04732"
89535,5,51.14324,0.32168,4,"0.32168, 51.14324"
89745,5,51.21505,0.27742,3,"0.27742, 51.21505"
89773,5,51.22715,0.06044,2,"0.06044, 51.22715"
89822,5,51.13087,0.20439,2,"0.20439, 51.13087"
90007,5,51.27804,0.11869,2,"0.11869, 51.27804"
90162,5,51.28345,0.17026,9,"0.17026, 51.28345"
90422,5,51.14266,0.28631,3,"0.28631, 51.14266"
90641,5,51.19611,0.27548,4,"0.27548, 51.19611"
90806,5,51.18951,0.28353,2,"0.28353, 51.18951"
91094,5,51.26393,0.06236,2,"0.06236, 51.26393"
91983,5,51.09714,0.5392,2,"0.5392, 51.09714"
92623,5,51.1696,0.2363,4,"0.2363, 51.1696"
92641,5,51.28868,0.22044,3,"0.22044, 51.28868"
92693,5,51.01935,0.2532,3,"0.2532, 51.01935"
92911,5,51.15312,0.26097,4,"0.26097, 51.15312"
93033,5,51.15603,0.28973,2,"0.28973, 51.15603"
93116,5,51.15391,0.21799,2,"0.21799, 51.15391"
93172,5,50.99269,0.31059,2,"0.31059, 50.99269"
93173,5,50.96651,0.27713,6,"0.27713, 50.96651"
93317,5,51.14288,0.3218,2,"0.3218, 51.14288"
93338,5,51.18599,0.14657,2,"0.14657, 51.18599"
93343,5,51.09245,0.40567,2,"0.40567, 51.09245"
93519,5,51.18418,0.1106,3,"0.1106, 51.18418"
93551,5,51.24322,0.08313,7,"0.08313, 51.24322"
93556,5,51.09626,0.53452,4,"0.53452, 51.09626"
93820,5,51.17907,0.26117,5,"0.26117, 51.17907"
93841,5,51.09165,0.42671,8,"0.42671, 51.09165"
93895,5,51.13202,0.23778,2,"0.23778, 51.13202"
93896,5,51.13512,0.23041,3,"0.23041, 51.13512"
93898,5,51.12887,0.19699,7,"0.19699, 51.12887"
93899,5,51.13204,0.23382,2,"0.23382, 51.13204"
94303,5,51.20471,0.26584,3,"0.26584, 51.20471"
94596,5,51.2271,0.34121,2,"0.34121, 51.2271"
94821,5,51.28155,0.19961,5,"0.19961, 51.28155"
94970,5,51.26924,0.08313,2,"0.08313, 51.26924"
95267,5,51.15197,0.27161,3,"0.27161, 51.15197"
95485,5,51.19579,0.25881,2,"0.25881, 51.19579"
96159,5,51.28794,0.19706,2,"0.19706, 51.28794"
96187,5,51.29638,0.16533,2,"0.16533, 51.29638"
96192,5,51.29124,0.16802,3,"0.16802, 51.29124"
96194,5,51.29312,0.16703,2,"0.16703, 51.29312"
97001,5,51.12794,0.25181,4,"0.25181, 51.12794"
97420,5,50.97387,0.26887,4,"0.26887, 50.97387"
97421,5,50.97372,0.26892,3,"0.26892, 50.97372"
97517,5,51.04142,0.5316,5,"0.5316, 51.04142"
97525,5,51.14215,0.3299,3,"0.3299, 51.14215"
97593,5,51.15731,0.29443,2,"0.29443, 51.15731"
97754,5,51.2129,0.05971,2,"0.05971, 51.2129"
98027,5,51.14051,0.27801,2,"0.27801, 51.14051"
98210,5,51.13981,0.28254,2,"0.28254, 51.13981"
98220,5,51.27929,0.15746,6,"0.15746, 51.27929"
98349,5,50.96991,0.24602,2,"0.24602, 50.96991"
98350,5,50.97056,0.23829,2,"0.23829, 50.97056"
98351,5,50.97085,0.24874,5,"0.24874, 50.97085"
98352,5,50.97055,0.24827,6,"0.24827, 50.97055"
98355,5,50.97078,0.23729,3,"0.23729, 50.97078"
98369,5,51.30902,0.17557,2,"0.17557, 51.30902"
98593,5,51.13021,0.27696,2,"0.27696, 51.13021"
98894,5,51.18909,0.27972,2,"0.27972, 51.18909"
99028,5,51.33395,0.23818,5,"0.23818, 51.33395"
99739,5,51.20755,0.29833,2,"0.29833, 51.20755"
100769,5,51.1506,0.21903,3,"0.21903, 51.1506"
100790,5,51.28125,0.25104,3,"0.25104, 51.28125"
100804,5,51.24131,0.18885,2,"0.18885, 51.24131"
100805,5,51.21192,0.27371,2,"0.27371, 51.21192"
100806,5,51.20485,0.27747,3,"0.27747, 51.20485"
100807,5,51.21443,0.24626,2,"0.24626, 51.21443"
101385,5,51.20118,0.12989,9,"0.12989, 51.20118"
101734,5,51.17622,0.25846,2,"0.25846, 51.17622"
102164,5,51.18517,0.25883,2,"0.25883, 51.18517"
102243,5,51.2087,0.29247,3,"0.29247, 51.2087"
102555,5,51.22969,0.34298,4,"0.34298, 51.22969"
102716,5,51.28295,0.19587,3,"0.19587, 51.28295"
102810,5,51.19322,0.066,3,"0.066, 51.19322"
103170,5,51.15213,0.27135,3,"0.27135, 51.15213"
103260,5,51.27355,0.19305,5,"0.19305, 51.27355"
103533,5,51.20651,0.29362,4,"0.29362, 51.20651"
104662,5,51.22401,0.33872,2,"0.33872, 51.22401"
105536,5,51.03887,0.50408,10,"0.50408, 51.03887"
105560,5,51.14189,0.33016,2,"0.33016, 51.14189"
105659,5,51.15067,0.10101,3,"0.10101, 51.15067"
105821,5,51.21241,0.05939,4,"0.05939, 51.21241"
105977,5,51.13299,0.27209,4,"0.27209, 51.13299"
106066,5,51.14021,0.27545,3,"0.27545, 51.14021"
106270,5,51.27953,0.15704,4,"0.15704, 51.27953"
106936,5,51.18576,0.2845,3,"0.2845, 51.18576"
106996,5,51.18314,0.27193,4,"0.27193, 51.18314"
107857,5,51.20807,0.30255,2,"0.30255, 51.20807"
107884,5,51.04155,0.53127,3,"0.53127, 51.04155"
108244,5,51.11109,0.55856,2,"0.55856, 51.11109"
108949,5,51.21586,0.29323,2,"0.29323, 51.21586"
108950,5,51.21478,0.29198,2,"0.29198, 51.21478"
108951,5,51.21394,0.29197,2,"0.29197, 51.21394"
108953,5,51.21376,0.29223,2,"0.29223, 51.21376"
108956,5,51.21695,0.29155,2,"0.29155, 51.21695"
109169,5,51.15045,0.39996,3,"0.39996, 51.15045"
109363,5,50.99882,0.21771,2,"0.21771, 50.99882"
109532,5,51.13982,0.33455,4,"0.33455, 51.13982"
109538,5,51.21951,0.24283,5,"0.24283, 51.21951"
109664,5,51.13447,0.2365,2,"0.2365, 51.13447"
109943,5,51.18004,0.26234,4,"0.26234, 51.18004"
110387,5,51.00808,0.43587,3,"0.43587, 51.00808"
110421,5,51.21116,0.2941,3,"0.2941, 51.21116"
110529,5,51.09853,0.52694,2,"0.52694, 51.09853"
110531,5,51.05857,0.50564,2,"0.50564, 51.05857"
110532,5,51.05135,0.50893,2,"0.50893, 51.05135"
110534,5,51.09572,0.52452,2,"0.52452, 51.09572"
110535,5,51.09507,0.5288,2,"0.5288, 51.09507"
110682,5,51.21264,0.3934,2,"0.3934, 51.21264"
111346,5,51.1544,0.27307,2,"0.27307, 51.1544"
111364,5,51.15102,0.27435,2,"0.27435, 51.15102"
111673,5,51.29347,0.16716,2,"0.16716, 51.29347"
112051,5,51.06737,0.57896,6,"0.57896, 51.06737"
112453,5,51.06423,0.17853,2,"0.17853, 51.06423"
113026,5,51.14015,0.24996,2,"0.24996, 51.14015"
113027,5,51.13347,0.25579,3,"0.25579, 51.13347"
113028,5,51.14218,0.2549,2,"0.2549, 51.14218"
113029,5,51.14133,0.25174,2,"0.25174, 51.14133"
113365,5,51.14797,0.30705,7,"0.30705, 51.14797"
113630,5,51.1457,0.32877,3,"0.32877, 51.1457"
113699,5,51.34179,0.2638,2,"0.2638, 51.34179"
114083,5,51.1414,0.30353,4,"0.30353, 51.1414"
114221,5,51.14066,0.27128,2,"0.27128, 51.14066"
114280,5,51.18697,0.26715,4,"0.26715, 51.18697"
114456,5,51.27953,0.17544,3,"0.17544, 51.27953"
114868,5,51.28512,0.20221,4,"0.20221, 51.28512"
115070,5,51.0026,0.43939,4,"0.43939, 51.0026"
115248,5,51.28343,0.19503,6,"0.19503, 51.28343"
115520,5,51.3404,0.26745,6,"0.26745, 51.3404"
115985,5,51.21067,0.30785,2,"0.30785, 51.21067"
116181,5,50.9728,0.20297,3,"0.20297, 50.9728"
116392,5,51.34616,0.2564,5,"0.2564, 51.34616"
117388,5,51.14995,0.26181,7,"0.26181, 51.14995"
117396,5,51.2094,0.38063,3,"0.38063, 51.2094"
117397,5,51.20955,0.38078,2,"0.38078, 51.20955"
117794,5,51.23668,0.19156,2,"0.19156, 51.23668"
117966,5,51.15001,0.21946,5,"0.21946, 51.15001"
118164,5,51.33318,0.14734,6,"0.14734, 51.33318"
118196,5,51.15027,0.36938,2,"0.36938, 51.15027"
118278,5,51.18435,0.26579,4,"0.26579, 51.18435"
118362,5,51.1173,0.27462,1,"0.27462, 51.1173"
118778,5,51.23196,0.34548,4,"0.34548, 51.23196"
118813,5,51.21716,0.23852,3,"0.23852, 51.21716"
118870,5,51.21955,0.28672,2,"0.28672, 51.21955"
119472,5,51.16562,0.19549,7,"0.19549, 51.16562"
119548,5,51.15362,0.26786,2,"0.26786, 51.15362"
119709,5,51.1513,0.27359,2,"0.27359, 51.1513"
119953,5,51.08477,0.28468,2,"0.28468, 51.08477"
120088,5,51.12261,0.25975,4,"0.25975, 51.12261"
120099,5,51.30934,0.21792,2,"0.21792, 51.30934"
120306,5,51.06636,0.58236,4,"0.58236, 51.06636"
120460,5,50.99838,0.21779,2,"0.21779, 50.99838"
120512,5,51.09466,0.38673,8,"0.38673, 51.09466"
121223,5,51.15457,0.27294,2,"0.27294, 51.15457"
121224,5,51.12262,0.25039,2,"0.25039, 51.12262"
121225,5,51.11813,0.24986,2,"0.24986, 51.11813"
121227,5,51.1174,0.24885,3,"0.24885, 51.1174"
121228,5,51.11755,0.24737,3,"0.24737, 51.11755"
121388,5,51.05016,0.35814,3,"0.35814, 51.05016"
121389,5,51.05004,0.35837,3,"0.35837, 51.05004"
121390,5,51.04703,0.37883,2,"0.37883, 51.04703"
121391,5,51.04669,0.40801,4,"0.40801, 51.04669"
121392,5,51.04691,0.40775,7,"0.40775, 51.04691"
121404,5,51.26904,0.25592,4,"0.25592, 51.26904"
121514,5,51.173,0.18201,8,"0.18201, 51.173"
121594,5,51.13643,0.2274,2,"0.2274, 51.13643"
121792,5,51.3361,0.26535,2,"0.26535, 51.3361"
121808,5,51.14493,0.09423,2,"0.09423, 51.14493"
121904,5,51.1527,0.44044,4,"0.44044, 51.1527"
122069,5,51.14033,0.29889,2,"0.29889, 51.14033"
122149,5,51.13811,0.27034,3,"0.27034, 51.13811"
122174,5,51.1432,0.28649,3,"0.28649, 51.1432"
122359,5,51.2131,0.27376,2,"0.27376, 51.2131"
122383,5,51.2892,0.20458,6,"0.20458, 51.2892"
122577,5,51.15362,0.2559,2,"0.2559, 51.15362"
122710,5,51.13521,0.25952,2,"0.25952, 51.13521"
122926,5,51.08072,0.59213,6,"0.59213, 51.08072"
123196,5,51.27455,0.193,5,"0.193, 51.27455"
123489,5,51.04671,0.50945,3,"0.50945, 51.04671"
123680,5,51.28947,0.21986,3,"0.21986, 51.28947"
124368,5,51.04856,0.48951,2,"0.48951, 51.04856"
124801,5,51.30545,0.09596,2,"0.09596, 51.30545"
124802,5,51.30555,0.09637,2,"0.09637, 51.30555"
125024,5,51.11843,0.1857,2,"0.1857, 51.11843"
125785,5,51.23676,0.19157,2,"0.19157, 51.23676"
125912,5,51.14126,0.18108,5,"0.18108, 51.14126"
126238,5,51.0618,0.50676,2,"0.50676, 51.0618"
126281,5,51.15995,0.25778,3,"0.25778, 51.15995"
126609,5,51.0205,0.26114,3,"0.26114, 51.0205"
126610,5,51.02118,0.27165,2,"0.27165, 51.02118"
126611,5,51.02134,0.27158,2,"0.27158, 51.02134"
126617,5,51.01843,0.2514,2,"0.2514, 51.01843"
126862,5,51.06407,0.14554,2,"0.14554, 51.06407"
126865,5,51.07229,0.04362,2,"0.04362, 51.07229"
127394,5,51.02747,0.56171,8,"0.56171, 51.02747"
127466,5,51.15339,0.26823,4,"0.26823, 51.15339"
127818,5,51.16254,0.34154,1,"0.34154, 51.16254"
128226,5,51.14124,0.18095,5,"0.18095, 51.14124"
130056,5,51.15061,0.10072,2,"0.10072, 51.15061"
130071,5,51.31589,0.12438,7,"0.12438, 51.31589"
