node,layer,lat,lon,degree,geometry
22018,2,52.90839,-2.15504,10,"-2.15504, 52.90839"
36509,2,52.72352,-2.1193,29,"-2.1193, 52.72352"
39373,2,52.75439,-1.93684,14,"-1.93684, 52.75439"
41573,2,52.80391,-2.12204,60,"-2.12204, 52.80391"
138682,2,52.77003,-1.92955,7,"-1.92955, 52.77003"
