node,layer,lat,lon,degree,geometry
412,4,54.90053,-4.37913,13,"-4.37913, 54.90053"
9135,4,54.8811,-4.18592,12,"-4.18592, 54.8811"
167487,4,54.95585,-4.48427,23,"-4.48427, 54.95585"
