node,layer,lat,lon,degree,geometry
2695,2,50.72518,-2.01937,17,"-2.01937, 50.72518"
2704,2,50.69287,-2.11526,23,"-2.11526, 50.69287"
7382,2,50.71941,-1.98333,60,"-1.98333, 50.71941"
28520,2,50.7231,-1.94896,17,"-1.94896, 50.7231"
84854,2,50.71139,-2.07786,4,"-2.07786, 50.71139"
