ori_node,des_node,ori_layer,des_layer,minutes,km
83355,83353,5,5,1,0.466
83356,97472,5,5,1,0.388
83356,143781,5,5,2,0.602
83356,162031,5,5,2,0.537
84039,7382,5,5,1,0.497
84039,154098,5,5,1,0.177
84039,168385,5,5,1,0.39
84039,207305,5,5,5,1.385
84305,142967,5,5,1,0.129
84306,216045,5,5,1,0.453
84307,93987,5,5,1,0.114
84308,84310,5,5,1,0.303
84309,84307,5,5,1,0.287
84310,84312,5,5,1,0.121
84311,84309,5,5,1,0.138
84312,84314,5,5,1,0.187
84313,84311,5,5,1,0.18
84314,142966,5,5,1,0.117
84339,84341,5,5,1,0.261
84339,189744,5,5,1,0.204
84340,84346,5,5,1,0.315
84341,74524,5,5,1,0.314
84342,189744,5,5,1,0.158
84343,55486,5,5,1,0.281
84344,84345,5,5,1,0.206
84345,84339,5,5,1,0.24
84346,202978,5,5,1,0.237
84347,84342,5,5,1,0.223
85329,197643,5,5,1,0.271
85341,168004,5,5,1,0.357
86545,209171,5,5,1,0.37
86545,209173,5,5,1,0.343
86545,249315,5,5,1,0.48
86666,86667,5,5,1,0.213
86667,207257,5,5,2,0.176
86670,76963,5,5,1,0.17
86670,97469,5,5,1,0.109
86670,144165,5,5,1,0.262
86671,63190,5,5,2,0.139
86940,239347,5,5,1,0.282
86940,239360,5,5,1,0.374
86957,132977,5,5,1,0.19
86957,214020,5,5,1,0.533
87686,62281,5,5,1,0.324
87686,97470,5,5,3,0.595
87687,132713,5,5,1,0.147
87688,181567,5,5,1,1.02
87689,62281,5,5,1,0.726
87689,87691,5,5,2,0.548
87689,189739,5,5,4,1.003
87689,209166,5,5,6,0.489
87690,171828,5,5,2,1.174
87691,132713,5,5,1,0.222
87692,87694,5,5,1,0.205
87693,152167,5,5,1,0.265
87694,93993,5,5,1,0.386
87695,87688,5,5,1,0.273
87779,210785,5,5,1,0.262
87917,7382,5,5,1,0.389
87917,57720,5,5,3,0.818
87917,76964,5,5,2,0.347
87917,154099,5,5,2,0.086
87917,168385,5,5,1,0.295
87918,178217,5,5,1,0.194
87919,7382,5,5,1,0.404
87919,178217,5,5,1,0.196
87920,168385,5,5,1,0.281
87921,7382,5,5,1,0.372
87922,7382,5,5,1,0.378
87922,178217,5,5,1,0.185
87923,7382,5,5,10,0.41
87923,178217,5,5,1,0.199
88238,254868,5,5,5,0.907
91607,101276,5,5,1,0.317
91607,101278,5,5,1,0.328
91607,113441,5,5,4,2.821
91607,173057,5,5,14,6.845
91607,173058,5,5,4,2.094
92043,55487,5,5,3,0.814
92043,182851,5,5,1,0.382
93986,84308,5,5,1,0.104
93987,93989,5,5,1,0.143
93988,93986,5,5,1,0.136
93989,93991,5,5,1,0.186
93990,93988,5,5,1,0.181
93991,101281,5,5,2,0.476
93992,87693,5,5,1,0.376
93993,63479,5,5,1,0.204
93993,93994,5,5,1,0.276
93994,101272,5,5,1,0.283
94024,67366,5,5,1,0.298
94025,94026,5,5,1,0.29
94025,251014,5,5,1,0.13
94026,238190,5,5,1,0.158
94027,65614,5,5,1,0.363
94028,227077,5,5,1,0.277
94029,94028,5,5,1,0.373
94029,227084,5,5,1,0.393
94030,94024,5,5,1,0.303
94031,256524,5,5,2,0.385
95729,123359,5,5,1,0.244
95730,123363,5,5,1,0.477
95746,95747,5,5,1,0.237
95747,105385,5,5,1,0.286
95748,155692,5,5,1,0.204
95748,209170,5,5,1,0.202
95751,87779,5,5,1,0.287
95902,206764,5,5,1,0.295
95903,105563,5,5,1,0.251
97468,86670,5,5,1,0.151
97469,76963,5,5,1,0.08
97470,87689,5,5,1,0.063
97470,171828,5,5,5,1.216
97471,181572,5,5,1,0.316
97472,244674,5,5,1,0.458
97473,87688,5,5,2,1.256
97473,206833,5,5,7,2.093
97891,107599,5,5,1,0.26
97892,97891,5,5,1,0.235
97893,199880,5,5,1,0.19
97893,199885,5,5,2,0.45
98522,164714,5,5,1,0.237
99808,100249,5,5,2,0.334
99808,160262,5,5,5,1.29
99808,248394,5,5,5,2.672
99858,246456,5,5,1,0.249
100052,251674,5,5,1,0.283
100249,61985,5,5,1,0.249
101271,101272,5,5,1,0.267
101272,101281,5,5,1,0.302
101275,101276,5,5,1,0.323
101275,101278,5,5,1,0.327
101276,197138,5,5,2,1.361
101276,197142,5,5,4,3.597
101276,206833,5,5,2,1.435
101277,101276,5,5,1,0.34
101277,170468,5,5,1,0.58
101278,93990,5,5,2,0.423
101278,101280,5,5,1,0.281
101278,142964,5,5,1,0.604
101279,91607,5,5,1,0.389
101279,101275,5,5,1,0.395
101279,101277,5,5,1,0.412
101279,249985,5,5,1,0.386
101280,111036,5,5,1,0.353
101280,142959,5,5,1,0.285
101280,183753,5,5,2,0.444
101280,206006,5,5,1,0.305
101281,63480,5,5,6,0.327
101281,91607,5,5,1,0.27
101281,101275,5,5,1,0.269
101281,101277,5,5,1,0.249
101281,112962,5,5,5,1.484
101690,199473,5,5,1,0.334
101691,133264,5,5,1,0.194
102316,238193,5,5,1,0.274
102317,173042,5,5,1,0.221
102631,102638,5,5,1,0.442
102632,112476,5,5,1,0.266
102633,102635,5,5,2,1.147
102634,102633,5,5,2,1.154
102635,102637,5,5,1,0.444
102636,102632,5,5,1,1.149
102637,102630,5,5,3,0.839
102638,102636,5,5,2,1.147
103612,152869,5,5,1,0.305
103613,123166,5,5,1,0.196
103613,239613,5,5,1,0.16
103614,113435,5,5,1,0.19
103634,103635,5,5,2,1.031
103635,107595,5,5,1,0.376
103636,229575,5,5,2,1.548
103637,125106,5,5,3,1.694
103684,103685,5,5,1,0.162
103685,74526,5,5,1,0.199
103686,55487,5,5,1,0.209
103686,182851,5,5,1,0.638
103877,220699,5,5,1,0.224
105382,220701,5,5,1,0.36
105384,95751,5,5,1,0.228
105385,105389,5,5,1,0.175
105386,105382,5,5,1,0.165
105387,105388,5,5,1,0.273
105388,105384,5,5,1,0.171
105389,105386,5,5,1,0.215
105588,184293,5,5,2,0.844
105589,105597,5,5,2,0.845
105590,105593,5,5,1,0.25
105591,182493,5,5,1,0.588
105592,105591,5,5,1,0.236
