node,layer,lat,lon,degree,geometry
30590,3,50.60995,-1.9603,23,"-1.9603, 50.60995"
33675,3,50.63833,-2.05512,26,"-2.05512, 50.63833"
52720,3,50.61974,-2.02716,4,"-2.02716, 50.61974"
180814,3,50.64471,-2.06226,2,"-2.06226, 50.64471"
