ori_node,des_node,ori_layer,des_layer,minutes,km
4356,17232,4,4,10,2.668
4356,221433,4,4,5,1.26
10994,11308,4,4,5,3.88
10994,17232,4,4,18,7.251
11308,10994,4,4,5,3.88
11308,17232,4,4,10,3.371
17232,4356,4,4,5,2.668
17232,10994,4,4,10,7.251
17232,11308,4,4,5,3.371
17232,32975,4,4,4,2
29380,29384,4,4,2,1.255
29384,29380,4,4,2,1.255
29384,32975,4,4,5,2.987
32975,17232,4,4,5,2
32975,29384,4,4,4,2.987
40123,4356,4,4,5,2.016
