node,layer,lat,lon,degree,geometry
152345,5,54.30582,-2.0712,4,"-2.0712, 54.30582"
152346,5,54.29153,-1.99628,8,"-1.99628, 54.29153"
152347,5,54.30403,-2.19914,5,"-2.19914, 54.30403"
152348,5,54.30574,-2.07134,4,"-2.07134, 54.30574"
152349,5,54.31479,-2.08129,3,"-2.08129, 54.31479"
152350,5,54.30249,-2.18221,2,"-2.18221, 54.30249"
152351,5,54.30839,-2.03659,2,"-2.03659, 54.30839"
152352,5,54.31485,-2.08101,5,"-2.08101, 54.31485"
153146,5,54.33181,-1.42635,2,"-1.42635, 54.33181"
153147,5,54.33189,-1.42627,2,"-1.42627, 54.33189"
153149,5,54.33449,-1.42582,2,"-1.42582, 54.33449"
153150,5,54.33444,-1.42594,2,"-1.42594, 54.33444"
153151,5,54.34081,-1.4215,2,"-1.4215, 54.34081"
153152,5,54.34054,-1.41967,2,"-1.41967, 54.34054"
154259,5,54.29849,-1.54915,4,"-1.54915, 54.29849"
154384,5,54.21267,-1.55288,2,"-1.55288, 54.21267"
155035,5,54.29772,-2.20006,2,"-2.20006, 54.29772"
155097,5,54.26687,-1.53637,2,"-1.53637, 54.26687"
155098,5,54.28656,-1.53902,2,"-1.53902, 54.28656"
155099,5,54.26149,-1.5301,2,"-1.5301, 54.26149"
155100,5,54.26674,-1.53602,2,"-1.53602, 54.26674"
155101,5,54.28651,-1.53868,2,"-1.53868, 54.28651"
155102,5,54.27764,-1.54909,2,"-1.54909, 54.27764"
155393,5,54.37938,-1.72578,2,"-1.72578, 54.37938"
155394,5,54.37947,-1.7258,2,"-1.7258, 54.37947"
155395,5,54.37857,-1.73344,2,"-1.73344, 54.37857"
155396,5,54.37848,-1.73338,2,"-1.73338, 54.37848"
155397,5,54.37779,-1.73994,3,"-1.73994, 54.37779"
155400,5,54.37994,-1.7235,2,"-1.7235, 54.37994"
157118,5,54.42335,-1.52573,2,"-1.52573, 54.42335"
157119,5,54.42326,-1.52576,2,"-1.52576, 54.42326"
157122,5,54.42254,-1.52016,3,"-1.52016, 54.42254"
157123,5,54.42289,-1.51821,2,"-1.51821, 54.42289"
158371,5,54.33573,-1.4387,3,"-1.4387, 54.33573"
158372,5,54.33567,-1.43898,4,"-1.43898, 54.33567"
162188,5,54.32236,-1.94896,4,"-1.94896, 54.32236"
162189,5,54.30467,-1.98843,3,"-1.98843, 54.30467"
162190,5,54.29562,-2.04419,2,"-2.04419, 54.29562"
162191,5,54.277,-1.99914,2,"-1.99914, 54.277"
162192,5,54.29573,-2.04411,2,"-2.04411, 54.29573"
162193,5,54.27624,-1.99962,5,"-1.99962, 54.27624"
162194,5,54.2763,-1.99946,2,"-1.99946, 54.2763"
164597,5,54.18219,-1.6492,3,"-1.6492, 54.18219"
164905,5,54.18814,-1.50608,2,"-1.50608, 54.18814"
164906,5,54.18804,-1.50596,2,"-1.50596, 54.18804"
164914,5,54.15523,-1.50672,3,"-1.50672, 54.15523"
164915,5,54.15529,-1.5065,3,"-1.5065, 54.15529"
164996,5,54.22059,-1.27507,2,"-1.27507, 54.22059"
164997,5,54.22042,-1.27499,2,"-1.27499, 54.22042"
165214,5,54.37928,-1.68906,2,"-1.68906, 54.37928"
165215,5,54.37894,-1.68871,2,"-1.68871, 54.37894"
165217,5,54.37408,-1.72151,7,"-1.72151, 54.37408"
165218,5,54.37415,-1.71535,2,"-1.71535, 54.37415"
165219,5,54.37909,-1.72409,5,"-1.72409, 54.37909"
165220,5,54.37915,-1.72446,3,"-1.72446, 54.37915"
165221,5,54.37708,-1.72278,3,"-1.72278, 54.37708"
165222,5,54.37408,-1.72118,4,"-1.72118, 54.37408"
166582,5,54.29832,-1.79187,3,"-1.79187, 54.29832"
166855,5,54.3553,-1.43051,2,"-1.43051, 54.3553"
166856,5,54.35698,-1.42935,2,"-1.42935, 54.35698"
166857,5,54.36148,-1.42464,5,"-1.42464, 54.36148"
166859,5,54.43421,-1.46565,4,"-1.46565, 54.43421"
166860,5,54.43433,-1.46572,3,"-1.46572, 54.43433"
166861,5,54.42794,-1.511,2,"-1.511, 54.42794"
166862,5,54.42787,-1.51095,3,"-1.51095, 54.42787"
166863,5,54.34929,-1.43204,2,"-1.43204, 54.34929"
166864,5,54.35482,-1.43084,2,"-1.43084, 54.35482"
168140,5,54.34447,-1.43824,2,"-1.43824, 54.34447"
168148,5,54.37639,-1.82963,4,"-1.82963, 54.37639"
168149,5,54.37639,-1.82978,3,"-1.82978, 54.37639"
168319,5,54.33062,-1.44326,2,"-1.44326, 54.33062"
171879,5,54.18775,-1.1838,3,"-1.1838, 54.18775"
171938,5,54.30338,-1.85888,4,"-1.85888, 54.30338"
171995,5,54.31655,-1.93047,3,"-1.93047, 54.31655"
171996,5,54.31489,-1.93018,3,"-1.93018, 54.31489"
174686,5,54.20917,-1.5098,3,"-1.5098, 54.20917"
174687,5,54.2322,-1.47188,3,"-1.47188, 54.2322"
174688,5,54.19685,-1.48905,2,"-1.48905, 54.19685"
174689,5,54.20912,-1.51005,3,"-1.51005, 54.20912"
