node,layer,lat,lon,degree,geometry
7554,2,52.05385,-0.53269,12,"-0.53269, 52.05385"
16982,2,52.12949,-0.4675,29,"-0.4675, 52.12949"
30393,2,52.12475,-0.28119,18,"-0.28119, 52.12475"
32303,2,52.00365,-0.49526,42,"-0.49526, 52.00365"
33475,2,52.04155,-0.55892,19,"-0.55892, 52.04155"
34141,2,52.02641,-0.59455,12,"-0.59455, 52.02641"
38644,2,52.06909,-0.52068,15,"-0.52068, 52.06909"
39227,2,52.1362,-0.47944,57,"-0.47944, 52.1362"
251660,2,52.09223,-0.50392,4,"-0.50392, 52.09223"
