node,layer,lat,lon,degree,geometry
2255,2,54.19159,-3.09792,38,"-3.09792, 54.19159"
6620,2,54.18904,-3.20452,19,"-3.20452, 54.18904"
7384,2,54.15424,-3.17901,32,"-3.17901, 54.15424"
11805,2,54.25877,-3.21607,12,"-3.21607, 54.25877"
23239,2,54.11517,-3.19458,23,"-3.19458, 54.11517"
41726,2,54.119,-3.22613,29,"-3.22613, 54.119"
147035,2,54.23234,-3.18891,4,"-3.18891, 54.23234"
