ori_node,des_node,ori_layer,des_layer,minutes,km
2255,7384,2,2,8,6.705
2255,41726,2,2,18,11.593
6620,41726,2,2,15,7.901
6620,147035,2,2,4,4.912
7384,2255,2,2,8,6.705
7384,23239,2,2,5,4.454
11805,147035,2,2,4,3.422
23239,7384,2,2,6,4.454
23239,41726,2,2,7,2.096
41726,2255,2,2,15,11.593
41726,6620,2,2,10,7.901
41726,7384,2,2,9,4.969
41726,23239,2,2,4,2.096
147035,6620,2,2,5,4.912
147035,11805,2,2,3,3.422
