ori_node,des_node,ori_layer,des_layer,minutes,km
120944,228669,5,5,2,0.346
120945,120943,5,5,1,0.099
124726,124730,5,5,3,1.711
124727,134591,5,5,1,0.26
124728,136963,5,5,1,0.326
124728,209135,5,5,1,0.034
124729,124731,5,5,1,0.323
124730,124728,5,5,1,0.337
124731,124727,5,5,3,1.716
124732,193633,5,5,1,0.236
124733,124735,5,5,1,0.48
124734,124732,5,5,1,0.569
124735,134594,5,5,5,2.146
124735,145449,5,5,1,0.441
124735,185623,5,5,5,1.635
124735,185626,5,5,3,1.695
124977,63604,5,5,1,0.282
126428,99546,5,5,1,0.159
126429,181524,5,5,4,0.56
130706,120941,5,5,1,0.287
130706,130707,5,5,1,0.235
130707,146264,5,5,1,0.241
130707,146271,5,5,1,0.385
130708,120942,5,5,1,0.345
130709,218897,5,5,1,0.18
130710,107980,5,5,1,0.328
130710,170182,5,5,1,0.397
130711,15523,5,5,2,0.391
130711,218895,5,5,1,0.308
130712,130711,5,5,3,0.3
134589,134593,5,5,1,0.291
134590,134592,5,5,1,0.183
134591,134589,5,5,1,0.17
134592,124726,5,5,1,0.273
134592,230399,5,5,6,4.806
134593,134598,5,5,1,0.276
134594,134596,5,5,1,0.182
134596,134589,5,5,1,0.26
134596,134590,5,5,1,0.256
134598,134599,5,5,2,1.051
134598,185626,5,5,2,1.196
134599,185625,5,5,1,0.144
134599,195356,5,5,1,0.411
136263,126428,5,5,4,0.319
136264,136265,5,5,1,0.463
136265,136267,5,5,1,0.834
136266,83440,5,5,1,0.222
136266,181524,5,5,2,0.436
136267,93111,5,5,3,2.116
136267,136269,5,5,1,0.168
136268,136266,5,5,1,0.414
136269,177972,5,5,2,0.564
136270,136268,5,5,1,0.713
136962,111015,5,5,1,0.271
136962,124729,5,5,1,0.261
136963,145452,5,5,1,0.314
138566,171778,5,5,2,0.254
138569,138571,5,5,1,0.015
138570,29841,5,5,1,0.304
138571,142239,5,5,1,0.223
138571,149041,5,5,1,0.243
139186,112605,5,5,1,0.356
139186,254982,5,5,1,0.78
141554,141576,5,5,2,0.386
141554,154277,5,5,5,0.783
141576,61252,5,5,1,0.167
141576,171779,5,5,4,1.408
141585,171783,5,5,2,0.645
142234,29841,5,5,1,0.357
142234,142236,5,5,1,0.39
142235,102157,5,5,1,0.63
142236,142237,5,5,1,0.895
142237,138569,5,5,1,0.225
142237,167994,5,5,1,0.316
142238,29841,5,5,1,0.478
142238,84302,5,5,1,0.376
142238,142235,5,5,4,1.501
142239,142238,5,5,1,0.928
145449,136962,5,5,1,0.377
145452,124734,5,5,1,0.435
146264,130708,5,5,2,0.431
146264,146266,5,5,1,0.402
146265,146271,5,5,1,0.377
146265,173616,5,5,1,0.225
146266,156223,5,5,2,0.556
146267,156220,5,5,1,0.219
146268,146275,5,5,1,0.171
146269,107977,5,5,2,0.659
146269,177972,5,5,1,0.712
146270,146268,5,5,1,0.098
146270,146269,5,5,2,0.327
146271,146270,5,5,1,0.333
