ori_node,des_node,ori_layer,des_layer,minutes,km
12555,106949,2,2,3,2.139
16681,102011,2,2,5,3.47
16681,211293,2,2,9,8.718
101065,102011,2,2,11,7.432
102011,16681,2,2,5,3.47
102011,101065,2,2,12,7.432
106949,12555,2,2,4,2.139
211293,16681,2,2,9,8.718
