node,layer,lat,lon,degree,geometry
12555,2,57.33354,-5.666,14,"-5.666, 57.33354"
16681,2,57.42276,-5.42881,12,"-5.42881, 57.42276"
101065,2,57.35228,-5.55116,4,"-5.55116, 57.35228"
102011,2,57.39502,-5.45557,4,"-5.45557, 57.39502"
106949,2,57.31995,-5.69132,4,"-5.69132, 57.31995"
211293,2,57.48205,-5.33306,4,"-5.33306, 57.48205"
