node,layer,lat,lon,degree,geometry
29414,5,53.14308,0.3339,53,"0.3339, 53.14308"
29456,5,53.24055,-0.01751,4,"-0.01751, 53.24055"
29457,5,53.39432,0.18342,6,"0.18342, 53.39432"
29459,5,53.38488,0.16229,4,"0.16229, 53.38488"
29460,5,53.39135,0.18819,4,"0.18819, 53.39135"
29461,5,53.42017,0.18792,4,"0.18792, 53.42017"
29480,5,53.17719,0.0378,4,"0.0378, 53.17719"
29481,5,53.37704,-0.05258,6,"-0.05258, 53.37704"
29556,5,53.2599,0.26718,8,"0.26718, 53.2599"
29575,5,53.21384,0.2375,4,"0.2375, 53.21384"
29578,5,53.26937,0.07586,4,"0.07586, 53.26937"
29580,5,53.15801,0.14915,4,"0.14915, 53.15801"
30106,5,53.37029,0.00887,11,"0.00887, 53.37029"
30107,5,53.37389,0.01825,4,"0.01825, 53.37389"
30109,5,53.36188,0.00209,4,"0.00209, 53.36188"
30110,5,53.36042,0.00441,4,"0.00441, 53.36042"
30111,5,53.3652,-0.02164,9,"-0.02164, 53.3652"
30142,5,53.17399,0.09108,9,"0.09108, 53.17399"
30550,5,53.29616,0.03144,5,"0.03144, 53.29616"
30592,5,53.25938,0.31747,4,"0.31747, 53.25938"
31430,5,53.22456,0.20174,6,"0.20174, 53.22456"
31979,5,53.38928,0.17226,4,"0.17226, 53.38928"
32629,5,53.33683,0.03765,2,"0.03765, 53.33683"
32631,5,53.28355,0.04706,6,"0.04706, 53.28355"
32636,5,53.25618,0.1422,5,"0.1422, 53.25618"
32855,5,53.09459,0.23686,8,"0.23686, 53.09459"
33323,5,53.20423,-0.11021,6,"-0.11021, 53.20423"
33326,5,53.20124,-0.11063,6,"-0.11063, 53.20124"
33753,5,53.34492,0.11908,4,"0.11908, 53.34492"
33889,5,53.25469,0.28753,4,"0.28753, 53.25469"
33985,5,53.11213,0.24711,4,"0.24711, 53.11213"
34086,5,53.34758,0.10005,4,"0.10005, 53.34758"
34799,5,53.18555,-0.03815,4,"-0.03815, 53.18555"
34803,5,53.14447,0.01038,6,"0.01038, 53.14447"
35072,5,53.19295,0.34579,4,"0.34579, 53.19295"
35695,5,53.24874,-0.00636,4,"-0.00636, 53.24874"
35731,5,53.28828,-0.00257,6,"-0.00257, 53.28828"
35819,5,53.13381,0.29443,4,"0.29443, 53.13381"
35866,5,53.20119,0.06834,6,"0.06834, 53.20119"
36293,5,53.32551,0.12793,4,"0.12793, 53.32551"
36310,5,53.16114,0.34407,7,"0.34407, 53.16114"
36311,5,53.16999,0.34846,4,"0.34846, 53.16999"
36339,5,53.37495,-0.00999,5,"-0.00999, 53.37495"
36402,5,53.18173,0.23189,3,"0.23189, 53.18173"
36514,5,53.23067,0.3347,8,"0.3347, 53.23067"
36547,5,53.18769,0.14552,7,"0.14552, 53.18769"
36570,5,53.44003,0.15329,4,"0.15329, 53.44003"
36883,5,53.26997,0.10076,4,"0.10076, 53.26997"
37046,5,53.37478,0.00559,5,"0.00559, 53.37478"
37048,5,53.376,0.00443,4,"0.00443, 53.376"
37049,5,53.37641,0.00262,5,"0.00262, 53.37641"
37153,5,53.32258,0.11445,6,"0.11445, 53.32258"
37590,5,53.22678,0.29896,20,"0.29896, 53.22678"
37960,5,53.18408,0.19445,5,"0.19445, 53.18408"
38076,5,53.31611,0.14395,8,"0.14395, 53.31611"
38128,5,53.19289,-0.01104,4,"-0.01104, 53.19289"
38330,5,53.13478,0.33235,5,"0.33235, 53.13478"
38351,5,53.1617,0.24481,13,"0.24481, 53.1617"
38580,5,53.148,0.09918,6,"0.09918, 53.148"
38703,5,53.31345,0.28179,5,"0.28179, 53.31345"
38723,5,53.30161,-0.15878,4,"-0.15878, 53.30161"
39057,5,53.38655,-0.15703,4,"-0.15703, 53.38655"
39093,5,53.38498,0.03715,6,"0.03715, 53.38498"
39241,5,53.07955,0.19952,4,"0.19952, 53.07955"
39357,5,53.35288,0.01771,5,"0.01771, 53.35288"
39614,5,53.21651,0.33527,10,"0.33527, 53.21651"
40079,5,53.34363,-0.22319,6,"-0.22319, 53.34363"
40655,5,53.15138,0.32608,4,"0.32608, 53.15138"
40661,5,53.17327,0.34892,5,"0.34892, 53.17327"
40662,5,53.14701,0.3381,8,"0.3381, 53.14701"
40663,5,53.15561,0.34289,8,"0.34289, 53.15561"
41466,5,53.33163,0.07805,4,"0.07805, 53.33163"
41513,5,53.3737,0.00387,9,"0.00387, 53.3737"
41515,5,53.1388,0.14326,4,"0.14326, 53.1388"
41517,5,53.34035,0.25728,7,"0.25728, 53.34035"
41518,5,53.33865,0.24707,8,"0.24707, 53.33865"
41942,5,53.14949,0.20119,5,"0.20119, 53.14949"
41947,5,53.12601,0.03741,4,"0.03741, 53.12601"
41948,5,53.12964,0.03994,5,"0.03994, 53.12964"
42329,5,53.22994,0.01973,4,"0.01973, 53.22994"
42429,5,53.15368,0.32782,8,"0.32782, 53.15368"
42775,5,53.08835,0.14065,4,"0.14065, 53.08835"
43010,5,53.29343,-0.19363,2,"-0.19363, 53.29343"
43157,5,53.12701,0.13388,6,"0.13388, 53.12701"
43275,5,53.34015,0.06009,4,"0.06009, 53.34015"
43276,5,53.33918,0.04938,6,"0.04938, 53.33918"
43314,5,53.1467,0.08733,6,"0.08733, 53.1467"
43327,5,53.3606,0.00649,4,"0.00649, 53.3606"
43738,5,53.1228,0.19948,18,"0.19948, 53.1228"
44208,5,53.16711,0.34564,10,"0.34564, 53.16711"
44212,5,53.36415,-0.08802,4,"-0.08802, 53.36415"
44214,5,53.3264,0.27318,4,"0.27318, 53.3264"
44215,5,53.23366,-0.10491,4,"-0.10491, 53.23366"
45334,5,53.25402,-0.00529,8,"-0.00529, 53.25402"
45356,5,53.38549,0.06716,6,"0.06716, 53.38549"
45370,5,53.15559,0.06098,8,"0.06098, 53.15559"
45649,5,53.17726,-0.04881,4,"-0.04881, 53.17726"
45696,5,53.20213,-0.10578,4,"-0.10578, 53.20213"
45795,5,53.34685,0.00092,4,"0.00092, 53.34685"
45796,5,53.3398,0.26035,20,"0.26035, 53.3398"
45845,5,53.36644,0.00295,12,"0.00295, 53.36644"
46260,5,53.15036,0.19458,5,"0.19458, 53.15036"
46262,5,53.26709,0.26813,4,"0.26813, 53.26709"
46265,5,53.12983,-0.00912,5,"-0.00912, 53.12983"
46299,5,53.17732,0.13566,6,"0.13566, 53.17732"
47311,5,53.33511,0.26888,6,"0.26888, 53.33511"
47312,5,53.33427,0.26418,4,"0.26418, 53.33427"
47314,5,53.19624,-0.08421,4,"-0.08421, 53.19624"
