node,layer,lat,lon,degree,geometry
34872,5,51.90073,0.8926,54,"0.8926, 51.90073"
34903,5,51.92063,0.7625,6,"0.7625, 51.92063"
34904,5,51.92262,0.80351,4,"0.80351, 51.92262"
34905,5,51.90004,0.81241,5,"0.81241, 51.90004"
34906,5,51.89786,0.78571,4,"0.78571, 51.89786"
34907,5,51.96711,0.7556,4,"0.7556, 51.96711"
34908,5,51.92757,0.71318,6,"0.71318, 51.92757"
34911,5,51.96319,0.74821,4,"0.74821, 51.96319"
34912,5,51.92871,0.71825,6,"0.71825, 51.92871"
34938,5,51.85654,0.95615,21,"0.95615, 51.85654"
35579,5,51.88512,0.91512,4,"0.91512, 51.88512"
35580,5,51.88168,0.91058,4,"0.91058, 51.88168"
35581,5,51.88477,0.91893,4,"0.91893, 51.88477"
35584,5,51.88025,0.91456,4,"0.91456, 51.88025"
36755,5,51.94352,0.977,8,"0.977, 51.94352"
36842,5,52.00414,1.01476,6,"1.01476, 52.00414"
36864,5,51.90053,0.82611,4,"0.82611, 51.90053"
37361,5,51.80975,0.84346,4,"0.84346, 51.80975"
37363,5,51.87657,0.76394,6,"0.76394, 51.87657"
37748,5,51.88565,0.92754,37,"0.92754, 51.88565"
37924,5,51.86079,0.97158,4,"0.97158, 51.86079"
37925,5,51.85847,0.97594,4,"0.97594, 51.85847"
37926,5,51.8619,0.96571,5,"0.96571, 51.8619"
37927,5,51.86227,0.96008,4,"0.96008, 51.86227"
37928,5,51.86781,0.96291,5,"0.96291, 51.86781"
37929,5,51.86506,0.96106,5,"0.96106, 51.86506"
37933,5,51.85329,0.97974,4,"0.97974, 51.85329"
38194,5,51.99297,0.88634,5,"0.88634, 51.99297"
38886,5,51.9384,1.04432,6,"1.04432, 51.9384"
39267,5,51.87853,0.90699,4,"0.90699, 51.87853"
39268,5,51.95584,0.92177,4,"0.92177, 51.95584"
39269,5,51.89842,0.74914,5,"0.74914, 51.89842"
40536,5,51.87511,0.91568,4,"0.91568, 51.87511"
40541,5,51.87489,0.91228,4,"0.91228, 51.87489"
40580,5,51.88555,0.8438,4,"0.8438, 51.88555"
40581,5,51.88421,0.84559,4,"0.84559, 51.88421"
40584,5,51.87635,0.85631,6,"0.85631, 51.87635"
40585,5,51.88091,0.85493,4,"0.85493, 51.88091"
40586,5,51.88776,0.85299,5,"0.85299, 51.88776"
40587,5,51.88596,0.84239,4,"0.84239, 51.88596"
40588,5,51.88657,0.83872,6,"0.83872, 51.88657"
40589,5,51.88472,0.84064,2,"0.84064, 51.88472"
40590,5,51.8807,0.84188,4,"0.84188, 51.8807"
40591,5,51.87183,0.86829,6,"0.86829, 51.87183"
40633,5,51.93996,1.03267,5,"1.03267, 51.93996"
40815,5,51.98017,0.92678,4,"0.92678, 51.98017"
40816,5,51.97023,0.97924,7,"0.97924, 51.97023"
41281,5,51.89212,0.92051,6,"0.92051, 51.89212"
41282,5,51.89076,0.91765,6,"0.91765, 51.89076"
41283,5,51.88995,0.90969,6,"0.90969, 51.88995"
41284,5,51.88544,0.82635,9,"0.82635, 51.88544"
41285,5,51.88648,0.83161,6,"0.83161, 51.88648"
41286,5,51.89049,0.91987,5,"0.91987, 51.89049"
41288,5,51.85976,0.9432,4,"0.9432, 51.85976"
41289,5,51.86576,0.93139,4,"0.93139, 51.86576"
41293,5,51.91278,0.89348,9,"0.89348, 51.91278"
41294,5,51.91387,0.89845,7,"0.89845, 51.91387"
41296,5,51.91684,0.92833,4,"0.92833, 51.91684"
41297,5,51.91879,0.92947,4,"0.92947, 51.91879"
41298,5,51.91799,0.92245,7,"0.92245, 51.91799"
41299,5,51.91628,0.92434,6,"0.92434, 51.91628"
41300,5,51.92177,0.91668,11,"0.91668, 51.92177"
41301,5,51.91957,0.92097,4,"0.92097, 51.91957"
41302,5,51.91652,0.90395,8,"0.90395, 51.91652"
41303,5,51.91967,0.9099,10,"0.9099, 51.91967"
42389,5,51.78424,0.92135,4,"0.92135, 51.78424"
42417,5,51.9002,0.74899,6,"0.74899, 51.9002"
42418,5,51.90254,0.96692,4,"0.96692, 51.90254"
42419,5,51.91223,0.99767,4,"0.99767, 51.91223"
43015,5,51.89505,0.92813,4,"0.92813, 51.89505"
43016,5,51.89345,0.92415,5,"0.92415, 51.89345"
43019,5,51.8948,0.8886,4,"0.8886, 51.8948"
43020,5,51.89663,0.8892,6,"0.8892, 51.89663"
43021,5,51.89687,0.91325,4,"0.91325, 51.89687"
43022,5,51.89772,0.90438,6,"0.90438, 51.89772"
43023,5,51.89752,0.89935,6,"0.89935, 51.89752"
43580,5,51.83803,0.79585,4,"0.79585, 51.83803"
43581,5,51.83018,0.76458,4,"0.76458, 51.83018"
