node,layer,lat,lon,degree,geometry
9192,2,51.79401,1.15411,48,"1.15411, 51.79401"
17777,2,51.93875,1.28063,16,"1.28063, 51.93875"
19713,2,51.85177,1.06516,18,"1.06516, 51.85177"
26632,2,51.85311,1.11549,14,"1.11549, 51.85311"
37337,2,51.84141,1.21501,33,"1.21501, 51.84141"
37714,2,51.83769,1.24319,37,"1.24319, 51.83769"
39564,2,51.84618,1.26769,29,"1.26769, 51.84618"
39929,2,51.84765,1.16141,18,"1.16141, 51.84765"
56669,2,51.93952,1.17151,4,"1.17151, 51.93952"
