ori_node,des_node,ori_layer,des_layer,minutes,km
56318,257427,5,5,1,2.235
56319,168910,5,5,1,0.878
56320,80908,5,5,1,1.769
56974,142112,5,5,7,7.154
56974,144263,5,5,10,7.167
56974,184386,5,5,4,2.998
57302,55643,5,5,1,0.516
57302,121529,5,5,2,1.421
57302,131568,5,5,7,0.722
58169,21898,5,5,1,0.381
58169,146746,5,5,1,0.697
58169,197894,5,5,2,0.849
58169,220275,5,5,1,0.808
58169,257057,5,5,2,1.232
58332,104587,5,5,1,2.068
58335,91730,5,5,5,1.637
58335,121529,5,5,3,2.333
58335,163679,5,5,5,1.415
58350,159396,5,5,3,1.897
59912,16907,5,5,6,1.843
59912,87592,5,5,12,6.69
59912,102130,5,5,1,0.234
59912,120079,5,5,7,2.864
59912,138448,5,5,4,0.714
59912,145710,5,5,15,2.085
59912,161333,5,5,20,17.946
59912,161689,5,5,5,1.43
59912,176058,5,5,1,0.444
59912,192916,5,5,9,1.998
59912,213864,5,5,3,0.299
59912,232661,5,5,1,0.25
59913,102130,5,5,1,0.41
59914,150442,5,5,3,0.571
59915,59914,5,5,1,0.246
60126,121243,5,5,1,0.903
60126,177717,5,5,5,5.204
60126,223639,5,5,4,1.97
60862,210391,5,5,1,0.732
61758,53194,5,5,1,0.252
61882,240144,5,5,1,0.643
62130,202301,5,5,1,1.228
62336,218004,5,5,1,1.707
62475,108872,5,5,7,5.436
62637,103711,5,5,2,1.531
62648,146843,5,5,1,0.027
62648,173227,5,5,1,0.235
62858,166465,5,5,2,1.33
63885,203569,5,5,9,3.579
64444,64459,5,5,2,1.992
64444,248617,5,5,1,1.676
64448,105662,5,5,1,0.251
64448,108502,5,5,1,0.736
64456,194054,5,5,2,3.676
64459,217273,5,5,2,6.905
64459,227126,5,5,5,3.264
64460,64444,5,5,1,1.717
64612,88460,5,5,1,0.265
64622,64627,5,5,1,0.187
64622,79862,5,5,6,0.415
64627,252122,5,5,1,0.275
64831,65937,5,5,1,0.893
64831,255416,5,5,1,0.182
65934,65936,5,5,1,0.436
65934,67776,5,5,1,0.708
65936,16907,5,5,5,1.234
65936,115365,5,5,1,0.146
65936,139810,5,5,1,1.286
65936,192978,5,5,1,0.808
65937,67776,5,5,1,0.696
65937,95186,5,5,3,0.635
65937,139490,5,5,1,0.438
65938,16907,5,5,1,0.506
65938,65937,5,5,2,1.437
65938,118030,5,5,1,1.046
65938,192916,5,5,3,0.478
65939,79115,5,5,1,0.432
65940,65934,5,5,1,0.282
66898,163679,5,5,5,1.433
66915,69668,5,5,1,0.461
66940,86831,5,5,1,0.454
66940,261018,5,5,2,0.48
67761,108155,5,5,1,0.374
67776,182670,5,5,1,0.226
67776,226495,5,5,1,0.34
67777,65936,5,5,4,0.741
67777,95186,5,5,1,0.26
67777,139490,5,5,1,0.663
68887,257431,5,5,1,0.361
69027,182180,5,5,1,3.009
69028,219011,5,5,1,0.669
69507,211972,5,5,1,0.166
69509,78621,5,5,7,2.97
69509,232452,5,5,4,2.282
69510,177732,5,5,1,0.544
69511,62637,5,5,1,0.565
69668,117668,5,5,2,0.429
69786,172731,5,5,26,19.517
69786,197537,5,5,19,17.628
69786,243074,5,5,3,3.589
70321,19984,5,5,4,0.603
70321,70341,5,5,2,0.351
70321,108791,5,5,2,0.235
70321,121241,5,5,2,0.801
70321,203569,5,5,12,7.348
70341,153577,5,5,5,1.462
70341,176265,5,5,1,0.293
71234,114511,5,5,2,1.007
71234,114512,5,5,1,0.206
71234,114513,5,5,1,0.225
71883,198779,5,5,1,0.407
72332,108792,5,5,1,2.405
72333,155071,5,5,2,4.428
72334,94560,5,5,3,6.162
72334,226937,5,5,4,1.981
72335,64448,5,5,1,0.229
72336,83851,5,5,1,0.283
72337,16907,5,5,9,5.474
72337,220595,5,5,1,1.031
72337,227886,5,5,5,3.802
72337,259550,5,5,6,5.095
73942,198861,5,5,1,0.116
74062,223647,5,5,1,0.512
74756,87197,5,5,3,3.807
75385,75387,5,5,1,2.336
75386,198378,5,5,1,0.678
75387,75393,5,5,1,0.178
75388,75386,5,5,1,2.413
75389,75391,5,5,1,1.467
75391,75385,5,5,1,0.646
75393,233273,5,5,1,1.496
75394,75388,5,5,1,0.144
75668,247839,5,5,1,0.208
75728,120218,5,5,4,1.271
75728,227661,5,5,1,0.3
75852,102423,5,5,1,0.989
75852,102424,5,5,4,2.329
76510,66940,5,5,1,0.741
76933,90387,5,5,3,0.489
76933,194047,5,5,1,0.477
76934,203570,5,5,2,1.098
77440,99037,5,5,1,0.681
78621,229279,5,5,7,1.797
78710,107801,5,5,1,0.332
78712,78713,5,5,1,0.159
78713,78715,5,5,1,0.225
78714,112456,5,5,1,0.155
78715,78718,5,5,1,0.207
78716,78714,5,5,1,0.213
78717,78716,5,5,1,0.157
78718,181847,5,5,1,0.224
79115,75389,5,5,1,1.638
79116,16907,5,5,8,2.278
79116,65934,5,5,1,0.707
79116,65940,5,5,1,0.424
79116,127851,5,5,9,2.065
79116,259550,5,5,7,2.067
79310,196327,5,5,1,0.142
79397,116342,5,5,1,0.719
79397,165003,5,5,1,1.443
79862,171221,5,5,1,0.066
79862,183641,5,5,4,0.809
80771,227662,5,5,5,4.237
80905,55643,5,5,2,1.477
80905,56318,5,5,1,1.505
80908,56316,5,5,1,0.459
81478,243836,5,5,2,3.208
82130,67776,5,5,1,0.301
82327,161662,5,5,1,0.158
83120,67761,5,5,1,0.178
83120,212043,5,5,4,0.825
83121,83120,5,5,1,0.225
83851,72334,5,5,1,0.354
83851,72335,5,5,1,0.382
84946,114253,5,5,1,0.038
84946,217469,5,5,1,0.106
85178,114515,5,5,3,4.197
85178,114516,5,5,1,0.291
85178,202721,5,5,1,0.934
85179,85178,5,5,1,0.278
85180,172600,5,5,1,0.175
85548,112385,5,5,1,0.843
86024,69028,5,5,2,1.404
86831,205156,5,5,1,0.469
86831,205160,5,5,1,0.195
87180,64460,5,5,1,0.3
87197,155186,5,5,3,2.208
87197,185019,5,5,2,3.808
87572,117525,5,5,5,5.286
87572,117673,5,5,1,0.796
87572,127278,5,5,1,0.92
87572,190209,5,5,6,3.632
87572,223160,5,5,1,0.078
87585,59912,5,5,5,2.026
87585,91517,5,5,1,0.48
87585,192052,5,5,3,2.171
87592,120077,5,5,5,3.98
87592,161333,5,5,13,11.26
87592,182255,5,5,1,0.527
87592,241271,5,5,1,0.614
87863,213741,5,5,1,0.296
87863,213742,5,5,2,0.67
88067,190736,5,5,1,0.316
88457,88461,5,5,1,0.137
88460,78710,5,5,1,0.198
88461,200002,5,5,1,0.356
88462,88463,5,5,1,0.174
88463,64622,5,5,1,0.104
88532,63885,5,5,7,4.013
88532,70321,5,5,1,0.206
88532,153577,5,5,6,1.634
88532,176265,5,5,1,0.389
88532,186269,5,5,1,0.353
88532,206511,5,5,1,0.333
89072,261462,5,5,1,1.173
89908,261148,5,5,1,0.38
90387,76933,5,5,3,0.489
90387,194047,5,5,1,0.321
90585,251219,5,5,2,0.248
91020,102267,5,5,1,1.425
91517,72337,5,5,4,5.016
91517,121663,5,5,13,13.101
91517,192052,5,5,1,1.891
91517,261462,5,5,7,8.918
91730,58335,5,5,4,1.637
92229,8280,5,5,1,0.591
92239,117704,5,5,1,0.356
92242,92229,5,5,5,4.541
92759,63885,5,5,1,0.311
94323,242769,5,5,1,0.542
94386,81164,5,5,3,0.306
94386,102426,5,5,2,0.257
94387,103992,5,5,1,0.241
94560,16907,5,5,10,9.394
94560,116341,5,5,2,4.87
94693,248605,5,5,1,0.108
94953,105661,5,5,1,0.194
94953,236858,5,5,1,0.408
95150,138730,5,5,1,0.176
95186,181051,5,5,1,0.288
95802,158359,5,5,2,1.404
96942,172089,5,5,2,0.786
97116,88532,5,5,4,0.773
97145,235316,5,5,1,0.296
97981,181050,5,5,1,0.141
98086,168241,5,5,1,0.098
98098,87863,5,5,1,0.387
98098,149603,5,5,4,1.714
98098,213741,5,5,2,0.626
98475,211967,5,5,1,0.19
98673,58332,5,5,3,8.228
98673,104586,5,5,10,7.87
99037,127276,5,5,3,1.929
99037,159423,5,5,3,1.811
99037,161439,5,5,1,0.482
99037,213743,5,5,12,4.553
99253,107796,5,5,1,0.364
99270,215427,5,5,1,1.511
99691,197043,5,5,1,0.153
99691,254852,5,5,1,0.803
100410,117783,5,5,4,3.396
100410,243077,5,5,4,2.107
100675,45804,5,5,14,10.59
100675,115685,5,5,2,2.39
100675,161284,5,5,11,8.092
100675,176263,5,5,3,0.757
100675,182271,5,5,2,2.122
101320,249622,5,5,2,0.13
101320,250539,5,5,1,0.209
101823,102422,5,5,3,0.064
101823,158820,5,5,1,0.618
101823,194047,5,5,1,0.261
101826,143349,5,5,15,7.178
102130,59912,5,5,1,0.234
102130,161437,5,5,4,1.198
102133,213242,5,5,1,0.112
102139,146873,5,5,1,0.449
102267,61882,5,5,1,1.441
102422,101823,5,5,5,0.064
102423,75852,5,5,1,0.989
102423,102428,5,5,2,0.461
102424,75852,5,5,4,2.329
102424,218004,5,5,4,1.473
102426,94387,5,5,2,0.303
102426,103992,5,5,2,0.533
102428,102423,5,5,2,0.461
102428,161005,5,5,3,0.503
102742,147223,5,5,1,0.256
103711,117668,5,5,7,3.728
103711,127271,5,5,3,2.768
103711,161689,5,5,9,6.194
103901,69507,5,5,1,0.227
103991,81164,5,5,2,0.63
103991,94386,5,5,1,0.334
103992,231410,5,5,1,0.265
104188,187345,5,5,2,4.388
104191,104188,5,5,1,0.255
104193,183228,5,5,1,0.164
104193,200567,5,5,2,3.209
104324,104325,5,5,1,0.172
104325,114251,5,5,1,0.249
104326,82327,5,5,1,0.148
104327,104324,5,5,1,0.162
104328,104329,5,5,1,0.155
104329,104330,5,5,1,0.149
104330,161666,5,5,1,0.135
104586,58332,5,5,1,0.373
104587,71234,5,5,3,0.972
104587,114513,5,5,1,0.909
104588,104593,5,5,4,2.091
104590,104592,5,5,2,0.863
104591,223178,5,5,5,2.441
104592,163280,5,5,3,2.103
104593,104591,5,5,1,0.824
105661,92242,5,5,1,0.439
105661,236858,5,5,1,0.232
105662,108502,5,5,1,0.491
106563,181844,5,5,4,1.66
107631,88532,5,5,6,1.683
107631,167889,5,5,1,0.197
107631,176259,5,5,2,0.388
107792,78712,5,5,1,0.228
107793,107792,5,5,1,0.247
107794,107793,5,5,1,0.217
107795,107794,5,5,1,0.204
107796,107798,5,5,1,0.212
107797,98086,5,5,1,0.176
107798,122692,5,5,1,0.617
107801,78717,5,5,1,0.199
108155,176488,5,5,1,0.238
108303,215427,5,5,1,0.387
108304,108306,5,5,1,0.179
108305,108303,5,5,1,0.28
108305,248605,5,5,1,0.248
108306,261150,5,5,1,0.156
108307,256094,5,5,1,0.174
108502,117618,5,5,1,0.803
108502,213283,5,5,1,0.581
108505,94953,5,5,1,0.413
108516,108505,5,5,1,0.762
108516,122035,5,5,1,0.233
108589,243815,5,5,1,0.439
108720,88457,5,5,1,0.283
108789,130045,5,5,1,0.778
108791,120313,5,5,1,0.713
108791,221820,5,5,2,0.182
108792,207768,5,5,1,0.27
108793,121241,5,5,1,0.209
108872,77440,5,5,1,0.236
108931,125046,5,5,1,0.233
109206,109724,5,5,2,2.649
109724,130477,5,5,5,1.618
109725,134404,5,5,5,5.356
109725,259520,5,5,4,2.726
109727,86024,5,5,4,4.353
109865,137188,5,5,1,0.251
112045,72335,5,5,1,0.267
112045,72336,5,5,1,0.092
112211,9557,5,5,15,13.948
112353,85548,5,5,1,2.676
112385,205160,5,5,1,2.946
112456,140906,5,5,1,0.262
113003,230432,5,5,1,0.103
113687,88532,5,5,2,0.94
114248,114254,5,5,1,0.404
114249,65937,5,5,1,0.198
114249,139810,5,5,5,1.173
114249,217467,5,5,4,0.549
114250,226538,5,5,1,0.068
114251,114250,5,5,1,0.113
114252,220249,5,5,1,0.238
114253,114252,5,5,1,0.195
114254,114249,5,5,1,0.242
114396,185685,5,5,1,0.217
114396,208181,5,5,2,2.002
114396,261508,5,5,1,0.016
114509,85180,5,5,1,0.463
114510,71234,5,5,2,0.239
114510,114511,5,5,1,0.895
114511,58332,5,5,5,2.057
114511,244221,5,5,1,2.097
114512,114513,5,5,1,0.167
114513,237167,5,5,1,0.777
114514,114509,5,5,3,4.155
114514,171426,5,5,6,3.503
114514,197894,5,5,8,4.592
114514,202721,5,5,5,4.045
114515,237167,5,5,2,2.094
114516,183226,5,5,1,0.51
114517,146746,5,5,1,0.65
114517,171426,5,5,2,0.784
114517,202721,5,5,4,0.66
114662,131722,5,5,1,0.404
114662,257426,5,5,3,3.39
114705,163960,5,5,2,4.255
114705,205160,5,5,10,6.856
115036,52512,5,5,5,4.495
115036,159396,5,5,6,5.46
115036,257059,5,5,3,4.631
115036,257578,5,5,10,3.459
115365,84946,5,5,1,0.253
115685,161284,5,5,8,5.708
116078,232452,5,5,11,4.626
116341,164865,5,5,1,0.821
116341,165003,5,5,2,2.275
116342,72337,5,5,1,1.097
116342,116344,5,5,2,2.955
116344,89072,5,5,1,1.056
117437,247872,5,5,1,0.234
117525,45804,5,5,4,1.834
117525,62858,5,5,2,4.264
117525,107631,5,5,6,11.607
117618,58169,5,5,2,1.786
117668,117669,5,5,1,0.279
117669,117671,5,5,1,0.245
117670,87572,5,5,1,0.483
117670,215164,5,5,1,0.196
117671,218702,5,5,1,0.19
117672,117674,5,5,1,0.437
117672,127277,5,5,1,0.448
117673,117678,5,5,1,0.298
117674,117673,5,5,1,0.28
117675,117668,5,5,1,0.223
117675,127272,5,5,1,0.369
117675,147231,5,5,5,1.385
117677,127275,5,5,1,0.173
117678,117677,5,5,1,0.132
117704,105662,5,5,1,0.193
117783,161333,5,5,6,5.428
118030,64831,5,5,1,0.195
118030,125045,5,5,1,0.195
119075,109725,5,5,11,2.665
120077,87592,5,5,7,3.98
120077,196663,5,5,4,1.582
120079,87592,5,5,7,4.116
120079,161435,5,5,21,3.687
120079,248486,5,5,7,1.416
120218,223639,5,5,5,2.64
120313,63885,5,5,5,2.926
120313,92759,5,5,1,2.616
120938,56318,5,5,1,0.395
121172,53196,5,5,1,0.683
121172,229914,5,5,17,0.925
121241,88532,5,5,3,0.761
121241,116078,5,5,1,0.588
121241,176265,5,5,1,0.635
121243,60126,5,5,2,0.903
121243,170791,5,5,1,0.646
121243,188775,5,5,5,3.682
121243,195890,5,5,1,0.048
121529,56318,5,5,1,1.29
121529,58335,5,5,5,2.333
121529,66898,5,5,5,2.338
121529,131568,5,5,3,1.803
121663,187345,5,5,7,5.309
121663,246938,5,5,3,1.909
121663,257578,5,5,2,2.556
122035,108505,5,5,1,0.532
122676,122680,5,5,1,0.395
122680,254940,5,5,1,0.295
122680,261185,5,5,1,0.549
122685,59913,5,5,3,0.791
122685,87592,5,5,9,7.872
122685,193849,5,5,1,0.385
122685,211971,5,5,1,0.424
122692,168236,5,5,3,0.378
122744,197537,5,5,1,0.671
123826,102426,5,5,3,0.464
124428,179743,5,5,7,5.303
125045,169693,5,5,1,0.206
125045,237817,5,5,2,0.328
125046,149864,5,5,1,0.213
126109,212043,5,5,1,0.282
126109,260038,5,5,1,0.271
126278,104328,5,5,1,0.231
127249,122744,5,5,1,0.45
127271,117668,5,5,2,0.985
127271,117675,5,5,1,0.878
127271,161689,5,5,7,3.743
127272,161689,5,5,1,2.711
127273,126109,5,5,1,0.352
127273,137180,5,5,1,0.366
127273,161689,5,5,6,1.991
127275,159423,5,5,1,0.171
127276,117672,5,5,1,0.448
127277,87572,5,5,2,0.78
127277,117675,5,5,1,0.778
127278,117525,5,5,4,4.419
127278,190209,5,5,4,2.713
127851,161436,5,5,1,0.297
127851,246122,5,5,1,0.087
127936,16907,5,5,2,0.95
127936,65938,5,5,1,0.444
129272,231411,5,5,1,0.227
130045,70321,5,5,2,0.22
130045,227308,5,5,1,0.155
130477,69027,5,5,2,2.707
130477,119075,5,5,9,1.627
130477,182180,5,5,10,5.167
130477,242351,5,5,10,8.058
130477,259520,5,5,5,2.726
131568,131725,5,5,1,0.456
131697,173659,5,5,1,0.312
131698,97981,5,5,1,0.185
131722,35634,5,5,3,2.626
131722,56317,5,5,3,1.711
131722,141271,5,5,2,3.56
131722,161311,5,5,3,0.421
131722,205192,5,5,2,1.732
131722,245058,5,5,4,2.56
131724,57302,5,5,3,0.721
131724,121529,5,5,4,1.785
131724,216538,5,5,1,0.956
131725,120938,5,5,1,0.513
131725,131724,5,5,1,0.473
131725,257427,5,5,3,2.115
132608,97981,5,5,3,0.428
132665,161437,5,5,1,0.535
133699,226600,5,5,1,0.155
133700,133699,5,5,1,0.29
133702,211970,5,5,1,0.215
134404,109727,5,5,1,0.674
136853,146844,5,5,1,0.177
136866,72332,5,5,7,5.803
136866,161284,5,5,1,0.26
137180,147227,5,5,1,0.502
137181,177757,5,5,2,0.406
137184,51568,5,5,2,1.102
137184,83121,5,5,1,0.364
137184,212043,5,5,3,0.831
137186,146745,5,5,2,0.425
137188,177733,5,5,1,0.257
138448,59912,5,5,4,0.714
138448,251219,5,5,7,1.083
138473,55540,5,5,1,0.092
138473,179494,5,5,1,0.214
138730,138731,5,5,1,0.129
138731,166466,5,5,1,0.222
139352,58169,5,5,8,7.755
139352,223177,5,5,2,1.082
139490,65939,5,5,1,0.198
139810,59912,5,5,9,1.776
139810,172731,5,5,1,0.267
139810,255122,5,5,7,0.805
139810,260036,5,5,1,0.17
140381,196329,5,5,5,0.139
140381,251219,5,5,1,0.151
140381,251221,5,5,1,0.316
140906,99253,5,5,1,0.269
141271,56317,5,5,7,5.099
141271,131568,5,5,4,2.825
141271,131722,5,5,8,3.56
141271,161311,5,5,10,3.294
141271,245058,5,5,3,1.98
141510,78621,5,5,7,2.913
141510,146346,5,5,4,2.718
142112,162348,5,5,15,10.222
142450,131697,5,5,1,0.157
142450,132608,5,5,4,0.441
143286,238059,5,5,7,5.185
143349,165702,5,5,4,7.165
143349,172089,5,5,5,1.128
143349,239700,5,5,1,1.873
143358,69786,5,5,1,0.436
143358,172089,5,5,3,1.235
143458,139810,5,5,1,0.215
144263,56974,5,5,9,7.167
144263,149729,5,5,8,7.159
144741,148759,5,5,1,0.251
145179,92239,5,5,5,4.495
145216,72333,5,5,4,4.253
145216,155148,5,5,1,0.137
145710,65937,5,5,4,1.06
145710,118030,5,5,1,0.473
145710,207604,5,5,1,0.335
146009,231531,5,5,1,0.455
146346,62475,5,5,4,2.253
146745,147231,5,5,7,1.645
146745,197891,5,5,16,3.273
146745,199744,5,5,1,0.206
146746,85179,5,5,1,0.209
146746,171426,5,5,1,1.38
146746,237167,5,5,12,6.322
146843,144741,5,5,1,0.248
146844,88067,5,5,1,0.087
146844,173227,5,5,1,0.272
146873,150436,5,5,2,0.226
146928,217797,5,5,1,0.394
147223,117670,5,5,1,0.432
147225,147231,5,5,1,0.341
147226,147228,5,5,1,0.306
147227,147225,5,5,1,0.277
147228,147232,5,5,1,0.415
147229,102742,5,5,1,0.204
147230,127273,5,5,1,0.167
147231,51568,5,5,1,0.276
147231,117675,5,5,5,1.385
147231,146745,5,5,7,1.645
147231,260038,5,5,1,0.155
147232,87572,5,5,2,1.448
147232,147229,5,5,1,0.398
147232,161689,5,5,3,1.688
148308,243077,5,5,3,2.162
148611,153644,5,5,1,0.086
148759,117314,5,5,1,0.252
148781,136853,5,5,1,0.216
148950,108792,5,5,2,2.03
149065,79862,5,5,5,0.744
149065,185074,5,5,4,0.386
149374,148308,5,5,4,3.36
149375,68887,5,5,2,1.729
149375,216541,5,5,1,0.382
149376,149375,5,5,1,0.373
149601,197043,5,5,3,1.498
149602,197043,5,5,3,1.665
149602,203315,5,5,6,4.532
149603,120077,5,5,2,1.599
149729,184386,5,5,2,3
149864,16907,5,5,1,0.567
149864,139810,5,5,1,0.515
150436,221780,5,5,1,0.273
150442,174156,5,5,2,0.33
150491,56317,5,5,5,4.114
150491,233270,5,5,1,1.624
150703,73942,5,5,1,0.213
151009,182671,5,5,2,0.685
151267,171221,5,5,4,4.21
151267,190867,5,5,6,5.012
151267,255893,5,5,9,5.002
152243,137184,5,5,1,0.297
153577,153578,5,5,6,11.717
153577,167889,5,5,2,0.23
153577,176259,5,5,1,0.341
153577,176263,5,5,4,0.67
153578,127271,5,5,4,4.385
153578,161689,5,5,7,8.089
153643,129272,5,5,1,0.241
153643,182671,5,5,1,0.117
153643,188816,5,5,1,0.194
153644,153643,5,5,1,0.203
153645,148611,5,5,1,0.119
154712,40314,5,5,11,13.312
154712,206773,5,5,8,9.62
155071,114705,5,5,3,4.421
155071,163960,5,5,1,0.168
155071,219179,5,5,5,7.1
155186,94323,5,5,2,6.086
156463,233270,5,5,1,1.582
156463,257428,5,5,1,1.337
156780,88067,5,5,1,0.135
156780,146843,5,5,1,0.12
158354,158355,5,5,1,0.601
158355,247941,5,5,11,6.994
158359,60862,5,5,7,4.362
158359,95802,5,5,1,1.404
158360,170791,5,5,2,0.987
158360,173849,5,5,1,0.987
158820,62336,5,5,3,1.704
158820,102424,5,5,4,1.496
159396,65938,5,5,10,13.336
159396,257578,5,5,4,2.604
159423,53196,5,5,4,2.094
159423,121172,5,5,1,1.799
159423,127276,5,5,1,0.119
159423,161439,5,5,4,1.701
161005,102428,5,5,3,0.503
161280,114396,5,5,1,0.202
161280,261508,5,5,1,0.203
161284,161280,5,5,1,0.41
161311,173592,5,5,1,0.695
161333,143358,5,5,1,0.574
161333,172089,5,5,2,1.766
161435,16907,5,5,7,0.968
161435,102130,5,5,5,0.899
161435,120079,5,5,13,3.687
161436,71883,5,5,1,0.49
161437,16907,5,5,1,0.915
161438,163419,5,5,3,0.449
161439,121172,5,5,1,0.481
161439,159423,5,5,4,1.701
161440,98475,5,5,1,0.265
161659,104326,5,5,1,0.133
161662,104327,5,5,1,0.219
161666,161659,5,5,1,0.129
161689,16907,5,5,5,2.76
161689,59912,5,5,5,1.43
161689,117525,5,5,9,8.151
161689,127278,5,5,7,3.768
161689,132665,5,5,1,1.323
161689,190209,5,5,9,6.174
161689,229913,5,5,1,1.664
162348,124428,5,5,8,5.297
163280,231530,5,5,1,0.593
163281,8280,5,5,1,0.476
163282,56315,5,5,1,0.248
163319,121241,5,5,1,0.586
163418,248607,5,5,1,0.326
163419,193597,5,5,2,0.339
163679,149376,5,5,6,5.685
163960,205143,5,5,3,6.914
163960,205160,5,5,5,10.762
164865,184747,5,5,1,0.154
165003,16907,5,5,4,2.632
165003,65938,5,5,1,2.232
165003,127936,5,5,2,1.955
165003,259550,5,5,3,2.151
165702,239704,5,5,10,6.546
166465,148950,5,5,2,3.933
166466,130045,5,5,2,0.418
167889,100675,5,5,1,0.295
168236,207603,5,5,1,0.137
168241,107795,5,5,1,0.243
168245,16907,5,5,3,1.017
168245,173859,5,5,1,0.604
168279,99270,5,5,1,0.287
168279,255893,5,5,1,0.226
168282,158354,5,5,1,0.238
168282,255893,5,5,1,0.395
168891,136866,5,5,4,3.591
168909,149376,5,5,3,1.662
168910,35634,5,5,1,0.929
168910,80908,5,5,5,2.637
168910,94560,5,5,10,9.661
169597,112045,5,5,3,1.993
169597,195985,5,5,3,2.092
169693,133702,5,5,1,0.196
169693,252441,5,5,1,0.39
169694,125046,5,5,1,0.207
169694,232380,5,5,15,2.86
170442,213741,5,5,1,0.203
170791,188775,5,5,1,3.112
170791,195890,5,5,10,0.689
171217,180420,5,5,3,0.724
171217,208124,5,5,1,0.133
171217,261142,5,5,1,0.123
171218,223645,5,5,1,0.252
171219,139810,5,5,8,1.321
171219,171220,5,5,3,0.352
171220,259550,5,5,8,0.501
171221,171218,5,5,1,0.271
171425,21898,5,5,8,0.96
171425,146746,5,5,2,0.527
171425,183226,5,5,1,0.421
171425,197894,5,5,1,0.329
171426,114509,5,5,1,0.786
171426,114515,5,5,3,3.49
171426,202721,5,5,2,0.586
172089,96942,5,5,2,0.786
172089,143349,5,5,1,1.128
172089,143358,5,5,1,1.235
172600,21898,5,5,1,0.657
172600,171425,5,5,2,0.503
172600,192976,5,5,1,0.741
172600,220275,5,5,1,0.149
172731,69786,5,5,26,19.517
172731,102130,5,5,4,1.483
172731,122685,5,5,1,0.778
172731,161333,5,5,26,19.392
172731,161435,5,5,10,0.705
172981,113687,5,5,1,0.233
173227,16907,5,5,1,0.87
173228,156780,5,5,1,0.182
173592,56974,5,5,2,2.988
173659,200478,5,5,1,0.311
173661,131698,5,5,1,0.315
173849,195890,5,5,1,0.7
173859,16907,5,5,1,0.431
173859,181054,5,5,1,0.127
174156,199361,5,5,1,0.238
174911,54895,5,5,1,0.46
174911,64459,5,5,11,5.183
174911,181305,5,5,11,1.078
174911,248617,5,5,2,1.632
175479,173661,5,5,1,0.339
176058,87592,5,5,7,6.261
176058,98098,5,5,1,0.74
176058,187472,5,5,3,1.035
176259,113687,5,5,2,0.359
176261,97116,5,5,1,0.12
176262,97145,5,5,1,0.303
176262,172981,5,5,1,0.358
176263,176261,5,5,1,0.188
176265,176262,5,5,1,0.328
176488,213743,5,5,2,0.72
176489,137186,5,5,2,0.39
177224,198864,5,5,1,0.316
177717,223640,5,5,1,0.271
177732,45804,5,5,2,1.295
177732,168891,5,5,1,0.596
177733,137181,5,5,1,0.318
177757,212043,5,5,7,0.991
179494,169694,5,5,1,0.344
179743,143286,5,5,6,5.955
179743,144263,5,5,15,10.214
180420,53191,5,5,2,0.205
180420,215874,5,5,5,1.287
181050,82130,5,5,1,0.29
181051,142450,5,5,1,0.205
181054,16907,5,5,1,0.35
181054,143458,5,5,3,0.121
181305,64459,5,5,14,5.044
181305,127851,5,5,1,0.084
181305,161436,5,5,1,0.374
181305,246122,5,5,1,0.039
181844,225941,5,5,11,4.846
