ori_node,des_node,ori_layer,des_layer,minutes,km
8280,16907,2,2,18,14.788
8280,21898,2,2,8,8.764
8280,35634,2,2,4,4.439
9557,40314,2,2,10,10.006
16907,8280,2,2,16,14.788
16907,19984,2,2,16,23.639
16907,35634,2,2,14,14.727
19984,16907,2,2,18,23.639
21898,8280,2,2,9,8.764
21898,99760,2,2,21,15.978
35634,8280,2,2,5,4.439
35634,16907,2,2,14,14.727
40314,9557,2,2,10,10.006
40314,88012,2,2,6,6.39
88012,40314,2,2,6,6.39
88012,99760,2,2,9,7.238
99760,21898,2,2,21,15.978
99760,88012,2,2,8,7.238
