ori_node,des_node,ori_layer,des_layer,minutes,km
2274,2279,5,5,1,0.272
2274,33529,5,5,5,2.002
2275,2274,5,5,1,0.16
2275,21123,5,5,1,0.31
2277,2278,5,5,1,0.284
2277,34681,5,5,1,0.108
2278,109812,5,5,1,0.135
2278,233042,5,5,1,0.078
2279,2274,5,5,1,0.272
2279,2278,5,5,1,0.189
2279,34682,5,5,2,0.623
2299,26899,5,5,1,0.204
2299,170499,5,5,1,0.136
2300,18804,5,5,1,0.295
2300,42195,5,5,1,0.681
2381,2398,5,5,1,0.553
2381,33359,5,5,1,0.436
2381,33529,5,5,2,0.729
2388,17294,5,5,1,0.26
2388,34682,5,5,1,0.253
2390,34674,5,5,1,0.248
2390,34681,5,5,1,0.278
2398,2277,5,5,1,0.117
2398,2381,5,5,1,0.553
2398,18662,5,5,2,0.736
2398,34681,5,5,1,0.215
2515,33178,5,5,1,0.247
2515,48678,5,5,1,0.245
2546,9102,5,5,1,0.293
2546,47888,5,5,1,0.249
2549,9112,5,5,1,0.162
2549,51404,5,5,2,0.382
2550,2553,5,5,1,0.403
2550,42162,5,5,2,0.416
2550,228798,5,5,1,0.271
2553,2550,5,5,1,0.403
2553,9102,5,5,1,0.27
2602,2603,5,5,1,0.197
2602,101178,5,5,1,0.237
2602,191386,5,5,1,0.316
2603,2602,5,5,1,0.197
2603,8276,5,5,2,0.353
2603,177261,5,5,1,0.29
2609,19204,5,5,1,0.163
2609,22773,5,5,1,0.261
2619,24080,5,5,1,0.186
2619,24254,5,5,1,0.192
2623,24254,5,5,1,0.243
2623,45407,5,5,1,0.409
2630,1672,5,5,1,0.389
2630,44279,5,5,1,0.418
2630,45407,5,5,1,0.357
2630,45512,5,5,1,0.306
2631,181,5,5,1,0.615
2631,152643,5,5,1,0.412
2644,14082,5,5,1,0.94
2644,21533,5,5,1,0.456
2752,2753,5,5,2,0.675
2752,34743,5,5,1,0.091
2752,90027,5,5,1,0.534
2753,2752,5,5,2,0.675
2753,33697,5,5,1,0.261
2753,90027,5,5,1,0.208
2753,215303,5,5,1,0.188
2753,244076,5,5,1,0.244
2755,2753,5,5,1,0.254
2755,6614,5,5,1,0.409
2755,244076,5,5,1,0.253
2756,2753,5,5,1,0.352
2756,2757,5,5,1,0.381
2756,33697,5,5,1,0.25
2756,215303,5,5,1,0.329
2757,2756,5,5,1,0.381
2757,30194,5,5,1,0.362
2904,4753,5,5,1,0.204
2904,45882,5,5,1,0.198
2958,14430,5,5,1,0.129
2958,22084,5,5,1,0.173
2958,65922,5,5,1,0.184
2960,2961,5,5,1,0.346
2960,5013,5,5,1,0.672
2960,10428,5,5,1,0.36
2960,29670,5,5,1,0.64
2960,41088,5,5,5,1.5
2960,41090,5,5,3,0.94
2960,45621,5,5,1,0.939
2961,2960,5,5,1,0.346
2961,5013,5,5,1,0.326
2961,125917,5,5,2,1.263
3088,788,5,5,1,0.264
3088,4692,5,5,1,0.214
3332,3335,5,5,1,0.195
3332,7508,5,5,1,0.426
3335,3332,5,5,1,0.195
3335,13820,5,5,1,0.194
3335,17134,5,5,1,0.251
3336,3336,5,5,1,0
3336,3339,5,5,1,0.272
3336,17134,5,5,1,0.261
3338,3339,5,5,1,0.31
3338,5921,5,5,1,0.187
3339,3336,5,5,1,0.272
3339,3338,5,5,1,0.31
3350,3351,5,5,1,1.038
3350,3356,5,5,1,0.373
3351,3350,5,5,1,1.038
3351,31873,5,5,1,0.365
3353,1543,5,5,1,0.234
3353,35767,5,5,1,0.215
3354,10382,5,5,1,0.247
3354,28259,5,5,1,0.305
3355,3356,5,5,1,0.56
3355,28259,5,5,1,0.489
3356,3350,5,5,1,0.373
3356,3355,5,5,1,0.56
3455,10136,5,5,1,0.346
3455,16310,5,5,1,0.253
3455,243648,5,5,5,1.31
3625,3632,5,5,1,0.108
3625,53857,5,5,1,0.174
3626,3625,5,5,1,0.303
3626,36074,5,5,1,0.111
3626,95805,5,5,1,0.102
3629,3630,5,5,1,0.371
3629,3631,5,5,1,0.384
3629,3635,5,5,1,0.323
3629,43375,5,5,1,0.268
3630,3629,5,5,1,0.371
3630,3631,5,5,1,0.076
3631,3630,5,5,1,0.076
3631,3632,5,5,1,0.155
3632,3625,5,5,1,0.108
3632,3629,5,5,1,0.291
3632,3631,5,5,1,0.155
3633,3634,5,5,1,0.233
3633,26558,5,5,1,0.273
3633,69296,5,5,1,0.312
3634,3633,5,5,1,0.233
3634,3635,5,5,1,0.321
3634,159018,5,5,1,0.343
3635,3634,5,5,1,0.321
3635,16038,5,5,1,0.408
3649,3650,5,5,1,0.47
3650,3649,5,5,1,0.47
3650,36097,5,5,1,0.457
3650,62732,5,5,1,0.327
3652,3659,5,5,1,0.326
3652,115715,5,5,1,0.33
3654,3652,5,5,1,0.488
3654,3655,5,5,1,0.291
3654,21037,5,5,3,1.542
3655,3654,5,5,1,0.291
3656,3657,5,5,1,0.339
3656,33613,5,5,1,0.5
3657,3656,5,5,1,0.339
3657,3658,5,5,1,0.278
3658,3657,5,5,1,0.278
3658,3659,5,5,1,0.374
3658,31465,5,5,1,1.129
3658,42517,5,5,3,1.132
3659,3652,5,5,1,0.326
3659,3658,5,5,1,0.374
3678,22217,5,5,1,0.227
3678,22266,5,5,1,0.235
3767,3767,5,5,1,0
3767,29664,5,5,2,0.432
3767,31457,5,5,1,0.619
3767,218361,5,5,1,0.257
3883,3883,5,5,1,0
3883,7503,5,5,1,0.593
3883,26716,5,5,1,0.634
3883,31507,5,5,1,0.59
3883,65167,5,5,1,0.389
3883,65168,5,5,1,0.382
3883,119768,5,5,1,0.484
3883,193553,5,5,1,0.361
4001,4010,5,5,1,0.523
4001,23040,5,5,1,0.504
4003,4004,5,5,1,0.195
4003,15862,5,5,1,0.273
4003,40231,5,5,1,0.271
4003,142765,5,5,1,0.205
4003,257941,5,5,1,0.13
4004,4003,5,5,1,0.195
4004,15862,5,5,1,0.097
4004,36463,5,5,1,0.229
4004,257940,5,5,1,0.261
4006,36461,5,5,2,1.044
4006,45073,5,5,1,0.352
4010,4001,5,5,2,0.523
4010,45073,5,5,2,0.487
4044,7111,5,5,1,0.204
4044,24668,5,5,1,0.299
4044,41091,5,5,1,0.332
4268,15860,5,5,1,0.238
4268,29343,5,5,1,0.264
4268,35013,5,5,1,0.206
4268,128228,5,5,1,0.267
4308,4310,5,5,1,0.691
4308,4311,5,5,2,0.423
4308,15968,5,5,1,0.237
4308,29671,5,5,1,0.414
4310,4308,5,5,2,0.691
4310,4311,5,5,1,0.337
4310,46102,5,5,1,0.817
4311,4308,5,5,1,0.423
4311,4310,5,5,1,0.337
4311,47454,5,5,1,0.291
4407,15207,5,5,1,0.373
4407,109437,5,5,1,0.343
4408,747,5,5,1,0.726
4408,31571,5,5,1,0.155
4409,43533,5,5,1,0.349
4409,43534,5,5,1,0.29
4410,4411,5,5,1,0.381
4410,8427,5,5,1,0.103
4411,4410,5,5,1,0.381
4411,8427,5,5,1,0.471
4411,10506,5,5,1,0.303
4411,48814,5,5,1,0.263
4423,4425,5,5,1,0.244
4423,4427,5,5,1,0.219
4423,31571,5,5,1,0.218
4425,4423,5,5,1,0.244
4425,4427,5,5,1,0.188
4425,26444,5,5,1,0.189
4427,4423,5,5,1,0.219
4427,4425,5,5,1,0.188
4427,45536,5,5,1,0.273
4599,4603,5,5,1,0.268
4599,108169,5,5,1,0.225
4600,4601,5,5,1,0.455
4600,85963,5,5,1,0.461
4601,4600,5,5,1,0.455
4601,4603,5,5,1,0.617
4603,4599,5,5,1,0.268
4603,4601,5,5,1,0.617
4636,4636,5,5,1,0
4636,22451,5,5,1,0.379
4636,26775,5,5,1,0.361
4636,27777,5,5,1,0.605
4636,250045,5,5,1,0.26
4660,5530,5,5,1,0.19
4660,27528,5,5,2,1.093
4668,798,5,5,1,0.313
4668,4672,5,5,1,0.227
4668,30069,5,5,4,1.244
4672,4668,5,5,1,0.227
4672,4677,5,5,1,0.184
4672,48653,5,5,1,0.365
4677,4672,5,5,1,0.184
4677,4684,5,5,1,0.331
4684,4677,5,5,1,0.331
4684,4692,5,5,1,0.199
4688,7519,5,5,3,1.265
4688,7524,5,5,3,0.856
4688,37923,5,5,7,2.753
4688,48676,5,5,1,0.544
4692,3088,5,5,1,0.214
4692,4684,5,5,1,0.199
4692,31370,5,5,1,0.257
4747,4749,5,5,1,0.256
4747,23196,5,5,1,0.336
4748,4750,5,5,1,0.213
4748,4754,5,5,1,0.269
4748,189516,5,5,1,0.26
4749,4747,5,5,1,0.256
4749,17552,5,5,1,0.308
4750,4748,5,5,1,0.213
4750,4756,5,5,1,0.388
4750,6060,5,5,1,0.162
4752,4754,5,5,1,0.248
4752,4783,5,5,1,0.224
4752,23196,5,5,1,0.34
4752,31508,5,5,1,0.217
4752,42433,5,5,2,0.15
4753,2904,5,5,1,0.204
4753,4755,5,5,1,0.194
4754,4748,5,5,1,0.269
4754,4752,5,5,1,0.248
4754,31508,5,5,1,0.129
4755,2904,5,5,1,0.397
4755,4749,5,5,1,0.243
4755,4753,5,5,1,0.194
4755,17552,5,5,1,0.095
4755,18080,5,5,1,0.441
4755,231663,5,5,1,0.295
4756,4750,5,5,1,0.388
4756,4783,5,5,2,0.877
4756,6060,5,5,1,0.267
4756,40653,5,5,1,0.245
