node,layer,lat,lon,degree,geometry
259438,5,53.4206,-1.54134,2,"-1.54134, 53.4206"
259460,5,53.39514,-1.44452,3,"-1.44452, 53.39514"
259466,5,53.39207,-1.44674,2,"-1.44674, 53.39207"
259493,5,53.34397,-1.33614,3,"-1.33614, 53.34397"
259580,5,53.33746,-1.48169,2,"-1.48169, 53.33746"
259944,5,53.47296,-1.46101,2,"-1.46101, 53.47296"
260047,5,53.35221,-1.41906,2,"-1.41906, 53.35221"
260161,5,53.38996,-1.45095,4,"-1.45095, 53.38996"
260359,5,53.36566,-1.24688,2,"-1.24688, 53.36566"
260623,5,53.44605,-1.39417,4,"-1.39417, 53.44605"
260624,5,53.44514,-1.39101,2,"-1.39101, 53.44514"
260988,5,53.41203,-1.48757,2,"-1.48757, 53.41203"
261029,5,53.30248,-1.31673,11,"-1.31673, 53.30248"
261063,5,53.42874,-1.33694,2,"-1.33694, 53.42874"
261374,5,53.29208,-1.45869,2,"-1.45869, 53.29208"
261772,5,53.4332,-1.48575,2,"-1.48575, 53.4332"
261864,5,53.35565,-1.36884,2,"-1.36884, 53.35565"
261865,5,53.35781,-1.36806,2,"-1.36806, 53.35781"
261902,5,53.32331,-1.5766,2,"-1.5766, 53.32331"
261909,5,53.40764,-1.53684,2,"-1.53684, 53.40764"
262121,5,53.32317,-1.19563,3,"-1.19563, 53.32317"
