ori_node,des_node,ori_layer,des_layer,minutes,km
3319,12856,5,5,1,0.182
3491,26257,5,5,1,0.24
3491,31984,5,5,1,0.338
3491,45384,5,5,1,0.21
3491,88361,5,5,2,0.466
3596,21402,5,5,1,0.194
3596,30873,5,5,1,0.264
3706,7608,5,5,1,0.192
3706,7733,5,5,1,0.293
3730,36424,5,5,3,2.582
3730,43205,5,5,1,0.241
3730,47110,5,5,3,1.833
3779,5125,5,5,1,0.1
3779,26220,5,5,1,0.242
3779,42592,5,5,1,0.3
3792,15080,5,5,1,0.206
3792,29108,5,5,1,0.408
3792,30695,5,5,1,0.308
3794,71305,5,5,1,0.137
3794,71308,5,5,1,0.241
3864,23225,5,5,1,0.328
3864,23249,5,5,1,0.085
3864,256905,5,5,1,0.171
3865,6233,5,5,1,0.312
3865,6239,5,5,1,0.273
3865,23225,5,5,1,0.21
3936,16824,5,5,1,0.198
3936,28537,5,5,1,0.275
3936,212241,5,5,1,0.347
3951,13565,5,5,1,0.278
3951,14124,5,5,1,0.16
3981,3982,5,5,1,0.13
3981,3984,5,5,1,0.191
3981,19121,5,5,1,0.289
3982,3981,5,5,1,0.13
3982,47125,5,5,1,0.214
3983,3984,5,5,1,0.109
3983,9697,5,5,1,0.431
3983,29347,5,5,1,0.161
3983,48301,5,5,1,0.186
3984,3981,5,5,1,0.191
3984,3983,5,5,1,0.109
3984,47218,5,5,1,0.238
4021,6449,5,5,1,0.298
4021,6843,5,5,1,0.542
4021,25876,5,5,7,5.37
4027,23128,5,5,1,0.204
4027,47723,5,5,2,0.483
4027,122075,5,5,1,0.14
4181,24250,5,5,1,0.125
4181,90905,5,5,1,0.123
4291,35016,5,5,1,0.178
4291,138229,5,5,1,0.184
4344,22079,5,5,1,0.099
4344,26650,5,5,1,0.285
4344,174524,5,5,1,0.256
4346,4291,5,5,1,0.36
4346,23070,5,5,1,0.348
4346,34327,5,5,1,0.246
4346,45133,5,5,1,0.341
4346,242723,5,5,1,0.168
4437,1970,5,5,1,0.551
4437,4437,5,5,1,0
4437,15303,5,5,1,0.635
4437,34396,5,5,1,1.034
4437,100576,5,5,7,3.582
4604,4605,5,5,1,0.37
4604,4606,5,5,1,0.276
4604,15833,5,5,1,0.232
4604,37097,5,5,1,0.334
4605,4604,5,5,1,0.37
4605,4606,5,5,1,0.158
4605,4608,5,5,1,0.348
4606,4605,5,5,1,0.158
