ori_node,des_node,ori_layer,des_layer,minutes,km
121367,150835,5,5,2,0.469
121368,52533,5,5,1,0.367
121368,111484,5,5,1,0.465
121369,52533,5,5,1,0.249
121369,111484,5,5,4,0.995
121370,220305,5,5,1,0.104
121371,220305,5,5,1,0.098
121372,197548,5,5,1,0.598
121372,197549,5,5,5,1.369
121571,176466,5,5,1,0.139
121573,54545,5,5,1,0.364
121574,53815,5,5,1,0.097
121574,176466,5,5,1,0.099
121575,53815,5,5,1,0.394
121575,121574,5,5,1,0.302
121576,53821,5,5,1,0.147
121576,54546,5,5,1,0.184
121577,121575,5,5,1,0.228
121577,166646,5,5,1,0.12
124297,229961,5,5,3,1.89
124298,197543,5,5,2,1.57
125143,53807,5,5,1,0.046
125144,111714,5,5,1,0.097
126070,133658,5,5,1,0.357
126070,133660,5,5,1,0.367
128332,229958,5,5,2,0.596
131330,47291,5,5,1,0.532
131330,227645,5,5,1,0.149
131333,111836,5,5,1,0.39
131334,161240,5,5,1,0.531
131996,132001,5,5,1,0.192
131997,131999,5,5,1,0.515
131998,131996,5,5,1,0.511
131999,200582,5,5,2,0.738
131999,239749,5,5,1,0.606
132000,131997,5,5,1,0.28
132001,132000,5,5,1,0.096
133654,163373,5,5,2,0.74
133655,133654,5,5,1,0.345
133656,133657,5,5,2,0.854
133657,133659,5,5,1,0.336
133658,133655,5,5,3,0.844
133660,163369,5,5,1,0.619
133662,133656,5,5,1,0.349
140078,153609,5,5,3,0.723
140078,163366,5,5,1,0.714
140970,191046,5,5,4,0.425
141298,169378,5,5,1,0.165
141299,92205,5,5,2,0.473
141299,121571,5,5,1,0.153
141300,111712,5,5,1,0.247
141301,141299,5,5,2,0.285
141301,176470,5,5,1,0.149
141302,1898,5,5,2,0.806
141975,229961,5,5,6,4.089
141976,141975,5,5,2,0.768
141977,141978,5,5,4,1.386
141978,246007,5,5,8,2.921
141979,141976,5,5,3,1.343
146841,153602,5,5,1,0.293
146841,153609,5,5,3,0.721
150293,85601,5,5,1,0.566
150293,192709,5,5,3,0.806
150294,150293,5,5,1,0.13
150295,150296,5,5,1,0.976
150296,150297,5,5,3,0.739
150297,238087,5,5,3,1.427
150298,150294,5,5,2,0.967
150299,160147,5,5,1,0.291
150300,150298,5,5,1,0.734
150300,238085,5,5,1,1.109
150835,121370,5,5,1,0.212
150835,121371,5,5,1,0.218
151183,180610,5,5,2,1.448
153092,78493,5,5,1,0.412
153096,153098,5,5,1,0.701
153097,182928,5,5,1,0.141
153098,153097,5,5,1,0.312
153602,163372,5,5,1,0.194
153605,182929,5,5,1,0.207
153606,153605,5,5,1,0.126
153607,182927,5,5,1,0.313
153608,182927,5,5,1,0.373
153609,140078,5,5,1,0.723
153609,153602,5,5,4,0.974
160143,101855,5,5,2,1.164
160144,160146,5,5,1,0.309
160145,160144,5,5,1,0.673
160146,238088,5,5,1,0.455
160147,160143,5,5,2,0.656
161240,131330,5,5,1,0.339
162938,216835,5,5,3,0.847
162993,234755,5,5,3,0.382
163366,163367,5,5,1,0.485
163367,133659,5,5,1,0.365
163368,163370,5,5,1,0.284
163368,163372,5,5,1,0.234
163368,163375,5,5,1,0.262
163369,146841,5,5,1,0.525
163370,133662,5,5,2,0.74
163370,164448,5,5,1,1.162
163371,153608,5,5,2,1.29
163372,163371,5,5,1,0.209
163372,163375,5,5,1,0.084
163373,163371,5,5,1,0.256
163374,140078,5,5,1,0.269
163375,163374,5,5,1,0.112
163750,210414,5,5,1,0.53
163754,163750,5,5,1,0.527
164447,163373,5,5,1,1.185
164448,228617,5,5,1,0.539
166645,245066,5,5,3,0.258
166646,125144,5,5,1,0.188
166646,166645,5,5,3,0.25
169378,141300,5,5,1,0.049
169381,141301,5,5,1,0.231
170836,170840,5,5,1,0.22
170837,10059,5,5,1,0.498
170837,101858,5,5,2,1.368
170838,170839,5,5,1,0.218
170839,69060,5,5,1,0.299
170839,170835,5,5,1,0.177
170840,961,5,5,1,0.716
170979,141298,5,5,1,0.274
173166,173172,5,5,2,0.859
173167,202465,5,5,2,0.733
173168,75930,5,5,1,0.265
173168,239744,5,5,5,1.774
173169,202459,5,5,1,0.171
173171,173173,5,5,1,0.213
173172,173170,5,5,1,0.184
173173,173167,5,5,2,0.817
175203,60177,5,5,2,1.82
175203,141977,5,5,1,0.715
176466,92209,5,5,1,0.22
176466,121573,5,5,1,0.097
176466,254889,5,5,2,0.383
176467,169381,5,5,3,0.103
176470,141299,5,5,1,0.155
177517,200582,5,5,1,0.762
177517,239749,5,5,1,0.315
177517,249669,5,5,2,0.391
177517,257833,5,5,5,1.235
177530,52135,5,5,1,0.078
177530,235872,5,5,1,0.265
177536,177530,5,5,1,0.117
180607,961,5,5,2,0.569
180608,180609,5,5,1,0.281
180609,47291,5,5,3,1.528
180610,10059,5,5,1,0.673
180992,180994,5,5,1,0.118
180994,197547,5,5,2,0.613
182922,182924,5,5,1,0.346
182922,182925,5,5,1,0.36
