ori_node,des_node,ori_layer,des_layer,minutes,km
961,10059,2,2,1,0.999
961,49861,2,2,7,8.288
1898,961,2,2,10,4.825
1898,10059,2,2,8,4.115
1898,256453,2,2,3,1.565
10059,961,2,2,2,0.999
10059,1898,2,2,10,4.115
10059,256453,2,2,5,2.551
49861,961,2,2,7,8.288
256453,1898,2,2,4,1.565
256453,10059,2,2,6,2.551
