node,layer,lat,lon,degree,geometry
474,4,52.18973,1.00002,50,"1.00002, 52.18973"
2015,4,52.05547,1.15485,49,"1.15485, 52.05547"
27419,4,51.97654,1.31956,29,"1.31956, 51.97654"
30076,4,51.99128,1.3078,12,"1.3078, 51.99128"
36615,4,52.00421,1.05991,15,"1.05991, 52.00421"
42339,4,51.97324,1.33688,14,"1.33688, 51.97324"
49569,4,51.96709,1.35046,38,"1.35046, 51.96709"
