node,layer,lat,lon,degree,geometry
3489,2,53.99901,-1.50114,17,"-1.50114, 53.99901"
4379,2,54.00877,-1.4705,33,"-1.4705, 54.00877"
9098,2,53.92319,-1.58121,16,"-1.58121, 53.92319"
24555,2,53.95834,-1.53346,15,"-1.53346, 53.95834"
28843,2,53.99319,-1.53762,43,"-1.53762, 53.99319"
30078,2,53.97988,-1.52683,20,"-1.52683, 53.97988"
203158,2,53.99611,-1.28303,4,"-1.28303, 53.99611"
244455,2,53.9975,-1.31977,4,"-1.31977, 53.9975"
