node,layer,lat,lon,degree,geometry
214217,5,54.01079,-1.53313,2,"-1.53313, 54.01079"
214635,5,53.99354,-1.55781,2,"-1.55781, 53.99354"
214866,5,54.03804,-1.70797,2,"-1.70797, 54.03804"
214887,5,54.07758,-1.40687,3,"-1.40687, 54.07758"
215754,5,53.90824,-1.63051,2,"-1.63051, 53.90824"
215755,5,53.90773,-1.63058,2,"-1.63058, 53.90773"
215760,5,54.01018,-1.5437,2,"-1.5437, 54.01018"
215761,5,54.00772,-1.54661,3,"-1.54661, 54.00772"
215869,5,54.12446,-1.53671,2,"-1.53671, 54.12446"
216128,5,54.11397,-1.62931,3,"-1.62931, 54.11397"
216563,5,53.99127,-1.49708,2,"-1.49708, 53.99127"
217114,5,54.03209,-1.69056,2,"-1.69056, 54.03209"
217396,5,53.95094,-1.44406,2,"-1.44406, 53.95094"
217478,5,54.00573,-1.54099,2,"-1.54099, 54.00573"
217506,5,54.06007,-1.36321,3,"-1.36321, 54.06007"
217555,5,54.00771,-1.54643,3,"-1.54643, 54.00771"
217770,5,53.97989,-1.68605,2,"-1.68605, 53.97989"
217771,5,53.97988,-1.68625,2,"-1.68625, 53.97988"
218399,5,54.10077,-1.51475,2,"-1.51475, 54.10077"
218917,5,54.06307,-1.32659,2,"-1.32659, 54.06307"
219163,5,54.01666,-1.48139,3,"-1.48139, 54.01666"
219666,5,54.00601,-1.4615,6,"-1.4615, 54.00601"
219762,5,53.99357,-1.52411,4,"-1.52411, 53.99357"
221237,5,54.0502,-1.31624,2,"-1.31624, 54.0502"
221250,5,54.05213,-1.32027,3,"-1.32027, 54.05213"
221275,5,53.9976,-1.54927,2,"-1.54927, 53.9976"
221387,5,53.95911,-1.40524,2,"-1.40524, 53.95911"
221388,5,53.97949,-1.56232,2,"-1.56232, 53.97949"
222425,5,53.98426,-1.51861,5,"-1.51861, 53.98426"
223005,5,54.02275,-1.56603,3,"-1.56603, 54.02275"
223011,5,53.99517,-1.58955,4,"-1.58955, 53.99517"
223087,5,54.0016,-1.45082,3,"-1.45082, 54.0016"
224063,5,53.99264,-1.51923,5,"-1.51923, 53.99264"
224444,5,54.06379,-1.47298,2,"-1.47298, 54.06379"
224794,5,53.99084,-1.53076,4,"-1.53076, 53.99084"
225570,5,54.0292,-1.50372,2,"-1.50372, 54.0292"
225678,5,54.04081,-1.4367,2,"-1.4367, 54.04081"
225679,5,54.04071,-1.4367,4,"-1.4367, 54.04071"
226033,5,53.94935,-1.54135,3,"-1.54135, 53.94935"
226357,5,53.91543,-1.71132,2,"-1.71132, 53.91543"
227265,5,53.94912,-1.44093,2,"-1.44093, 53.94912"
227318,5,54.00476,-1.53639,6,"-1.53639, 54.00476"
227431,5,54.00863,-1.45991,7,"-1.45991, 54.00863"
227656,5,54.00823,-1.45194,4,"-1.45194, 54.00823"
227951,5,54.03227,-1.6699,2,"-1.6699, 54.03227"
228236,5,54.09214,-1.49797,4,"-1.49797, 54.09214"
228762,5,53.98171,-1.53608,3,"-1.53608, 53.98171"
229433,5,54.07772,-1.73259,3,"-1.73259, 54.07772"
229663,5,54.0045,-1.49134,3,"-1.49134, 54.0045"
230880,5,53.99587,-1.55278,2,"-1.55278, 53.99587"
230994,5,53.95149,-1.39766,2,"-1.39766, 53.95149"
230995,5,53.98068,-1.56203,2,"-1.56203, 53.98068"
231163,5,54.07929,-1.7384,3,"-1.7384, 54.07929"
232659,5,54.02121,-1.56721,2,"-1.56721, 54.02121"
232669,5,53.99442,-1.5777,2,"-1.5777, 53.99442"
232757,5,53.99999,-1.44828,2,"-1.44828, 53.99999"
232841,5,54.08245,-1.73024,5,"-1.73024, 54.08245"
233811,5,54.01355,-1.53315,2,"-1.53315, 54.01355"
234064,5,53.97407,-1.53908,3,"-1.53908, 53.97407"
234128,5,54.09163,-1.53074,2,"-1.53074, 54.09163"
234450,5,54.04374,-1.70796,3,"-1.70796, 54.04374"
234460,5,54.0845,-1.3957,3,"-1.3957, 54.0845"
235218,5,54.02782,-1.50423,2,"-1.50423, 54.02782"
235374,5,54.00999,-1.4637,4,"-1.4637, 54.00999"
235393,5,53.93169,-1.53743,2,"-1.53743, 53.93169"
235841,5,53.99961,-1.45541,2,"-1.45541, 53.99961"
235870,5,54.00401,-1.54886,2,"-1.54886, 54.00401"
236344,5,54.00285,-1.6,2,"-1.6, 54.00285"
236347,5,54.00282,-1.60029,2,"-1.60029, 54.00282"
236861,5,54.08563,-1.39776,4,"-1.39776, 54.08563"
237076,5,54.00693,-1.54816,4,"-1.54816, 54.00693"
237366,5,53.91345,-1.62052,3,"-1.62052, 53.91345"
237367,5,53.91495,-1.60602,2,"-1.60602, 53.91495"
237370,5,53.91815,-1.59403,2,"-1.59403, 53.91815"
237630,5,54.02989,-1.67962,2,"-1.67962, 54.02989"
237921,5,54.0691,-1.50111,2,"-1.50111, 54.0691"
238566,5,54.08879,-1.39721,8,"-1.39721, 54.08879"
238573,5,54.03826,-1.32589,5,"-1.32589, 54.03826"
238575,5,54.03825,-1.32602,4,"-1.32602, 54.03825"
239097,5,53.99065,-1.53806,2,"-1.53806, 53.99065"
239286,5,54.04356,-1.70781,3,"-1.70781, 54.04356"
239588,5,54.03173,-1.50184,2,"-1.50184, 54.03173"
240432,5,53.9515,-1.44461,2,"-1.44461, 53.9515"
240639,5,53.99346,-1.55779,2,"-1.55779, 53.99346"
240955,5,54.0825,-1.75246,6,"-1.75246, 54.0825"
241049,5,54.10494,-1.40373,2,"-1.40373, 54.10494"
241100,5,54.11147,-1.4021,2,"-1.4021, 54.11147"
241950,5,54.01327,-1.53071,2,"-1.53071, 54.01327"
242375,5,53.99029,-1.56085,2,"-1.56085, 53.99029"
242461,5,53.99942,-1.44505,2,"-1.44505, 53.99942"
242561,5,54.06168,-1.70102,4,"-1.70102, 54.06168"
243616,5,54.00631,-1.53274,3,"-1.53274, 54.00631"
244275,5,54.0315,-1.70041,2,"-1.70041, 54.0315"
244691,5,54.00144,-1.52443,2,"-1.52443, 54.00144"
244910,5,54.0023,-1.53411,5,"-1.53411, 54.0023"
245239,5,53.94556,-1.53999,2,"-1.53999, 53.94556"
245380,5,54.01016,-1.54008,2,"-1.54008, 54.01016"
246851,5,54.02303,-1.60494,3,"-1.60494, 54.02303"
246943,5,54.00607,-1.544,4,"-1.544, 54.00607"
247065,5,54.012,-1.5375,3,"-1.5375, 54.012"
247349,5,53.99241,-1.49331,2,"-1.49331, 53.99241"
247351,5,53.98363,-1.52058,4,"-1.52058, 53.98363"
247721,5,53.99864,-1.46811,2,"-1.46811, 53.99864"
247861,5,54.06392,-1.47289,3,"-1.47289, 54.06392"
247890,5,54.12109,-1.52619,2,"-1.52619, 54.12109"
247954,5,54.07461,-1.57441,3,"-1.57441, 54.07461"
248918,5,54.00442,-1.52992,2,"-1.52992, 54.00442"
249058,5,54.05101,-1.70261,4,"-1.70261, 54.05101"
249086,5,53.99184,-1.54227,2,"-1.54227, 53.99184"
249156,5,53.92605,-1.3704,2,"-1.3704, 53.92605"
249489,5,54.03504,-1.49292,3,"-1.49292, 54.03504"
250186,5,54.00683,-1.4415,2,"-1.4415, 54.00683"
250687,5,53.9702,-1.5449,2,"-1.5449, 53.9702"
251220,5,54.1223,-1.5128,2,"-1.5128, 54.1223"
251254,5,53.9954,-1.5447,8,"-1.5447, 53.9954"
251754,5,53.98242,-1.54717,2,"-1.54717, 53.98242"
251903,5,54.01201,-1.53306,2,"-1.53306, 54.01201"
252389,5,53.99769,-1.4425,2,"-1.4425, 53.99769"
252479,5,54.06399,-1.70406,3,"-1.70406, 54.06399"
253254,5,54.06034,-1.44007,3,"-1.44007, 54.06034"
253506,5,54.00546,-1.53615,3,"-1.53615, 54.00546"
253740,5,53.96449,-1.53802,2,"-1.53802, 53.96449"
254174,5,54.03191,-1.69597,4,"-1.69597, 54.03191"
254347,5,54.07348,-1.82894,2,"-1.82894, 54.07348"
254841,5,53.99987,-1.44837,2,"-1.44837, 53.99987"
254873,5,53.99726,-1.50425,3,"-1.50425, 53.99726"
255185,5,54.0079,-1.53828,2,"-1.53828, 54.0079"
255552,5,54.01184,-1.5267,2,"-1.5267, 54.01184"
256312,5,54.1102,-1.44919,2,"-1.44919, 54.1102"
256313,5,54.11021,-1.44934,2,"-1.44934, 54.11021"
256320,5,54.11184,-1.44917,3,"-1.44917, 54.11184"
256323,5,54.10811,-1.44912,2,"-1.44912, 54.10811"
256332,5,54.10825,-1.449,2,"-1.449, 54.10825"
256791,5,54.00614,-1.54431,3,"-1.54431, 54.00614"
256859,5,53.97903,-1.53484,5,"-1.53484, 53.97903"
256896,5,54.01091,-1.54052,2,"-1.54052, 54.01091"
257061,5,54.07245,-1.4094,4,"-1.4094, 54.07245"
257568,5,54.00059,-1.46824,2,"-1.46824, 54.00059"
257713,5,54.06256,-1.46777,2,"-1.46777, 54.06256"
257736,5,54.11601,-1.52696,4,"-1.52696, 54.11601"
257776,5,54.07975,-1.56264,4,"-1.56264, 54.07975"
258456,5,53.99363,-1.50604,4,"-1.50604, 53.99363"
258553,5,53.92483,-1.58971,3,"-1.58971, 53.92483"
258769,5,54.00358,-1.53312,2,"-1.53312, 54.00358"
258921,5,53.99259,-1.5458,5,"-1.5458, 53.99259"
259020,5,54.01827,-1.46267,2,"-1.46267, 54.01827"
259881,5,53.98416,-1.51926,4,"-1.51926, 53.98416"
260136,5,54.00009,-1.42002,2,"-1.42002, 54.00009"
