node,layer,lat,lon,degree,geometry
22508,4,54.68676,-1.20731,50,"-1.20731, 54.68676"
69883,4,54.73333,-1.26282,9,"-1.26282, 54.73333"
69885,4,54.73254,-1.26184,9,"-1.26184, 54.73254"
