node,layer,lat,lon,degree,geometry
47946,5,54.65507,-1.23243,7,"-1.23243, 54.65507"
47947,5,54.66774,-1.24607,4,"-1.24607, 54.66774"
47948,5,54.65301,-1.23356,8,"-1.23356, 54.65301"
47949,5,54.6533,-1.23716,4,"-1.23716, 54.6533"
49776,5,54.69869,-1.2182,4,"-1.2182, 54.69869"
49777,5,54.6982,-1.2143,4,"-1.2143, 54.6982"
49778,5,54.69328,-1.2096,4,"-1.2096, 54.69328"
49779,5,54.69748,-1.21087,6,"-1.21087, 54.69748"
61274,5,54.71582,-1.24783,4,"-1.24783, 54.71582"
61275,5,54.71624,-1.24589,4,"-1.24589, 54.71624"
61596,5,54.70417,-1.23377,2,"-1.23377, 54.70417"
63731,5,54.74151,-1.27768,3,"-1.27768, 54.74151"
64727,5,54.69358,-1.23501,2,"-1.23501, 54.69358"
68858,5,54.70181,-1.30447,2,"-1.30447, 54.70181"
69883,5,54.73333,-1.26282,9,"-1.26282, 54.73333"
69885,5,54.73254,-1.26184,9,"-1.26184, 54.73254"
79690,5,54.73624,-1.26718,2,"-1.26718, 54.73624"
82445,5,54.6823,-1.22848,2,"-1.22848, 54.6823"
82709,5,54.6785,-1.21,2,"-1.21, 54.6785"
83170,5,54.65791,-1.24064,4,"-1.24064, 54.65791"
83938,5,54.69349,-1.23346,4,"-1.23346, 54.69349"
83939,5,54.69352,-1.23374,2,"-1.23374, 54.69352"
84532,5,54.67943,-1.22748,4,"-1.22748, 54.67943"
88494,5,54.63538,-1.23108,2,"-1.23108, 54.63538"
88504,5,54.64164,-1.23859,2,"-1.23859, 54.64164"
88507,5,54.64058,-1.2372,2,"-1.2372, 54.64058"
92199,5,54.70565,-1.23539,2,"-1.23539, 54.70565"
93694,5,54.69039,-1.22936,2,"-1.22936, 54.69039"
98169,5,54.71669,-1.25193,4,"-1.25193, 54.71669"
98929,5,54.72909,-1.26043,2,"-1.26043, 54.72909"
98930,5,54.72847,-1.25995,3,"-1.25995, 54.72847"
100085,5,54.6823,-1.20096,3,"-1.20096, 54.6823"
102854,5,54.68265,-1.21242,2,"-1.21242, 54.68265"
103535,5,54.63326,-1.2286,2,"-1.2286, 54.63326"
104602,5,54.74108,-1.27747,2,"-1.27747, 54.74108"
104612,5,54.74084,-1.27578,2,"-1.27578, 54.74084"
107720,5,54.74685,-1.28782,2,"-1.28782, 54.74685"
109516,5,54.70965,-1.24447,2,"-1.24447, 54.70965"
110018,5,54.70822,-1.2337,2,"-1.2337, 54.70822"
111700,5,54.70852,-1.24342,3,"-1.24342, 54.70852"
112674,5,54.70998,-1.23255,2,"-1.23255, 54.70998"
116702,5,54.68216,-1.23256,2,"-1.23256, 54.68216"
117619,5,54.74341,-1.2813,3,"-1.2813, 54.74341"
117620,5,54.74419,-1.28308,2,"-1.28308, 54.74419"
117775,5,54.68306,-1.23862,2,"-1.23862, 54.68306"
120002,5,54.71049,-1.24225,3,"-1.24225, 54.71049"
122382,5,54.66022,-1.23093,4,"-1.23093, 54.66022"
126232,5,54.64915,-1.30148,2,"-1.30148, 54.64915"
131278,5,54.69203,-1.21079,2,"-1.21079, 54.69203"
131652,5,54.69357,-1.23523,4,"-1.23523, 54.69357"
151408,5,54.69,-1.25104,2,"-1.25104, 54.69"
152116,5,54.71228,-1.2529,2,"-1.2529, 54.71228"
158773,5,54.66174,-1.23421,2,"-1.23421, 54.66174"
158774,5,54.66153,-1.23413,2,"-1.23413, 54.66153"
