ori_node,des_node,ori_layer,des_layer,minutes,km
4585,4584,5,5,1,0.312
4585,4586,5,5,1,0.19
4586,4585,5,5,1,0.19
4586,4587,5,5,1,0.206
4587,4586,5,5,1,0.206
4587,26667,5,5,1,0.213
4716,2684,5,5,1,0.708
4716,4716,5,5,1,0
4716,10802,5,5,1,0.581
4716,14101,5,5,1,0.499
4716,27527,5,5,1,0.593
4716,46550,5,5,1,0.532
4716,146947,5,5,1,0.442
4994,4995,5,5,1,0.121
4994,246893,5,5,1,0.094
4995,4994,5,5,1,0.121
4995,10724,5,5,1,0.137
4995,129723,5,5,2,0.85
5000,5004,5,5,1,0.357
5000,25612,5,5,1,0.416
5001,5003,5,5,1,0.393
5001,31797,5,5,1,0.371
5003,5001,5,5,1,0.393
5003,5004,5,5,1,0.201
5003,37505,5,5,1,0.32
5004,5000,5,5,1,0.357
5004,37505,5,5,1,0.433
5051,3715,5,5,1,0.276
5051,3721,5,5,1,0.364
5051,5051,5,5,1,0
5051,5053,5,5,2,0.752
5051,5054,5,5,1,0.292
5051,22818,5,5,2,1.33
5051,41806,5,5,11,7.411
5051,47768,5,5,12,4.697
5051,205584,5,5,1,0.079
5052,5054,5,5,1,0.216
5052,37554,5,5,1,0.19
5053,5051,5,5,2,0.752
5053,5052,5,5,2,0.561
5053,5054,5,5,1,0.472
5053,5056,5,5,1,0.461
5053,18372,5,5,1,0.993
5053,37551,5,5,1,0.215
5054,5051,5,5,1,0.292
5054,5052,5,5,2,0.216
5054,5053,5,5,1,0.472
5054,205584,5,5,1,0.371
5055,18368,5,5,1,0.601
5055,24215,5,5,1,0.596
5056,5053,5,5,1,0.461
5056,18372,5,5,1,0.535
5056,50921,5,5,1,0.42
5058,5059,5,5,1,0.243
5058,18368,5,5,2,0.603
5058,26023,5,5,2,1.101
5059,5058,5,5,1,0.243
5059,24214,5,5,1,0.447
5422,88222,5,5,1,0.304
5760,6554,5,5,1,0.766
5760,17856,5,5,1,0.562
5760,21821,5,5,2,0.827
5760,50282,5,5,1,0.248
5760,50283,5,5,1,0.184
5762,7479,5,5,1,0.497
5762,26666,5,5,1,0.248
5838,209,5,5,2,0.44
5838,5839,5,5,1,0.457
5838,5846,5,5,1,0.466
5838,5847,5,5,1,0.072
5838,25721,5,5,2,1.047
5839,2724,5,5,4,1.831
5839,5838,5,5,1,0.457
5839,5839,5,5,1,0
5839,11613,5,5,1,0.787
5839,28792,5,5,1,0.483
5839,50604,5,5,2,1.05
5839,50605,5,5,2,0.775
5839,166030,5,5,1,0.313
