node,layer,lat,lon,degree,geometry
52766,4,52.28639,-1.61295,10,"-1.61295, 52.28639"
89119,4,52.28893,-1.5336,10,"-1.5336, 52.28893"
138880,4,52.34412,-1.58063,11,"-1.58063, 52.34412"
161421,4,52.34389,-1.57994,15,"-1.57994, 52.34389"
177080,4,52.19546,-1.69901,18,"-1.69901, 52.19546"
218098,4,52.16422,-1.86139,8,"-1.86139, 52.16422"
218100,4,52.16445,-1.86102,8,"-1.86102, 52.16445"
253207,4,52.28079,-1.59109,14,"-1.59109, 52.28079"
253209,4,52.28065,-1.59151,22,"-1.59151, 52.28065"
