ori_node,des_node,ori_layer,des_layer,minutes,km
95452,179780,5,5,2,0.441
95455,63684,5,5,1,0.33
95458,63683,5,5,2,0.92
95459,63682,5,5,4,2.047
95459,225412,5,5,5,2.386
96246,96250,5,5,1,0.329
96246,96251,5,5,1,0.357
96246,121816,5,5,3,0.378
96247,90683,5,5,5,1.546
96247,96249,5,5,1,0.336
96247,244191,5,5,1,0.297
96247,244192,5,5,2,0.714
96248,96246,5,5,1,0.308
96248,96250,5,5,3,0.592
96249,105997,5,5,3,2.017
96250,68929,5,5,1,0.349
96250,90678,5,5,1,0.182
96250,90683,5,5,2,1.696
96250,96252,5,5,1,0.317
96250,111977,5,5,1,0.259
96250,183622,5,5,1,0.39
96250,183623,5,5,1,0.318
96250,229808,5,5,2,0.241
96250,247267,5,5,1,0.535
96251,121816,5,5,2,0.191
96251,125519,5,5,1,0.069
96251,183622,5,5,1,0.413
96251,247267,5,5,1,0.263
96252,111977,5,5,1,0.25
100355,90684,5,5,7,3.553
100355,149620,5,5,5,3.012
100357,100355,5,5,5,1.332
100359,100357,5,5,2,0.955
100359,234365,5,5,5,2.913
100360,172110,5,5,4,1.324
100361,172110,5,5,4,0.786
100363,100361,5,5,5,1.655
105098,166164,5,5,1,0.404
105100,166163,5,5,1,0.107
105101,85633,5,5,1,0.509
105102,105104,5,5,1,0.184
105103,105101,5,5,2,0.484
105103,179780,5,5,1,0.297
105104,105100,5,5,1,0.422
105993,248882,5,5,3,1.633
105994,258694,5,5,1,0.529
105995,105996,5,5,2,1.718
105996,106001,5,5,2,2.016
105997,248886,5,5,2,1.724
105997,248887,5,5,3,2.634
105997,259798,5,5,2,1.742
105998,90679,5,5,7,1.178
105999,106001,5,5,1,0.4
106000,105999,5,5,1,0.261
106001,96248,5,5,1,0.348
106252,169848,5,5,1,0.541
107018,63687,5,5,1,0.408
109901,201659,5,5,1,0.316
110032,110034,5,5,2,1.323
110033,149614,5,5,3,1.477
110034,149613,5,5,1,1.18
110034,224772,5,5,1,0.779
110035,110033,5,5,3,1.314
110037,149615,5,5,4,2.582
110038,149614,5,5,1,1.488
111977,96247,5,5,1,0.438
117227,151871,5,5,1,0.333
118493,124287,5,5,2,0.931
118493,222972,5,5,5,3.23
118494,118495,5,5,1,0.878
118495,118497,5,5,1,1.239
118496,232635,5,5,2,0.988
118497,118499,5,5,1,0.681
118498,118496,5,5,1,1.182
118499,186802,5,5,1,0.624
118500,245185,5,5,1,0.302
119639,185929,5,5,1,0.154
119875,173861,5,5,7,4.278
119985,89940,5,5,2,1.753
119985,119987,5,5,1,0.474
119985,149619,5,5,3,2.04
119985,244187,5,5,1,0.354
119986,90684,5,5,2,1.636
119986,248590,5,5,1,0.137
119987,89940,5,5,2,1.363
119987,119989,5,5,2,1.612
119988,119986,5,5,1,0.466
119989,119991,5,5,3,1.392
119989,149616,5,5,1,0.522
119989,149620,5,5,1,1.181
119990,119988,5,5,3,1.615
119990,119991,5,5,3,1.38
119991,133054,5,5,2,0.604
119992,149616,5,5,4,1.707
120311,240584,5,5,1,0.589
121816,32464,5,5,15,4.311
121816,96250,5,5,1,0.123
121816,106000,5,5,7,1.551
123941,12874,5,5,1,0.179
124280,70535,5,5,1,0.78
124284,134644,5,5,1,0.424
124287,84841,5,5,1,0.261
124295,118500,5,5,2,0.925
124303,183625,5,5,1,0.559
124303,247266,5,5,3,0.867
124303,254149,5,5,1,0.09
125519,96250,5,5,1,0.312
125519,121816,5,5,1,0.201
128141,128142,5,5,2,1.35
128142,128144,5,5,1,0.962
128143,128146,5,5,2,1.406
128144,128149,5,5,1,0.74
128145,128141,5,5,2,1.386
128145,128147,5,5,2,1.538
128146,151451,5,5,1,1.302
128147,157961,5,5,1,0.659
128148,128146,5,5,1,0.186
128149,118498,5,5,1,0.563
