node,layer,lat,lon,degree,geometry
12874,4,51.12659,-2.73942,26,"-2.73942, 51.12659"
44091,4,51.19159,-2.548,14,"-2.548, 51.19159"
50505,4,51.1469,-2.71785,14,"-2.71785, 51.1469"
222979,4,51.20728,-2.65097,24,"-2.65097, 51.20728"
