node,layer,lat,lon,degree,geometry
122837,5,51.29703,-2.53223,4,"-2.53223, 51.29703"
123941,5,51.12556,-2.73744,3,"-2.73744, 51.12556"
124280,5,51.22601,-2.67191,2,"-2.67191, 51.22601"
124284,5,51.20883,-2.6653,2,"-2.6653, 51.20883"
124287,5,51.19893,-2.62221,2,"-2.62221, 51.19893"
124295,5,51.19903,-2.6222,2,"-2.6222, 51.19903"
124303,5,51.18985,-2.56236,6,"-2.56236, 51.18985"
125446,5,51.12308,-2.82214,2,"-2.82214, 51.12308"
125519,5,51.19053,-2.54971,5,"-2.54971, 51.19053"
128141,5,51.24935,-2.60482,2,"-2.60482, 51.24935"
128142,5,51.24188,-2.58949,2,"-2.58949, 51.24188"
128143,5,51.24183,-2.58955,2,"-2.58955, 51.24183"
128144,5,51.23594,-2.57941,3,"-2.57941, 51.23594"
128145,5,51.25999,-2.59438,3,"-2.59438, 51.25999"
128146,5,51.25019,-2.60476,3,"-2.60476, 51.25019"
128147,5,51.24836,-2.60643,2,"-2.60643, 51.24836"
128148,5,51.2488,-2.60626,2,"-2.60626, 51.2488"
128149,5,51.23162,-2.58753,2,"-2.58753, 51.23162"
128492,5,51.1212,-2.73902,3,"-2.73902, 51.1212"
129713,5,51.15101,-2.39909,2,"-2.39909, 51.15101"
129714,5,51.16694,-2.36645,2,"-2.36645, 51.16694"
129715,5,51.16694,-2.36659,2,"-2.36659, 51.16694"
129718,5,51.15237,-2.41063,2,"-2.41063, 51.15237"
129719,5,51.15234,-2.41074,2,"-2.41074, 51.15234"
129721,5,51.20908,-2.37855,2,"-2.37855, 51.20908"
129722,5,51.20914,-2.37881,2,"-2.37881, 51.20914"
129981,5,51.1169,-2.74829,3,"-2.74829, 51.1169"
129982,5,51.11832,-2.74843,2,"-2.74843, 51.11832"
129983,5,51.11771,-2.74559,4,"-2.74559, 51.11771"
129987,5,51.12138,-2.74543,2,"-2.74543, 51.12138"
131357,5,51.16026,-2.70038,2,"-2.70038, 51.16026"
131370,5,51.23621,-2.71692,2,"-2.71692, 51.23621"
131372,5,51.23653,-2.71885,2,"-2.71885, 51.23653"
131450,5,51.13099,-2.73321,11,"-2.73321, 51.13099"
