node,layer,lat,lon,degree,geometry
54961,5,51.52649,-2.53262,4,"-2.53262, 51.52649"
54962,5,51.50648,-2.51932,5,"-2.51932, 51.50648"
54963,5,51.60721,-2.52083,7,"-2.52083, 51.60721"
54964,5,51.51407,-2.56875,2,"-2.56875, 51.51407"
54965,5,51.44779,-2.49622,8,"-2.49622, 51.44779"
55171,5,51.44563,-2.59337,5,"-2.59337, 51.44563"
55297,5,51.46022,-2.49801,2,"-2.49801, 51.46022"
55298,5,51.43485,-2.49751,2,"-2.49751, 51.43485"
55299,5,51.43496,-2.49766,2,"-2.49766, 51.43496"
55300,5,51.43649,-2.49448,2,"-2.49448, 51.43649"
55551,5,51.61561,-2.52216,4,"-2.52216, 51.61561"
55552,5,51.61568,-2.5224,4,"-2.5224, 51.61568"
55553,5,51.61535,-2.52028,2,"-2.52028, 51.61535"
55554,5,51.6154,-2.52008,3,"-2.52008, 51.6154"
55555,5,51.61921,-2.51305,2,"-2.51305, 51.61921"
55556,5,51.61729,-2.51518,9,"-2.51518, 51.61729"
55557,5,51.61784,-2.50983,3,"-2.50983, 51.61784"
55558,5,51.61909,-2.5131,2,"-2.5131, 51.61909"
55559,5,51.6126,-2.50844,2,"-2.50844, 51.6126"
55560,5,51.61781,-2.51004,2,"-2.51004, 51.61781"
55980,5,51.65747,-2.45675,3,"-2.45675, 51.65747"
55981,5,51.65475,-2.45804,3,"-2.45804, 51.65475"
55982,5,51.655,-2.45816,2,"-2.45816, 51.655"
55984,5,51.65692,-2.45689,2,"-2.45689, 51.65692"
56535,5,51.44675,-2.59066,2,"-2.59066, 51.44675"
56536,5,51.44688,-2.59065,5,"-2.59065, 51.44688"
56590,5,51.5339,-2.55233,5,"-2.55233, 51.5339"
56592,5,51.49068,-2.61675,6,"-2.61675, 51.49068"
56593,5,51.49297,-2.61933,4,"-2.61933, 51.49297"
56594,5,51.48355,-2.6167,3,"-2.6167, 51.48355"
56595,5,51.48328,-2.61649,4,"-2.61649, 51.48328"
56596,5,51.47944,-2.61749,2,"-2.61749, 51.47944"
56597,5,51.47998,-2.61687,5,"-2.61687, 51.47998"
56598,5,51.48837,-2.6172,2,"-2.6172, 51.48837"
56599,5,51.48968,-2.61688,4,"-2.61688, 51.48968"
56600,5,51.48627,-2.61603,5,"-2.61603, 51.48627"
