node,layer,lat,lon,degree,geometry
82060,5,53.86365,-3.00899,4,"-3.00899, 53.86365"
82833,5,53.92493,-3.0215,2,"-3.0215, 53.92493"
82878,5,53.83392,-3.05099,3,"-3.05099, 53.83392"
82882,5,53.83057,-3.04921,2,"-3.04921, 53.83057"
84162,5,53.78833,-3.02989,2,"-3.02989, 53.78833"
84163,5,53.78946,-3.02424,2,"-3.02424, 53.78946"
84164,5,53.78914,-3.02604,2,"-3.02604, 53.78914"
84165,5,53.79077,-3.01617,2,"-3.01617, 53.79077"
84166,5,53.79029,-3.01901,2,"-3.01901, 53.79029"
84167,5,53.78993,-3.02201,3,"-3.02201, 53.78993"
84168,5,53.79067,-3.01762,3,"-3.01762, 53.79067"
84169,5,53.78844,-3.03034,2,"-3.03034, 53.78844"
84170,5,53.78914,-3.02668,2,"-3.02668, 53.78914"
84293,5,53.75885,-3.03387,2,"-3.03387, 53.75885"
84294,5,53.75879,-3.03378,2,"-3.03378, 53.75879"
84364,5,53.79948,-2.99272,2,"-2.99272, 53.79948"
84588,5,53.76063,-3.0143,2,"-3.0143, 53.76063"
85515,5,53.75122,-3.03193,3,"-3.03193, 53.75122"
85516,5,53.75194,-3.03457,4,"-3.03457, 53.75194"
85517,5,53.75632,-3.03953,2,"-3.03953, 53.75632"
85518,5,53.75589,-3.01906,3,"-3.01906, 53.75589"
85519,5,53.75402,-3.02431,2,"-3.02431, 53.75402"
85520,5,53.75319,-3.01106,2,"-3.01106, 53.75319"
85521,5,53.75444,-3.01479,3,"-3.01479, 53.75444"
85756,5,53.83563,-3.01718,3,"-3.01718, 53.83563"
85757,5,53.83449,-3.01309,2,"-3.01309, 53.83449"
85758,5,53.83561,-3.01526,3,"-3.01526, 53.83561"
85759,5,53.83557,-3.01412,3,"-3.01412, 53.83557"
85760,5,53.83427,-3.01254,2,"-3.01254, 53.83427"
85761,5,53.83607,-3.0167,2,"-3.0167, 53.83607"
85762,5,53.83303,-3.0101,2,"-3.0101, 53.83303"
86517,5,53.85097,-3.04061,2,"-3.04061, 53.85097"
86530,5,53.80194,-3.04445,2,"-3.04445, 53.80194"
87261,5,53.87478,-3.0332,2,"-3.0332, 53.87478"
87463,5,53.80295,-2.99853,4,"-2.99853, 53.80295"
87464,5,53.80368,-2.99964,2,"-2.99964, 53.80368"
87466,5,53.80544,-3.00805,2,"-3.00805, 53.80544"
87467,5,53.80483,-3.01078,2,"-3.01078, 53.80483"
87471,5,53.8006,-2.99677,2,"-2.99677, 53.8006"
87554,5,53.82766,-3.04918,2,"-3.04918, 53.82766"
87555,5,53.82971,-3.05016,2,"-3.05016, 53.82971"
87556,5,53.82535,-3.05158,2,"-3.05158, 53.82535"
87557,5,53.8271,-3.05131,2,"-3.05131, 53.8271"
87558,5,53.8359,-3.05089,3,"-3.05089, 53.8359"
87559,5,53.83903,-3.05062,2,"-3.05062, 53.83903"
87662,5,53.9208,-3.02098,3,"-3.02098, 53.9208"
87669,5,53.91303,-3.03441,3,"-3.03441, 53.91303"
88343,5,53.91783,-3.03792,2,"-3.03792, 53.91783"
