node,layer,lat,lon,degree,geometry
210025,5,52.59223,-3.81216,2,"-3.81216, 52.59223"
211978,5,52.21969,-4.16636,4,"-4.16636, 52.21969"
211979,5,52.18751,-4.12858,3,"-4.12858, 52.18751"
211980,5,52.25575,-4.13494,5,"-4.13494, 52.25575"
211981,5,52.26346,-4.13206,2,"-4.13206, 52.26346"
211982,5,52.24821,-4.17891,4,"-4.17891, 52.24821"
211983,5,52.20836,-4.08025,3,"-4.08025, 52.20836"
212101,5,52.67154,-3.70548,5,"-3.70548, 52.67154"
212102,5,52.65535,-3.70707,2,"-3.70707, 52.65535"
212103,5,52.64027,-3.71671,2,"-3.71671, 52.64027"
212104,5,52.65515,-3.70711,2,"-3.70711, 52.65515"
212541,5,52.41921,-3.8037,4,"-3.8037, 52.41921"
212542,5,52.41931,-3.80373,3,"-3.80373, 52.41931"
214686,5,52.16724,-4.14119,2,"-4.14119, 52.16724"
214687,5,52.31858,-4.12909,3,"-4.12909, 52.31858"
214688,5,52.33905,-4.11337,3,"-4.11337, 52.33905"
214689,5,52.37459,-4.08017,2,"-4.08017, 52.37459"
214690,5,52.23689,-4.25823,2,"-4.25823, 52.23689"
214691,5,52.24462,-4.25428,4,"-4.25428, 52.24462"
214692,5,52.29181,-4.1659,2,"-4.1659, 52.29181"
214693,5,52.30345,-4.14745,2,"-4.14745, 52.30345"
216071,5,52.32735,-3.94502,2,"-3.94502, 52.32735"
216073,5,52.24274,-3.9603,4,"-3.9603, 52.24274"
216092,5,52.50289,-3.9794,2,"-3.9794, 52.50289"
216095,5,52.42267,-4.03993,4,"-4.03993, 52.42267"
216096,5,52.41936,-4.04008,3,"-4.04008, 52.41936"
216097,5,52.42167,-4.03781,3,"-4.03781, 52.42167"
216098,5,52.43324,-4.01682,4,"-4.01682, 52.43324"
216099,5,52.50491,-3.97863,3,"-3.97863, 52.50491"
216100,5,52.51171,-3.9767,3,"-3.9767, 52.51171"
216773,5,52.6244,-3.74459,4,"-3.74459, 52.6244"
219125,5,52.25324,-3.98999,4,"-3.98999, 52.25324"
219126,5,52.25361,-3.99026,3,"-3.99026, 52.25361"
219127,5,52.21851,-4.02265,4,"-4.02265, 52.21851"
219128,5,52.28334,-4.05966,2,"-4.05966, 52.28334"
219310,5,52.10539,-4.14523,2,"-4.14523, 52.10539"
219913,5,52.5713,-3.76791,2,"-3.76791, 52.5713"
220377,5,52.17916,-4.12367,2,"-4.12367, 52.17916"
220780,5,52.51213,-3.97713,3,"-3.97713, 52.51213"
220781,5,52.51206,-3.97707,3,"-3.97707, 52.51206"
222816,5,52.41034,-4.06519,4,"-4.06519, 52.41034"
222817,5,52.41405,-4.07432,5,"-4.07432, 52.41405"
222818,5,52.41165,-4.06956,4,"-4.06956, 52.41165"
222819,5,52.41034,-4.06503,4,"-4.06503, 52.41034"
222822,5,52.40908,-4.0619,5,"-4.0619, 52.40908"
222823,5,52.41148,-4.05423,5,"-4.05423, 52.41148"
222824,5,52.41136,-4.05521,5,"-4.05521, 52.41136"
224123,5,52.60122,-3.72871,2,"-3.72871, 52.60122"
224651,5,52.16558,-4.13757,2,"-4.13757, 52.16558"
224652,5,52.11465,-4.07704,4,"-4.07704, 52.11465"
225999,5,52.43814,-3.98305,1,"-3.98305, 52.43814"
226000,5,52.37562,-3.85409,2,"-3.85409, 52.37562"
