node,layer,lat,lon,degree,geometry
28377,4,52.40451,-3.98308,13,"-3.98308, 52.40451"
43187,4,52.41406,-4.08191,43,"-4.08191, 52.41406"
48633,4,52.41137,-3.84008,15,"-3.84008, 52.41137"
237953,4,52.41782,-4.06597,4,"-4.06597, 52.41782"
