ori_node,des_node,ori_layer,des_layer,minutes,km
28377,48633,4,4,10,9.715
28377,237953,4,4,5,5.804
43187,237953,4,4,5,1.157
48633,28377,4,4,10,9.715
237953,28377,4,4,5,5.804
237953,43187,4,4,5,1.157
