ori_node,des_node,ori_layer,des_layer,minutes,km
20637,51273,4,4,10,2.024
42551,135251,4,4,10,4.496
42551,234431,4,4,15,4.373
51273,20637,4,4,10,2.024
135251,42551,4,4,10,4.496
234431,42551,4,4,5,4.373
