ori_node,des_node,ori_layer,des_layer,minutes,km
71560,225346,5,5,1,0.378
72795,70427,5,5,1,0.315
72795,184515,5,5,2,0.321
72816,65304,5,5,4,0.357
72816,65305,5,5,6,0.657
72816,96212,5,5,3,0.4
72816,207818,5,5,1,0.3
72816,234424,5,5,2,0.386
72816,234425,5,5,3,0.393
72816,234427,5,5,3,0.408
72816,234428,5,5,2,0.414
72851,63349,5,5,1,0.298
72852,226973,5,5,1,0.315
72853,63351,5,5,3,1.355
74383,177057,5,5,1,0.496
75221,55758,5,5,1,0.48
75221,65301,5,5,1,0.391
75221,65302,5,5,1,0.446
75221,124124,5,5,10,2.142
75221,238655,5,5,2,1.165
75221,262099,5,5,2,1.634
76461,145263,5,5,1,0.42
76463,76461,5,5,1,0.364
76464,76466,5,5,1,1.118
76465,76461,5,5,1,0.984
76465,76463,5,5,1,0.62
76466,76468,5,5,1,0.245
76467,76465,5,5,1,1.146
76468,42551,5,5,1,0.282
76959,55752,5,5,1,0.142
79042,238649,5,5,4,1.488
79043,79066,5,5,1,1.583
79045,80815,5,5,3,0.66
79045,122965,5,5,1,0.172
79066,137569,5,5,1,1.546
79702,71128,5,5,1,0.233
80161,159042,5,5,1,0.198
80446,70756,5,5,1,0.227
80448,80446,5,5,1,0.228
80449,80448,5,5,1,0.284
80450,258573,5,5,1,0.122
80451,70752,5,5,1,0.246
80452,223115,5,5,2,0.644
80812,229522,5,5,1,0.348
80813,51273,5,5,3,0.405
80814,80812,5,5,1,0.332
80815,55359,5,5,2,0.367
80815,229509,5,5,1,0.282
80816,79045,5,5,1,0.176
80816,79702,5,5,1,0.243
80816,236677,5,5,1,0.065
80817,229524,5,5,1,0.327
82046,90083,5,5,1,0.606
83519,56786,5,5,1,1.105
84207,75221,5,5,13,3.511
84207,84209,5,5,2,1.65
84207,178714,5,5,2,1.98
84208,84214,5,5,1,0.57
84209,178714,5,5,1,0.332
84210,84208,5,5,4,1.702
84211,84213,5,5,1,0.46
84212,174713,5,5,1,0.721
84213,84207,5,5,1,0.483
84214,84212,5,5,1,0.301
84214,174713,5,5,1,1.022
89787,72795,5,5,1,0.516
89788,70432,5,5,1,0.159
89788,206140,5,5,1,0.347
89789,260498,5,5,1,0.137
90083,61607,5,5,1,1.356
90083,84207,5,5,17,9.391
90083,121531,5,5,3,0.07
90083,227384,5,5,4,3.224
92179,92184,5,5,1,0.498
92180,92185,5,5,1,0.505
92181,92183,5,5,2,0.526
92182,207461,5,5,1,0.265
92183,92180,5,5,2,0.994
92184,92182,5,5,1,0.303
92186,92179,5,5,3,0.973
95128,195902,5,5,10,1.456
95148,156839,5,5,4,1.694
95148,242919,5,5,10,4.549
96212,163861,5,5,5,0.395
96212,176084,5,5,3,0.676
96212,217461,5,5,2,0.29
99409,131163,5,5,4,0.688
99409,206144,5,5,1,0.345
99712,51273,5,5,2,0.528
99713,219142,5,5,5,3.004
101831,92186,5,5,1,0.496
103898,159250,5,5,1,0.543
106266,205988,5,5,1,0.139
106289,205990,5,5,3,2.78
106291,223510,5,5,1,0.259
107493,107499,5,5,3,1.23
107494,107499,5,5,3,1.22
107494,205514,5,5,7,4.012
107494,238751,5,5,2,0.995
107499,70774,5,5,1,0.702
107500,107494,5,5,2,1.216
107697,262098,5,5,1,0.194
108061,70432,5,5,2,0.312
108061,124124,5,5,2,0.938
109193,109202,5,5,1,0.872
109194,190103,5,5,2,1.349
109196,206142,5,5,7,3.232
109196,213684,5,5,1,1.34
109197,109199,5,5,1,0.288
109198,109196,5,5,1,0.251
109199,119090,5,5,1,0.316
109199,248776,5,5,1,0.325
109202,99409,5,5,1,0.221
109202,131163,5,5,2,0.903
109203,109194,5,5,1,0.641
109467,223515,5,5,1,0.878
109468,191927,5,5,2,1.318
111528,237013,5,5,1,0.243
116792,186804,5,5,1,0.844
116792,205539,5,5,2,1.571
117366,117367,5,5,3,1.936
117366,117369,5,5,5,4.012
117366,238754,5,5,1,0.619
117366,248768,5,5,12,5.817
117367,205514,5,5,2,1.697
117369,107493,5,5,1,0.87
117370,117372,5,5,1,0.107
117370,238756,5,5,1,0.318
117372,238756,5,5,1,0.252
117375,58051,5,5,1,0.164
119090,119094,5,5,1,0.372
119091,109198,5,5,2,0.61
119091,248783,5,5,1,0.34
119093,133260,5,5,7,5.23
119093,215188,5,5,8,2.006
119094,58051,5,5,13,6.045
119094,117372,5,5,12,6.324
119409,242919,5,5,1,0.778
121531,53679,5,5,1,0.504
121531,61607,5,5,3,1.297
121532,53679,5,5,1,0.506
121532,121536,5,5,1,1.235
121535,82046,5,5,2,0.483
121535,90083,5,5,1,1.086
121537,121536,5,5,1,1.157
121537,237008,5,5,1,0.582
121591,238651,5,5,6,1.522
122965,51273,5,5,5,1.256
122965,80815,5,5,1,0.531
122965,80817,5,5,1,0.321
122981,122965,5,5,1,0.253
123092,237019,5,5,2,0.391
123255,182196,5,5,1,0.347
124098,256253,5,5,1,0.234
124124,119090,5,5,10,4.273
124124,206141,5,5,1,0.405
124124,256253,5,5,3,0.928
124136,137150,5,5,1,0.407
130439,72852,5,5,1,0.269
131163,72816,5,5,4,0.852
131163,137150,5,5,1,0.405
131163,260498,5,5,2,0.561
131163,262099,5,5,4,1.579
133248,205514,5,5,2,1.117
133260,205513,5,5,1,0.325
133260,205516,5,5,4,1.808
135251,65305,5,5,1,0.245
137150,163861,5,5,3,0.446
137150,260498,5,5,1,0.194
137567,137568,5,5,1,1.543
137568,161323,5,5,1,1.586
137568,164927,5,5,3,1.65
137569,223512,5,5,1,0.125
137569,240946,5,5,1,0.271
142536,219140,5,5,1,0.568
142538,219139,5,5,2,1.189
142538,238756,5,5,3,1.31
145081,207460,5,5,1,0.322
145262,203936,5,5,1,0.345
146278,258386,5,5,1,0.226
146294,42551,5,5,1,0.566
146294,55712,5,5,2,0.187
146932,147427,5,5,3,1.69
146933,146934,5,5,2,0.851
146933,156840,5,5,3,0.977
146934,156840,5,5,1,0.191
146935,146937,5,5,1,0.394
146935,146939,5,5,1,0.229
146935,146940,5,5,1,0.203
146935,156839,5,5,1,0.318
146935,215214,5,5,3,1.394
146935,259349,5,5,2,0.587
146936,146932,5,5,2,0.44
146937,146936,5,5,2,0.842
146938,146940,5,5,1,0.216
146938,156840,5,5,1,0.097
146939,156839,5,5,1,0.282
146940,146935,5,5,1,0.203
146940,146938,5,5,1,0.216
147424,242917,5,5,1,0.573
147427,147434,5,5,1,0.57
147428,146933,5,5,1,0.436
147434,242920,5,5,1,0.763
147449,242919,5,5,1,0.784
147930,65301,5,5,1,0.303
156830,205540,5,5,2,0.926
156831,156837,5,5,2,1.039
156831,259348,5,5,1,0.694
156832,156833,5,5,1,0.935
156833,156831,5,5,1,0.433
156833,259348,5,5,2,1.127
156834,156835,5,5,1,0.327
156834,156836,5,5,2,1.038
156834,259349,5,5,1,0.343
156835,146935,5,5,1,0.322
156835,156840,5,5,1,0.292
156835,215215,5,5,6,1.696
156836,156830,5,5,1,0.442
156837,146938,5,5,2,0.684
156837,156835,5,5,1,0.335
156839,106266,5,5,1,0.365
156839,156834,5,5,1,0.325
156840,146937,5,5,1,0.188
156840,146938,5,5,1,0.097
159038,70430,5,5,1,0.183
159042,159038,5,5,1,0.299
159043,65195,5,5,1,0.085
159239,55721,5,5,1,0.519
159241,159239,5,5,6,2.803
159242,242920,5,5,2,0.622
159250,159242,5,5,6,2.788
161322,238651,5,5,10,1.498
161323,164927,5,5,1,0.065
161323,258551,5,5,1,0.073
162288,70431,5,5,1,0.249
162294,238655,5,5,1,0.617
163861,70425,5,5,1,0.417
163861,72816,5,5,1,0.187
163863,66409,5,5,2,0.377
163863,229810,5,5,3,1.84
163863,237015,5,5,14,8.439
164921,174707,5,5,1,0.725
164922,164929,5,5,1,0.337
164924,164930,5,5,1,0.402
164925,79043,5,5,1,0.518
164925,164927,5,5,1,0.508
164926,164924,5,5,1,0.322
164927,61601,5,5,1,0.517
164928,164921,5,5,1,0.902
164929,164931,5,5,1,0.364
164930,164928,5,5,1,0.32
164931,164925,5,5,1,0.359
168875,65303,5,5,1,0.237
168876,65299,5,5,1,0.272
168877,75221,5,5,4,0.708
168878,168884,5,5,1,0.176
168879,168876,5,5,2,0.338
168880,168879,5,5,1,0.496
168881,168883,5,5,1,0.214
168883,168878,5,5,1,0.079
168884,123092,5,5,1,0.519
170429,133248,5,5,2,0.806
171050,23523,5,5,1,0.336
171050,61608,5,5,1,0.293
171096,79042,5,5,9,1.03
171096,238649,5,5,8,2.133
171096,238650,5,5,1,0.474
172473,51884,5,5,2,0.224
172923,53500,5,5,2,0.253
172939,53508,5,5,1,0.184
172943,53512,5,5,1,0.235
174705,84211,5,5,1,0.715
174706,164922,5,5,1,0.881
174707,174705,5,5,1,0.842
174707,174709,5,5,1,0.289
174708,174706,5,5,1,0.727
174709,174711,5,5,1,0.171
174710,174708,5,5,1,0.273
174711,174705,5,5,1,0.458
174712,174710,5,5,1,0.229
174713,174708,5,5,2,0.853
174713,174712,5,5,1,0.45
176081,96212,5,5,3,0.67
176081,234424,5,5,2,0.669
176084,178715,5,5,2,0.891
176084,232774,5,5,3,0.464
176084,261755,5,5,3,0.351
177057,206138,5,5,1,0.349
177058,177059,5,5,1,0.488
177059,254146,5,5,2,0.402
177061,258573,5,5,1,0.327
177062,53343,5,5,1,0.292
