node,layer,lat,lon,degree,geometry
7262,1,50.33973,-4.63004,2,"-4.63004, 50.33973"
13816,1,50.15784,-5.01446,8,"-5.01446, 50.15784"
21667,1,50.34058,-4.63374,8,"-4.63374, 50.34058"
22552,1,50.32965,-4.63485,8,"-4.63485, 50.32965"
52068,1,50.21674,-5.02486,2,"-5.02486, 50.21674"
212228,1,50.21684,-5.02865,2,"-5.02865, 50.21684"
