node,layer,lat,lon,degree,geometry
212125,5,51.66912,-3.30395,2,"-3.30395, 51.66912"
212197,5,51.68725,-3.37925,2,"-3.37925, 51.68725"
212201,5,51.71245,-3.49119,2,"-3.49119, 51.71245"
212515,5,51.70354,-3.42188,16,"-3.42188, 51.70354"
212735,5,51.74361,-3.37305,2,"-3.37305, 51.74361"
212975,5,51.77406,-2.91638,2,"-2.91638, 51.77406"
213291,5,51.70819,-3.14709,2,"-3.14709, 51.70819"
215217,5,51.74548,-3.55936,3,"-3.55936, 51.74548"
215220,5,51.74129,-3.5334,4,"-3.5334, 51.74129"
215221,5,51.74219,-3.53723,2,"-3.53723, 51.74219"
215223,5,51.74535,-3.55815,3,"-3.55815, 51.74535"
215224,5,51.74206,-3.53712,2,"-3.53712, 51.74206"
215225,5,51.74366,-3.5503,2,"-3.5503, 51.74366"
215249,5,51.74513,-3.55886,2,"-3.55886, 51.74513"
215270,5,51.71157,-3.42863,2,"-3.42863, 51.71157"
217186,5,51.72196,-3.47058,2,"-3.47058, 51.72196"
217187,5,51.72157,-3.47257,3,"-3.47257, 51.72157"
217188,5,51.72235,-3.4765,2,"-3.4765, 51.72235"
217189,5,51.71816,-3.48106,2,"-3.48106, 51.71816"
217190,5,51.71662,-3.48459,5,"-3.48459, 51.71662"
217191,5,51.71955,-3.47508,3,"-3.47508, 51.71955"
217192,5,51.71954,-3.47496,2,"-3.47496, 51.71954"
217193,5,51.72049,-3.47339,2,"-3.47339, 51.72049"
217194,5,51.72055,-3.47334,2,"-3.47334, 51.72055"
217737,5,51.67563,-3.37206,3,"-3.37206, 51.67563"
217938,5,51.7972,-3.07843,2,"-3.07843, 51.7972"
217939,5,51.8169,-3.05805,3,"-3.05805, 51.8169"
218047,5,51.72803,-3.36442,3,"-3.36442, 51.72803"
218109,5,51.77256,-3.35136,2,"-3.35136, 51.77256"
218112,5,51.77358,-3.351,2,"-3.351, 51.77358"
218373,5,51.6903,-3.43709,2,"-3.43709, 51.6903"
218411,5,51.68576,-3.44156,2,"-3.44156, 51.68576"
218466,5,51.80116,-3.22695,2,"-3.22695, 51.80116"
218478,5,51.79003,-3.17053,2,"-3.17053, 51.79003"
219537,5,51.78568,-3.25892,7,"-3.25892, 51.78568"
219651,5,51.78135,-3.25062,2,"-3.25062, 51.78135"
219748,5,51.78349,-3.38401,2,"-3.38401, 51.78349"
219750,5,51.77895,-3.38631,2,"-3.38631, 51.77895"
219882,5,51.7862,-3.38047,2,"-3.38047, 51.7862"
219885,5,51.77163,-3.39746,2,"-3.39746, 51.77163"
219886,5,51.78362,-3.38406,2,"-3.38406, 51.78362"
219888,5,51.76982,-3.39744,3,"-3.39744, 51.76982"
219889,5,51.77157,-3.39711,2,"-3.39711, 51.77157"
219890,5,51.77159,-3.39738,2,"-3.39738, 51.77159"
219891,5,51.76988,-3.3977,2,"-3.3977, 51.76988"
220001,5,51.77918,-3.08365,3,"-3.08365, 51.77918"
