node,layer,lat,lon,degree,geometry
33931,4,55.18381,-1.56794,13,"-1.56794, 55.18381"
92563,4,55.16871,-1.68967,13,"-1.68967, 55.16871"
192296,4,55.41289,-1.70894,13,"-1.70894, 55.41289"
232021,4,55.12732,-1.50741,11,"-1.50741, 55.12732"
255462,4,55.23295,-2.10243,12,"-2.10243, 55.23295"
