node,layer,lat,lon,degree,geometry
16920,3,51.66811,-0.56052,30,"-0.56052, 51.66811"
32927,3,51.67421,-0.60759,34,"-0.60759, 51.67421"
49616,3,51.70521,-0.61124,21,"-0.61124, 51.70521"
