node,layer,lat,lon,degree,geometry
162275,5,51.71506,-0.63105,2,"-0.63105, 51.71506"
162276,5,51.71513,-0.63149,2,"-0.63149, 51.71513"
162277,5,51.71242,-0.62633,3,"-0.62633, 51.71242"
162278,5,51.7129,-0.62709,2,"-0.62709, 51.7129"
162279,5,51.70999,-0.62195,2,"-0.62195, 51.70999"
162280,5,51.70928,-0.62084,3,"-0.62084, 51.70928"
162281,5,51.70752,-0.61637,3,"-0.61637, 51.70752"
162282,5,51.70727,-0.61607,2,"-0.61607, 51.70727"
162283,5,51.71918,-0.61139,2,"-0.61139, 51.71918"
163190,5,51.81054,-0.8248,2,"-0.8248, 51.81054"
163192,5,51.81222,-0.82744,2,"-0.82744, 51.81222"
163197,5,51.81382,-0.83104,2,"-0.83104, 51.81382"
163584,5,51.69126,-0.78417,2,"-0.78417, 51.69126"
163585,5,51.75954,-0.79862,2,"-0.79862, 51.75954"
163586,5,51.68982,-0.77789,2,"-0.77789, 51.68982"
163587,5,51.6871,-0.77457,2,"-0.77457, 51.6871"
163588,5,51.68092,-0.77438,2,"-0.77438, 51.68092"
163589,5,51.67201,-0.75547,2,"-0.75547, 51.67201"
163590,5,51.75134,-0.80028,2,"-0.80028, 51.75134"
163649,5,51.68973,-0.90095,2,"-0.90095, 51.68973"
163895,5,51.67527,-0.72753,2,"-0.72753, 51.67527"
163896,5,51.67334,-0.71902,2,"-0.71902, 51.67334"
163897,5,51.6735,-0.71893,2,"-0.71893, 51.6735"
163898,5,51.67689,-0.72139,2,"-0.72139, 51.67689"
163899,5,51.67562,-0.72034,2,"-0.72034, 51.67562"
163900,5,51.678,-0.72297,2,"-0.72297, 51.678"
163901,5,51.67827,-0.72279,2,"-0.72279, 51.67827"
163902,5,51.67523,-0.72701,2,"-0.72701, 51.67523"
163903,5,51.67561,-0.72616,2,"-0.72616, 51.67561"
164312,5,51.79545,-0.70383,2,"-0.70383, 51.79545"
164320,5,51.79627,-0.70739,3,"-0.70739, 51.79627"
165472,5,51.71449,-0.93402,2,"-0.93402, 51.71449"
