node,layer,lat,lon,degree,geometry
7471,5,53.22406,-0.48028,6,"-0.48028, 53.22406"
7472,5,53.2203,-0.45777,6,"-0.45777, 53.2203"
7473,5,53.21844,-0.45911,4,"-0.45911, 53.21844"
7475,5,53.21159,-0.52276,4,"-0.52276, 53.21159"
7660,5,53.21013,-0.60574,7,"-0.60574, 53.21013"
7661,5,53.20867,-0.60664,6,"-0.60664, 53.20867"
7663,5,53.20956,-0.59918,4,"-0.59918, 53.20956"
7705,5,53.23381,-0.55882,9,"-0.55882, 53.23381"
7744,5,53.20537,-0.57491,6,"-0.57491, 53.20537"
7798,5,53.20491,-0.55132,4,"-0.55132, 53.20491"
7799,5,53.20761,-0.55004,4,"-0.55004, 53.20761"
7926,5,53.31005,-0.39134,4,"-0.39134, 53.31005"
8111,5,53.32704,-0.67638,6,"-0.67638, 53.32704"
8192,5,53.22425,-0.47476,5,"-0.47476, 53.22425"
8287,5,53.22195,-0.54432,5,"-0.54432, 53.22195"
8459,5,53.26736,-0.45105,9,"-0.45105, 53.26736"
8754,5,53.37067,-0.7561,6,"-0.7561, 53.37067"
8806,5,53.20551,-0.60578,6,"-0.60578, 53.20551"
8810,5,53.20368,-0.59831,6,"-0.59831, 53.20368"
8814,5,53.38648,-0.82334,4,"-0.82334, 53.38648"
8893,5,53.02695,-0.42577,5,"-0.42577, 53.02695"
8935,5,53.4432,-0.81812,6,"-0.81812, 53.4432"
8987,5,53.39371,-0.54759,12,"-0.54759, 53.39371"
9099,5,53.12193,-0.52754,5,"-0.52754, 53.12193"
9105,5,53.14307,-0.40559,6,"-0.40559, 53.14307"
9106,5,53.12456,-0.33752,6,"-0.33752, 53.12456"
9111,5,53.38461,-0.3258,4,"-0.3258, 53.38461"
9173,5,53.4265,-0.59989,4,"-0.59989, 53.4265"
9179,5,53.16219,-0.54218,6,"-0.54218, 53.16219"
9182,5,53.21468,-0.6033,7,"-0.6033, 53.21468"
9513,5,53.16958,-0.70268,14,"-0.70268, 53.16958"
9563,5,53.22828,-0.14635,6,"-0.14635, 53.22828"
9573,5,53.20226,-0.21517,4,"-0.21517, 53.20226"
9588,5,53.07864,-0.39295,8,"-0.39295, 53.07864"
9611,5,53.17937,-0.55747,4,"-0.55747, 53.17937"
9618,5,53.18235,-0.5572,8,"-0.5572, 53.18235"
9810,5,53.07104,-0.79738,4,"-0.79738, 53.07104"
9869,5,53.07617,-0.55725,4,"-0.55725, 53.07617"
10079,5,53.27487,-0.40718,6,"-0.40718, 53.27487"
10099,5,53.04741,-0.27885,4,"-0.27885, 53.04741"
10150,5,53.2865,-0.57415,6,"-0.57415, 53.2865"
10177,5,53.21524,-0.5554,4,"-0.5554, 53.21524"
10180,5,53.2137,-0.55855,4,"-0.55855, 53.2137"
10220,5,53.19128,-0.52896,6,"-0.52896, 53.19128"
10221,5,53.19399,-0.53616,5,"-0.53616, 53.19399"
10222,5,53.18815,-0.53597,6,"-0.53597, 53.18815"
10223,5,53.19134,-0.53648,5,"-0.53648, 53.19134"
10224,5,53.19301,-0.53046,6,"-0.53046, 53.19301"
10227,5,53.19882,-0.53675,6,"-0.53675, 53.19882"
10228,5,53.20292,-0.53821,6,"-0.53821, 53.20292"
10312,5,52.9732,-0.42814,12,"-0.42814, 52.9732"
10332,5,53.14939,-0.2176,5,"-0.2176, 53.14939"
10335,5,53.1483,-0.22663,6,"-0.22663, 53.1483"
10337,5,53.14646,-0.23163,4,"-0.23163, 53.14646"
10357,5,53.28706,-0.3405,5,"-0.3405, 53.28706"
10624,5,53.39982,-0.49371,8,"-0.49371, 53.39982"
10701,5,53.40023,-0.82551,10,"-0.82551, 53.40023"
10759,5,53.19013,-0.55677,4,"-0.55677, 53.19013"
10833,5,53.26588,-0.48893,10,"-0.48893, 53.26588"
10851,5,53.25048,-0.50754,4,"-0.50754, 53.25048"
10852,5,53.2487,-0.50285,5,"-0.50285, 53.2487"
10855,5,53.22198,-0.53461,12,"-0.53461, 53.22198"
10856,5,53.21961,-0.52163,4,"-0.52163, 53.21961"
10857,5,53.23518,-0.52275,7,"-0.52275, 53.23518"
10858,5,53.2524,-0.53991,8,"-0.53991, 53.2524"
10859,5,53.24605,-0.4999,9,"-0.4999, 53.24605"
10860,5,53.24635,-0.50425,5,"-0.50425, 53.24635"
10906,5,53.02609,-0.42291,4,"-0.42291, 53.02609"
10946,5,53.38172,-0.57846,10,"-0.57846, 53.38172"
10962,5,53.26056,-0.30721,6,"-0.30721, 53.26056"
11031,5,53.27382,-0.56578,6,"-0.56578, 53.27382"
11033,5,53.1838,-0.80366,6,"-0.80366, 53.1838"
11035,5,53.18161,-0.80462,4,"-0.80462, 53.18161"
11052,5,53.10396,-0.82386,6,"-0.82386, 53.10396"
11053,5,53.19535,-0.46857,4,"-0.46857, 53.19535"
11055,5,52.9704,-0.38706,4,"-0.38706, 52.9704"
11087,5,53.45323,-0.5205,15,"-0.5205, 53.45323"
11106,5,53.24615,-0.51407,6,"-0.51407, 53.24615"
11156,5,53.40627,-0.64983,6,"-0.64983, 53.40627"
11258,5,53.18304,-0.58913,12,"-0.58913, 53.18304"
11491,5,53.28366,-0.6342,6,"-0.6342, 53.28366"
11505,5,53.20135,-0.2563,4,"-0.2563, 53.20135"
11619,5,53.29475,-0.34394,4,"-0.34394, 53.29475"
11621,5,52.98914,-0.44617,6,"-0.44617, 52.98914"
11622,5,53.25129,-0.43787,4,"-0.43787, 53.25129"
11674,5,53.23527,-0.55432,4,"-0.55432, 53.23527"
11676,5,53.23272,-0.55493,4,"-0.55493, 53.23272"
11680,5,53.23272,-0.54744,5,"-0.54744, 53.23272"
11683,5,53.23395,-0.55097,4,"-0.55097, 53.23395"
11686,5,53.25068,-0.52493,5,"-0.52493, 53.25068"
11690,5,53.23171,-0.55192,4,"-0.55192, 53.23171"
11694,5,53.23087,-0.54927,6,"-0.54927, 53.23087"
11703,5,53.23243,-0.54624,5,"-0.54624, 53.23243"
11743,5,53.21891,-0.54662,6,"-0.54662, 53.21891"
11894,5,53.43964,-0.83218,7,"-0.83218, 53.43964"
11895,5,53.44358,-0.83748,4,"-0.83748, 53.44358"
11897,5,53.43565,-0.84272,4,"-0.84272, 53.43565"
11899,5,53.18444,-0.81148,9,"-0.81148, 53.18444"
11951,5,53.21693,-0.59722,4,"-0.59722, 53.21693"
12240,5,53.29708,-0.47139,4,"-0.47139, 53.29708"
12272,5,52.96507,-0.33707,6,"-0.33707, 52.96507"
12340,5,53.05761,-0.85183,7,"-0.85183, 53.05761"
12341,5,53.06112,-0.84878,6,"-0.84878, 53.06112"
12342,5,53.05887,-0.84892,4,"-0.84892, 53.05887"
12372,5,53.23993,-0.54831,7,"-0.54831, 53.23993"
12482,5,53.39677,-0.68443,8,"-0.68443, 53.39677"
12633,5,53.22399,-0.48335,5,"-0.48335, 53.22399"
12635,5,53.08033,-0.76855,4,"-0.76855, 53.08033"
12759,5,53.10041,-0.32671,4,"-0.32671, 53.10041"
12761,5,52.90868,-0.38522,6,"-0.38522, 52.90868"
12792,5,53.40477,-0.75032,8,"-0.75032, 53.40477"
12793,5,53.38818,-0.76174,7,"-0.76174, 53.38818"
12878,5,53.26533,-0.23503,4,"-0.23503, 53.26533"
12930,5,53.23345,-0.6202,4,"-0.6202, 53.23345"
12937,5,53.20832,-0.56579,4,"-0.56579, 53.20832"
12962,5,53.20192,-0.56858,4,"-0.56858, 53.20192"
13159,5,53.21835,-0.60065,8,"-0.60065, 53.21835"
13167,5,53.08259,-0.79964,42,"-0.79964, 53.08259"
13208,5,53.10939,-0.40783,4,"-0.40783, 53.10939"
13269,5,53.22228,-0.48481,4,"-0.48481, 53.22228"
13273,5,53.22035,-0.46167,4,"-0.46167, 53.22035"
13274,5,53.2218,-0.47816,6,"-0.47816, 53.2218"
13275,5,53.22099,-0.48202,4,"-0.48202, 53.22099"
13277,5,53.22172,-0.48111,4,"-0.48111, 53.22172"
13278,5,53.2231,-0.48268,4,"-0.48268, 53.2231"
13369,5,53.32777,-0.48376,3,"-0.48376, 53.32777"
13370,5,53.28684,-0.40693,4,"-0.40693, 53.28684"
13477,5,53.20953,-0.5951,5,"-0.5951, 53.20953"
13478,5,53.2115,-0.5937,4,"-0.5937, 53.2115"
13636,5,53.06309,-0.84363,4,"-0.84363, 53.06309"
13737,5,53.39089,-0.75762,4,"-0.75762, 53.39089"
13742,5,53.41608,-0.78589,6,"-0.78589, 53.41608"
13961,5,53.19488,-0.55276,5,"-0.55276, 53.19488"
14153,5,53.41912,-0.38033,4,"-0.38033, 53.41912"
14249,5,53.12498,-0.64202,4,"-0.64202, 53.12498"
14256,5,53.30898,-0.26192,5,"-0.26192, 53.30898"
14338,5,53.22166,-0.47981,4,"-0.47981, 53.22166"
14434,5,52.97726,-0.8108,4,"-0.8108, 52.97726"
14435,5,53.05924,-0.77846,4,"-0.77846, 53.05924"
14507,5,53.05818,-0.85234,4,"-0.85234, 53.05818"
14559,5,53.05287,-0.77982,4,"-0.77982, 53.05287"
14717,5,53.2134,-0.32024,8,"-0.32024, 53.2134"
14718,5,53.21008,-0.3237,8,"-0.3237, 53.21008"
14721,5,53.36228,-0.69254,4,"-0.69254, 53.36228"
14722,5,53.23931,-0.30847,4,"-0.30847, 53.23931"
14735,5,53.02228,-0.42571,7,"-0.42571, 53.02228"
14855,5,53.15726,-0.89452,4,"-0.89452, 53.15726"
14858,5,53.14811,-0.84586,5,"-0.84586, 53.14811"
14887,5,53.2633,-0.62902,13,"-0.62902, 53.2633"
14895,5,53.15778,-0.68721,4,"-0.68721, 53.15778"
14897,5,53.16105,-0.70056,4,"-0.70056, 53.16105"
15188,5,53.25246,-0.59852,7,"-0.59852, 53.25246"
15310,5,52.97542,-0.50428,6,"-0.50428, 52.97542"
15311,5,53.323,-0.36758,4,"-0.36758, 53.323"
15312,5,53.17822,-0.56315,7,"-0.56315, 53.17822"
15314,5,53.27376,-0.65961,7,"-0.65961, 53.27376"
15316,5,53.16584,-0.14554,4,"-0.14554, 53.16584"
15322,5,53.43545,-0.82862,6,"-0.82862, 53.43545"
15324,5,53.40741,-0.60327,4,"-0.60327, 53.40741"
15341,5,53.23582,-0.46073,4,"-0.46073, 53.23582"
15611,5,53.00578,-0.47824,4,"-0.47824, 53.00578"
15650,5,53.12338,-0.34803,6,"-0.34803, 53.12338"
15671,5,53.23268,-0.60974,4,"-0.60974, 53.23268"
15722,5,53.07373,-0.80437,4,"-0.80437, 53.07373"
15742,5,53.24154,-0.45568,10,"-0.45568, 53.24154"
15804,5,53.20862,-0.41253,5,"-0.41253, 53.20862"
15825,5,53.25115,-0.44162,4,"-0.44162, 53.25115"
15840,5,53.24923,-0.44917,11,"-0.44917, 53.24923"
15908,5,53.42547,-0.84428,8,"-0.84428, 53.42547"
15910,5,53.42232,-0.84128,6,"-0.84128, 53.42232"
15914,5,53.42612,-0.83691,6,"-0.83691, 53.42612"
15940,5,53.26819,-0.48941,4,"-0.48941, 53.26819"
15943,5,53.14956,-0.21034,4,"-0.21034, 53.14956"
15944,5,53.26921,-0.49913,7,"-0.49913, 53.26921"
15970,5,53.4049,-0.78244,5,"-0.78244, 53.4049"
15976,5,53.21303,-0.45954,11,"-0.45954, 53.21303"
15983,5,53.2467,-0.51636,6,"-0.51636, 53.2467"
15986,5,53.20093,-0.2985,6,"-0.2985, 53.20093"
16231,5,53.33608,-0.57669,4,"-0.57669, 53.33608"
16234,5,53.34043,-0.56442,6,"-0.56442, 53.34043"
16236,5,53.33391,-0.5762,4,"-0.5762, 53.33391"
16483,5,53.16854,-0.80725,8,"-0.80725, 53.16854"
16488,5,53.16527,-0.80682,8,"-0.80682, 53.16527"
16497,5,53.39562,-0.82162,8,"-0.82162, 53.39562"
16500,5,53.29124,-0.74542,8,"-0.74542, 53.29124"
16501,5,53.1129,-0.32726,4,"-0.32726, 53.1129"
16502,5,53.11332,-0.3308,6,"-0.3308, 53.11332"
16601,5,53.24251,-0.5295,4,"-0.5295, 53.24251"
16603,5,53.23606,-0.52632,4,"-0.52632, 53.23606"
16604,5,53.24232,-0.53514,4,"-0.53514, 53.24232"
16605,5,53.23349,-0.50819,4,"-0.50819, 53.23349"
16606,5,53.23267,-0.50994,4,"-0.50994, 53.23267"
16607,5,53.23249,-0.51133,4,"-0.51133, 53.23249"
16611,5,53.2378,-0.50843,9,"-0.50843, 53.2378"
16612,5,53.2394,-0.53136,4,"-0.53136, 53.2394"
16629,5,53.25046,-0.53134,4,"-0.53134, 53.25046"
16781,5,53.2517,-0.48188,11,"-0.48188, 53.2517"
17065,5,53.04956,-0.39366,4,"-0.39366, 53.04956"
17070,5,53.20392,-0.24975,4,"-0.24975, 53.20392"
17071,5,53.27333,-0.17866,4,"-0.17866, 53.27333"
17072,5,53.39202,-0.75134,4,"-0.75134, 53.39202"
17075,5,53.27401,-0.74537,7,"-0.74537, 53.27401"
17270,5,52.95236,-0.30436,6,"-0.30436, 52.95236"
17297,5,53.05683,-0.78959,4,"-0.78959, 53.05683"
17299,5,53.33337,-0.74339,4,"-0.74339, 53.33337"
17348,5,53.36478,-0.48557,4,"-0.48557, 53.36478"
17419,5,53.21812,-0.54525,6,"-0.54525, 53.21812"
17646,5,53.39325,-0.75158,8,"-0.75158, 53.39325"
17673,5,53.39917,-0.75641,4,"-0.75641, 53.39917"
17685,5,53.39187,-0.77278,8,"-0.77278, 53.39187"
17697,5,53.39249,-0.77447,8,"-0.77447, 53.39249"
17712,5,53.39725,-0.75683,4,"-0.75683, 53.39725"
17751,5,53.05644,-0.58291,6,"-0.58291, 53.05644"
17841,5,53.16387,-0.43451,4,"-0.43451, 53.16387"
17853,5,53.412,-0.78374,4,"-0.78374, 53.412"
17854,5,53.41364,-0.78471,9,"-0.78471, 53.41364"
17860,5,53.39235,-0.75321,4,"-0.75321, 53.39235"
17864,5,53.17012,-0.60152,6,"-0.60152, 53.17012"
17911,5,53.20479,-0.57779,5,"-0.57779, 53.20479"
17916,5,53.18986,-0.46496,6,"-0.46496, 53.18986"
18102,5,53.1165,-0.75044,4,"-0.75044, 53.1165"
18164,5,53.22154,-0.46747,4,"-0.46747, 53.22154"
18286,5,53.40235,-0.83143,4,"-0.83143, 53.40235"
18291,5,53.40078,-0.83067,4,"-0.83067, 53.40078"
18407,5,53.03099,-0.25293,8,"-0.25293, 53.03099"
18612,5,53.2174,-0.61257,5,"-0.61257, 53.2174"
18816,5,53.3022,-0.40014,4,"-0.40014, 53.3022"
18941,5,53.38723,-0.36207,4,"-0.36207, 53.38723"
19018,5,53.16975,-0.54047,8,"-0.54047, 53.16975"
19033,5,53.07659,-0.80345,4,"-0.80345, 53.07659"
19036,5,53.07241,-0.81535,4,"-0.81535, 53.07241"
19039,5,53.08236,-0.82588,4,"-0.82588, 53.08236"
19042,5,53.0925,-0.8225,4,"-0.8225, 53.0925"
19122,5,53.39781,-0.49508,4,"-0.49508, 53.39781"
19337,5,53.2785,-0.73205,4,"-0.73205, 53.2785"
19472,5,53.40373,-0.83226,8,"-0.83226, 53.40373"
19685,5,53.40444,-0.62775,8,"-0.62775, 53.40444"
19744,5,53.42288,-0.84057,10,"-0.84057, 53.42288"
19838,5,53.22457,-0.5966,5,"-0.5966, 53.22457"
19951,5,53.26483,-0.48171,4,"-0.48171, 53.26483"
19954,5,53.1317,-0.5365,6,"-0.5365, 53.1317"
20036,5,53.19537,-0.59816,37,"-0.59816, 53.19537"
20362,5,53.43561,-0.83869,4,"-0.83869, 53.43561"
20399,5,53.14596,-0.85102,8,"-0.85102, 53.14596"
20485,5,53.14411,-0.75038,19,"-0.75038, 53.14411"
20553,5,53.07996,-0.90842,4,"-0.90842, 53.07996"
20638,5,53.32186,-0.70883,6,"-0.70883, 53.32186"
20696,5,53.16658,-0.73619,6,"-0.73619, 53.16658"
20698,5,53.22506,-0.7706,6,"-0.7706, 53.22506"
20699,5,53.0671,-0.80678,6,"-0.80678, 53.0671"
20733,5,53.42181,-0.79124,6,"-0.79124, 53.42181"
20741,5,53.14818,-0.66482,7,"-0.66482, 53.14818"
20742,5,53.15658,-0.67488,4,"-0.67488, 53.15658"
20745,5,52.92445,-0.31592,4,"-0.31592, 52.92445"
20746,5,52.922,-0.31807,4,"-0.31807, 52.922"
20747,5,53.15051,-0.67018,13,"-0.67018, 53.15051"
20878,5,53.05211,-0.78089,7,"-0.78089, 53.05211"
20944,5,53.21989,-0.54492,6,"-0.54492, 53.21989"
21027,5,53.22045,-0.58944,5,"-0.58944, 53.22045"
21028,5,53.2584,-0.75591,8,"-0.75591, 53.2584"
21153,5,53.06291,-0.57631,8,"-0.57631, 53.06291"
21154,5,53.20833,-0.54436,5,"-0.54436, 53.20833"
21155,5,53.10872,-0.52522,8,"-0.52522, 53.10872"
21160,5,53.00066,-0.40534,5,"-0.40534, 53.00066"
21161,5,53.441,-0.52019,6,"-0.52019, 53.441"
21481,5,53.167,-0.5419,10,"-0.5419, 53.167"
21516,5,53.1859,-0.55889,6,"-0.55889, 53.1859"
21709,5,53.06612,-0.80467,4,"-0.80467, 53.06612"
21763,5,53.15009,-0.42189,8,"-0.42189, 53.15009"
21789,5,53.15178,-0.41427,4,"-0.41427, 53.15178"
21862,5,53.20724,-0.59719,6,"-0.59719, 53.20724"
21974,5,53.45653,-0.59396,8,"-0.59396, 53.45653"
22057,5,53.07086,-0.81443,7,"-0.81443, 53.07086"
22102,5,53.11613,-0.77267,8,"-0.77267, 53.11613"
22107,5,53.07252,-0.81224,4,"-0.81224, 53.07252"
22108,5,53.05933,-0.28352,16,"-0.28352, 53.05933"
22112,5,53.09037,-0.85074,6,"-0.85074, 53.09037"
22156,5,53.36163,-0.73596,6,"-0.73596, 53.36163"
22343,5,53.34874,-0.48701,5,"-0.48701, 53.34874"
22355,5,53.38666,-0.36484,4,"-0.36484, 53.38666"
22411,5,53.20639,-0.57154,4,"-0.57154, 53.20639"
22492,5,53.01097,-0.33058,4,"-0.33058, 53.01097"
22536,5,53.2545,-0.47353,9,"-0.47353, 53.2545"
22694,5,53.1389,-0.39145,16,"-0.39145, 53.1389"
22885,5,53.21335,-0.75749,4,"-0.75749, 53.21335"
22990,5,53.39811,-0.59082,12,"-0.59082, 53.39811"
23025,5,53.36139,-0.69302,4,"-0.69302, 53.36139"
23102,5,53.05674,-0.78589,7,"-0.78589, 53.05674"
23132,5,53.21108,-0.60637,4,"-0.60637, 53.21108"
23189,5,53.06354,-0.81314,4,"-0.81314, 53.06354"
23191,5,53.05856,-0.78197,4,"-0.78197, 53.05856"
23223,5,53.2112,-0.56695,4,"-0.56695, 53.2112"
23275,5,53.15011,-0.66408,6,"-0.66408, 53.15011"
23276,5,53.14603,-0.66721,9,"-0.66721, 53.14603"
23280,5,53.31754,-0.66679,4,"-0.66679, 53.31754"
23281,5,53.23381,-0.61213,4,"-0.61213, 53.23381"
23628,5,53.28699,-0.58326,4,"-0.58326, 53.28699"
23629,5,53.25702,-0.66496,2,"-0.66496, 53.25702"
23692,5,53.38413,-0.68632,4,"-0.68632, 53.38413"
23704,5,53.19874,-0.53423,10,"-0.53423, 53.19874"
23830,5,53.18223,-0.55982,5,"-0.55982, 53.18223"
23832,5,53.06528,-0.79181,4,"-0.79181, 53.06528"
23833,5,53.0838,-0.86229,9,"-0.86229, 53.0838"
23835,5,53.05585,-0.79229,6,"-0.79229, 53.05585"
23836,5,53.0641,-0.79008,5,"-0.79008, 53.0641"
23838,5,53.39053,-0.76199,5,"-0.76199, 53.39053"
23850,5,53.39534,-0.76217,7,"-0.76217, 53.39534"
23861,5,53.38854,-0.75627,4,"-0.75627, 53.38854"
