node,layer,lat,lon,degree,geometry
124644,5,54.14928,-0.84941,3,"-0.84941, 54.14928"
124645,5,54.14903,-0.8487,3,"-0.8487, 54.14903"
124647,5,54.1535,-0.85334,2,"-0.85334, 54.1535"
125995,5,54.14838,-0.83716,2,"-0.83716, 54.14838"
126041,5,54.1513,-0.86937,2,"-0.86937, 54.1513"
128515,5,54.261,-0.86439,2,"-0.86439, 54.261"
130928,5,54.23861,-0.75897,5,"-0.75897, 54.23861"
130930,5,54.2973,-0.6982,3,"-0.6982, 54.2973"
130931,5,54.33165,-0.69058,2,"-0.69058, 54.33165"
133410,5,54.14972,-0.85229,3,"-0.85229, 54.14972"
133414,5,54.14757,-0.82784,2,"-0.82784, 54.14757"
133415,5,54.14763,-0.82644,2,"-0.82644, 54.14763"
134150,5,54.15898,-0.69277,4,"-0.69277, 54.15898"
134151,5,54.15744,-0.69618,3,"-0.69618, 54.15744"
134152,5,54.15711,-0.69669,3,"-0.69669, 54.15711"
134153,5,54.15571,-0.70024,2,"-0.70024, 54.15571"
134154,5,54.16192,-0.67629,3,"-0.67629, 54.16192"
134155,5,54.16162,-0.68309,3,"-0.68309, 54.16162"
134156,5,54.16011,-0.68932,2,"-0.68932, 54.16011"
134157,5,54.16177,-0.67627,2,"-0.67627, 54.16177"
138982,5,54.17758,-0.53699,2,"-0.53699, 54.17758"
138983,5,54.17774,-0.53375,4,"-0.53375, 54.17774"
138984,5,54.17856,-0.58321,2,"-0.58321, 54.17856"
138985,5,54.1787,-0.57763,2,"-0.57763, 54.1787"
138986,5,54.17273,-0.6055,2,"-0.6055, 54.17273"
138988,5,54.16633,-0.65592,2,"-0.65592, 54.16633"
138996,5,54.17797,-0.52796,2,"-0.52796, 54.17797"
140795,5,54.17744,-0.53874,2,"-0.53874, 54.17744"
141551,5,54.19742,-0.44595,4,"-0.44595, 54.19742"
143430,5,54.15083,-0.83791,2,"-0.83791, 54.15083"
143431,5,54.15108,-0.83922,2,"-0.83922, 54.15108"
143432,5,54.15125,-0.83933,2,"-0.83933, 54.15125"
143433,5,54.14044,-0.80689,3,"-0.80689, 54.14044"
143434,5,54.14041,-0.8063,4,"-0.8063, 54.14041"
143435,5,54.1485,-0.84012,2,"-0.84012, 54.1485"
143436,5,54.14837,-0.83968,3,"-0.83968, 54.14837"
143440,5,54.20157,-0.85268,2,"-0.85268, 54.20157"
144129,5,54.15575,-0.70049,3,"-0.70049, 54.15575"
