ori_node,des_node,ori_layer,des_layer,minutes,km
55597,258427,5,5,1,0.271
55599,115594,5,5,1,0.219
55599,200543,5,5,2,0.395
55664,181520,5,5,1,0.666
55664,210505,5,5,1,0.63
55731,246834,5,5,1,0.272
55732,74104,5,5,2,0.3
55744,141505,5,5,1,0.426
55784,218202,5,5,1,0.215
55785,258471,5,5,1,0.275
55794,188627,5,5,1,0.282
55795,249570,5,5,1,0.401
55825,74624,5,5,1,0.242
55849,241113,5,5,1,0.238
55878,256263,5,5,2,0.437
55879,79807,5,5,1,0.22
56063,119682,5,5,1,0.137
56114,64113,5,5,1,0.293
56114,190096,5,5,1,0.293
56116,258825,5,5,1,0.168
56335,125778,5,5,1,0.367
56336,155037,5,5,1,0.277
56491,259261,5,5,1,0.176
56493,64529,5,5,1,0.221
56670,120501,5,5,1,0.28
56836,247581,5,5,1,0.206
56837,53970,5,5,2,0.687
56969,63834,5,5,1,0.368
57136,92791,5,5,1,0.211
57137,156438,5,5,1,0.162
57164,185666,5,5,1,0.249
57180,30122,5,5,2,0.427
57181,81253,5,5,1,0.138
57369,81501,5,5,1,0.198
57370,233384,5,5,1,0.145
57390,260266,5,5,1,0.172
57421,214469,5,5,1,0.202
57422,158577,5,5,1,0.315
57423,39187,5,5,1,0.197
57424,35796,5,5,1,0.163
57653,115350,5,5,1,0.15
57683,137908,5,5,1,0.273
57781,103632,5,5,1,0.532
57781,144100,5,5,1,0.646
57782,125294,5,5,1,0.24
57782,210379,5,5,1,0.393
57808,115829,5,5,1,0.262
57809,150640,5,5,1,0.164
57947,182804,5,5,1,0.179
58114,66143,5,5,1,0.464
58115,259261,5,5,1,0.318
58227,200543,5,5,1,0.299
58227,254942,5,5,1,0.197
58228,184354,5,5,1,0.339
58228,230440,5,5,1,0.848
58255,256218,5,5,1,0.31
58345,43251,5,5,2,0.595
58347,73791,5,5,1,0.176
58579,58228,5,5,1,0.274
58579,141188,5,5,1,0.319
58579,200543,5,5,1,0.254
58581,141188,5,5,1,0.308
58581,200543,5,5,1,0.268
58581,209604,5,5,1,0.073
58650,184765,5,5,1,0.208
58651,66652,5,5,1,0.141
58655,125654,5,5,1,0.202
58656,261600,5,5,1,0.227
58863,78972,5,5,1,0.8
58863,140345,5,5,1,0.379
58863,211847,5,5,2,1.438
58864,52380,5,5,1,0.509
58865,52380,5,5,1,0.457
